AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2019-11-04,0.30542309490416075,0.2409228785815872,0.3039894031478885,0.34978579633272633,0.2878759544958705,0.30052341972092855,0.3033193080878915,0.440449363983242,0.2860215053763441,0.19225210398801365,0.2975377902446628,0.358982934919311,0.29791179678977736,0.31317100609909726,0.3003272557269752,0.33173954870176947,0.288966806919121,0.2811213985851555,0.28736169549633805,0.29419750236261605,0.2868786037088984,0.3536764002677802,0.31154745208041124,0.3401389669429137,0.29697050023375415,0.31798296859751607,0.28938756428237494,0.4647127392116625,0.3055633473585789,0.3545495270140339,0.3104565996571606,0.3236170276490351,0.2666199158485274,0.3297896874829682,0.2845722300140253,0.3757790077321047,0.28938756428237494,0.2921530039416354,0.3036309802088203,0.3004390956656406,0.31750038959015126,0.3276885756137403
2019-11-05,0.30388031790556325,0.23992010038675957,0.30257129499766255,0.3499298927747653,0.28653576437587674,0.30005794547267234,0.30185444911952614,0.44022512915977235,0.2848215677107683,0.19225210398801365,0.29619760012466906,0.35850668396680907,0.2966651083060622,0.312853505464096,0.2990805672432601,0.3312024970203787,0.2876577840112201,0.280658183476033,0.28625525946704083,0.2944374402918846,0.28577216767960123,0.3536764002677802,0.30988520076879106,0.3403485478909218,0.29585469534050185,0.3176977167719517,0.2880629577684276,0.4639566908245657,0.3041764064204458,0.3541526512202823,0.3086021505376344,0.3232995270140338,0.2652797257285336,0.32991569554748434,0.2833722923484495,0.3747471306683506,0.2880629577684276,0.2915180026716329,0.3022440392706872,0.2992722808320109,0.31595761259155375,0.3285289601070093
2019-11-06,0.30233754090696574,0.2389173221919319,0.3011531868474366,0.3500739892168043,0.285195574255883,0.29959247122441623,0.3003895901511609,0.4400008943363027,0.2836216300451925,0.19225210398801365,0.2948574100046753,0.35803043301430715,0.29541841982234707,0.31253600482909477,0.297833878759545,0.33066544533898795,0.28634876110331925,0.2801949683669105,0.28514882343774367,0.2946773782211532,0.284665731650304,0.3536764002677802,0.3082229494571709,0.34055812883892983,0.29473889044724955,0.31741246494638736,0.2867383512544802,0.46320064243746895,0.3027894654823127,0.3537557754265307,0.3067477014181081,0.32298202637903245,0.26393953560853983,0.33004170361200047,0.2821723546828737,0.37371525360459645,0.2867383512544802,0.2908830014016303,0.3008570983325541,0.2981054659983813,0.31441483559295624,0.32936934460027834
2019-11-07,0.3007947639083684,0.23791454399710427,0.29973507869721067,0.3502180856588433,0.2838553841358892,0.29912699697616,0.29892473118279567,0.43977665951283307,0.2824216923796166,0.19225210398801365,0.2935172198846815,0.3575541820618053,0.29417173133863195,0.3122185041940935,0.2965871902758298,0.33012839365759716,0.28503973819541834,0.279731753257788,0.28404238740844645,0.2949173161504217,0.28355929562100685,0.3536764002677802,0.3065606981455507,0.3407677097869379,0.2936230855539973,0.317127213120823,0.2854137447405329,0.4624445940503722,0.30140252454417965,0.35335889963277906,0.3048932522985819,0.32266452574403115,0.2625993454885461,0.3301677116765166,0.28097241701729786,0.3726833765408423,0.2854137447405329,0.2902480001316278,0.299470157394421,0.2969386511647516,0.31287205859435874,0.33020972909354734
2019-11-08,0.2992519869097709,0.23691176580227663,0.2983169705469847,0.3503621821008824,0.2825151940158954,0.2986615227279039,0.2974598722144303,0.43955242468936345,0.2812217547140408,0.19225210398801365,0.29217702976468773,0.3570779311093034,0.2929250428549168,0.3119010035590922,0.2953405017921147,0.3295913419762063,0.2837307152875174,0.2792685381486655,0.2829359513791493,0.2951572540796903,0.2824528595917096,0.3536764002677802,0.3048984468339305,0.3409772907349459,0.292507280660745,0.3168419612952586,0.2840891382265856,0.4616885456632754,0.3000155836060466,0.3529620238390275,0.3030388031790557,0.3223470251090299,0.2612591553685523,0.3302937197410327,0.27977247935172206,0.37165149947708825,0.2840891382265856,0.2896129988616252,0.29808321645628794,0.295771836331122,0.3113292815957613,0.3310501135868163
2019-11-09,0.2977092099111734,0.235908987607449,0.2968988623967587,0.3505062785429214,0.28117500389590167,0.2981960484796477,0.2959950132460651,0.4393281898658938,0.280021817048465,0.19225210398801365,0.290836839644694,0.3566016801568015,0.29167835437120165,0.3115835029240909,0.29409381330839957,0.32905429029481553,0.28242169237961656,0.278805323039543,0.28182951534985207,0.29539719200895886,0.28134642356241246,0.3536764002677802,0.3032361955223103,0.341186871682954,0.2913914757674927,0.31655670946969416,0.28276453171263827,0.46093249727617863,0.2986286426679135,0.3525651480452759,0.30118435405952937,0.32202952447402866,0.25991896524855856,0.33041972780554885,0.27857254168614626,0.3706196224133341,0.28276453171263827,0.2889779975916227,0.29669627551815486,0.2946050214974923,0.3097865045971638,0.33189049808008525
2019-11-10,0.296166432912576,0.23490620941262133,0.2954807542465328,0.35065037498496043,0.2798348137759079,0.2977305742313915,0.29453015427769985,0.43910395504242417,0.2788218793828892,0.19225210398801365,0.2894966495247002,0.35612542920429957,0.29043166588748653,0.3112660022890897,0.2928471248246844,0.3285172386134247,0.28111266947171565,0.2783421079304204,0.2807230793205549,0.2956371299382274,0.2802399875331153,0.3536764002677802,0.3015739442106901,0.341396452630962,0.2902756708742404,0.3162714576441298,0.28143992519869093,0.4601764488890818,0.29724170172978037,0.3521682722515243,0.29932990494000317,0.3217120238390273,0.25857877512856475,0.33054573587006497,0.27737260402057046,0.36958774534958,0.28143992519869093,0.2883429963216202,0.2953093345800218,0.2934382066638626,0.3082437275985663,0.33273088257335426
2019-11-11,0.2946236559139785,0.2339034312177937,0.29406264609630683,0.35079447142699943,0.27849462365591415,0.29726509998313533,0.2930652953093345,0.4388797202189545,0.2776219417173134,0.19225210398801365,0.28815645940470647,0.35564917825179765,0.28918497740377136,0.31094850165408844,0.29160043634096927,0.3279801869320339,0.2798036465638148,0.27787889282129785,0.2796166432912577,0.29587706786749596,0.27913355150381813,0.3536764002677802,0.29991169289907005,0.34160603357897007,0.2891598659809881,0.31598620581856546,0.2801153186847436,0.45942040050198507,0.2958547607916473,0.35177139645777267,0.29747545582047685,0.32139452320402606,0.25723858500857105,0.3306717439345811,0.27617266635499466,0.36855586828582587,0.2801153186847436,0.2877079950516176,0.2939223936418887,0.292271391830233,0.3067009505999689,0.33357126706662327
2019-11-12,0.293080878915381,0.23290065302296606,0.29264453794608086,0.3509385678690385,0.27715443353592034,0.2967996257348791,0.29160043634096927,0.4386554853954848,0.27642200405173756,0.19225210398801365,0.28681626928471265,0.3551729272992958,0.28793828892005624,0.3106310010190872,0.29035374785725415,0.3274431352506431,0.27849462365591393,0.27741567771217535,0.2785102072619605,0.2961170057967646,0.2780271154745209,0.3536764002677802,0.29824944158744987,0.3418156145269781,0.2880440610877358,0.3157009539930011,0.27879071217079626,0.4586643521148883,0.2944678198535142,0.35137452066402114,0.29562100670095054,0.3210770225690248,0.2558983948885773,0.3307977519990973,0.2749727286894188,0.36752399122207174,0.27879071217079626,0.2870729937816151,0.29253545270375564,0.29110457699660336,0.3051581736013714,0.3344116515598922
2019-11-13,0.2915381019167836,0.23189787482813842,0.29122642979585484,0.35108266431107754,0.2758142434159266,0.2963341514866229,0.29013557737260404,0.4384312505720152,0.27522206638616176,0.19225210398801365,0.2854760791647189,0.35469667634679386,0.2866916004363411,0.31031350038408584,0.289107059373539,0.32690608356925227,0.277185600748013,0.2769524626030528,0.27740377123266335,0.29635694372603316,0.27692067944522375,0.3536764002677802,0.2965871902758297,0.3420251954749862,0.2869282561944835,0.3154157021674367,0.2774661056568489,0.4579083037277915,0.29308087891538115,0.3509776448702695,0.29376655758142434,0.3207595219340235,0.2545582047685835,0.3309237600636134,0.273772791023843,0.3664921141583176,0.2774661056568489,0.2864379925116125,0.29114851176562256,0.2899377621629736,0.30361539660277387,0.33525203605316123
2019-11-14,0.2899953249181861,0.23089509663331076,0.2898083216456289,0.3512267607531166,0.27447405329593283,0.29586867723836674,0.2886707184042388,0.43820701574854554,0.27402212872058596,0.19225210398801365,0.28413588904472514,0.35422042539429194,0.28544491195262595,0.3099959997490846,0.28786037088982386,0.3263690318878614,0.2758765778401121,0.27648924749393033,0.2762973352033662,0.2965968816553017,0.2758142434159266,0.3536764002677802,0.2949249389642095,0.34223477642299427,0.2858124513012312,0.3151304503418723,0.27614149914290165,0.45715225534069476,0.291693937977248,0.350580769076518,0.29191210846189813,0.3204420212990223,0.25321801464858973,0.33104976812812953,0.2725728533582672,0.3654602370945635,0.27614149914290165,0.28580299124161,0.28976157082748943,0.28877094732934394,0.3020726196041764,0.33609242054643024
2019-11-15,0.2884525479195886,0.2298923184384831,0.28839021349540295,0.3513708571951556,0.2731338631759391,0.2954032029901105,0.28720585943587346,0.43798278092507587,0.2728221910550101,0.19225210398801365,0.2827956989247314,0.35374417444179,0.2841982234689108,0.30967849911408335,0.28661368240610874,0.3258319802064707,0.27456755493221124,0.2760260323848078,0.27519089917406897,0.29683681958457026,0.2747078073866294,0.3536764002677802,0.29326268765258934,0.3424443573710023,0.28469664640797887,0.3148451985163079,0.2748168926289543,0.45639620695359795,0.29030699703911494,0.35018389328276633,0.2900576593423718,0.320124520664021,0.251877824528596,0.33117577619264565,0.27137291569269134,0.3644283600308093,0.2748168926289543,0.28516798997160747,0.28837462988935636,0.2876041324957143,0.3005298426055789,0.3369328050396992
2019-11-16,0.28690977092099107,0.22888954024365543,0.286972105345177,0.3515149536371946,0.2717936730559453,0.2949377287418543,0.2857410004675082,0.4377585461016062,0.2716222533894343,0.19225210398801365,0.28145550880473763,0.3532679234892881,0.2829515349851957,0.3093609984790821,0.28536699392239356,0.32529492852507985,0.2732585320243104,0.27556281727568527,0.2740844631447718,0.29707675751383883,0.27360137135733215,0.3536764002677802,0.29160043634096916,0.34265393831901036,0.2835808415147266,0.3145599466907435,0.273492286115007,0.4556401585665012,0.28892005610098187,0.3497870174890147,0.2882032102228456,0.3198070200290197,0.2505376344086022,0.3313017842571618,0.27017297802711554,0.3633964829670551,0.273492286115007,0.2845329887016049,0.2869876889512233,0.28643731766208463,0.29898706560698146,0.33777318953296814
2019-11-17,0.2853669939223937,0.22788676204882777,0.285553997194951,0.35165905007923365,0.27045348293595156,0.29447225449359815,0.2842761414991429,0.4375343112781366,0.27042231572385844,0.19225210398801365,0.2801153186847439,0.3527916725367862,0.28170484650148053,0.3090434978440808,0.28412030543867844,0.32475787684368906,0.27194950911640947,0.2750996021665627,0.2729780271154746,0.29731669544310746,0.27249493532803504,0.3536764002677802,0.289938185029349,0.3428635192670184,0.28246503662147426,0.31427469486517917,0.27216767960105964,0.45488411017940444,0.28753311516284874,0.34939014169526317,0.2863487611033193,0.31948951939401843,0.24919744428860843,0.3314277923216779,0.2689730403615397,0.362364605903301,0.27216767960105964,0.2838979874316024,0.2856007480130902,0.285270502828455,0.29744428860838396,0.33861357402623715
2019-11-18,0.28382421692379617,0.22688398385400013,0.2841358890447251,0.3518031465212727,0.26911329281595775,0.29400678024534194,0.28281128253077764,0.4373100764546669,0.2692223780582827,0.19225210398801365,0.27877512856475006,0.3523154215842843,0.2804581580177654,0.3087259972090795,0.2828736169549633,0.3242208251622982,0.27064048620850856,0.27463638705744015,0.2718715910861774,0.297556633372376,0.2713884992987378,0.3536764002677802,0.2882759337177288,0.3430731002150264,0.28134923172822196,0.3139894430396148,0.2708430730871123,0.45412806179230764,0.28614617422471567,0.34899326590151164,0.284494311983793,0.3191720187590172,0.24785725416861468,0.33155380038619403,0.26777310269596394,0.36133272883954687,0.2708430730871123,0.28326298616159984,0.28421380707495714,0.2841036879948253,0.29590151160978645,0.33945395851950616
2019-11-19,0.28228143992519866,0.2258812056591725,0.2827177808944991,0.3519472429633118,0.267773102695964,0.2935413059970858,0.2813464235624124,0.43708584163119724,0.2680224403927069,0.19225210398801365,0.2774349384447563,0.3518391706317824,0.2792114695340503,0.30840849657407826,0.28162692847124815,0.3236837734809074,0.2693314633006077,0.2741731719483177,0.2707651550568802,0.29779657130164455,0.27028206326944065,0.3536764002677802,0.2866136824061086,0.34328268116303445,0.2802334268349697,0.3137041912140504,0.269518466573165,0.4533720134052109,0.2847592332865826,0.34859639010776,0.2826398628642668,0.3188545181240159,0.2465170640486209,0.33167980845071016,0.26657316503038814,0.3603008517757928,0.269518466573165,0.2826279848915973,0.28282686613682406,0.2829368731611957,0.294358734611189,0.34029434301277517
2019-11-20,0.2807386629266013,0.22487842746434486,0.28129967274427314,0.3520913394053508,0.26643291257597024,0.29307583174882956,0.27988156459404706,0.4368616068077276,0.26682250272713104,0.19225210398801365,0.27609474832476255,0.35136291967928046,0.2779647810503351,0.308090995939077,0.28038023998753303,0.32314672179951665,0.26802244039270684,0.27370995683919513,0.26965871902758304,0.2980365092309131,0.26917562724014343,0.3536764002677802,0.2849514310944884,0.3434922621110425,0.2791176219417174,0.313418939388486,0.26819386005921764,0.45261596501811413,0.2833722923484495,0.34819951431400836,0.2807854137447405,0.3185370174890146,0.24517687392862714,0.3318058165152263,0.2653732273648123,0.35926897471203867,0.26819386005921764,0.28199298362159475,0.281439925198691,0.281770058327566,0.2928159576125915,0.3411347275060442
2019-11-21,0.2791958859280038,0.2238756492695172,0.27988156459404717,0.35223543584738987,0.2650927224559765,0.2926103575005734,0.2784167056256818,0.43663737198425795,0.26562256506155524,0.19225210398801365,0.2747545582047688,0.35088666872677854,0.27671809256662,0.3077734953040757,0.2791335515038179,0.3226096701181258,0.2667134174848059,0.27324674173007263,0.2685522829982859,0.2982764471601817,0.2680691912108463,0.3536764002677802,0.28328917978286833,0.34370184305905055,0.27800181704846516,0.3131336875629216,0.2668692535452703,0.4518599166310173,0.28198535141031644,0.34780263852025683,0.2789309646252143,0.31821951685401334,0.24383668380863338,0.3319318245797424,0.2641732896992365,0.35823709764828454,0.2668692535452703,0.2813579823515922,0.28005298426055786,0.28060324349393634,0.291273180613994,0.3419751119993131
2019-11-22,0.2776531089294063,0.22287287107468956,0.27846345644382126,0.35237953228942887,0.2637525323359827,0.29214488325231724,0.2769518466573166,0.4364131371607883,0.26442262739597944,0.19225210398801365,0.27341436808477504,0.3504104177742767,0.2754714040829049,0.3074559946690745,0.27788686302010274,0.32207261843673496,0.265404394576905,0.27278352662095007,0.2674458469689887,0.2985163850894502,0.2669627551815491,0.3536764002677802,0.28162692847124815,0.3439114240070586,0.2768860121552128,0.31284843573735727,0.265544647031323,0.45110386824392057,0.28059841047218337,0.3474057627265053,0.27707651550568807,0.31790201621901204,0.2424964936886396,0.33205783264425853,0.2629733520336607,0.3572052205845304,0.265544647031323,0.28072298108158966,0.2786660433224248,0.27943642866030666,0.28973040361539654,0.3428154964925821
2019-11-23,0.2761103319308088,0.22187009287986192,0.2770453482935953,0.3525236287314679,0.2624123422159889,0.29167940900406103,0.27548698768895125,0.4361889023373187,0.2632226897304036,0.19225210398801365,0.2720741779647812,0.34993416682177475,0.2742247155991897,0.3071384940340732,0.2766401745363876,0.32153556675534417,0.26409537166900415,0.2723203115118275,0.2663394109396915,0.29875632301871885,0.26585631915225194,0.3536764002677802,0.279964677159628,0.34412100495506664,0.2757702072619605,0.3125631839117929,0.2642200405173757,0.45034781985682376,0.2792114695340503,0.34700888693275367,0.27522206638616176,0.3175845155840108,0.24115630356864584,0.33218384070877466,0.2617734143680848,0.3561733435207763,0.2642200405173757,0.2800879798115871,0.2772791023842917,0.278269613826677,0.28818762661679903,0.3436558809858511
2019-11-24,0.2745675549322114,0.2208673146850343,0.2756272401433693,0.352667725173507,0.26107215209599516,0.2912139347558048,0.274022128720586,0.43596466751384905,0.2620227520648278,0.19225210398801365,0.27073398784478747,0.34945791586927283,0.2729780271154746,0.30682099339907193,0.2753934860526725,0.3209985150739533,0.2627863487611033,0.27185709640270506,0.26523297491039427,0.2989962609479874,0.2647498831229547,0.3536764002677802,0.2783024258480078,0.3443305859030747,0.27465440236870825,0.3122779320862285,0.2628954340034284,0.449591771469727,0.2778245285959172,0.34661201113900203,0.27336761726663555,0.31726701494900955,0.23981611344865209,0.3323098487732908,0.260573476702509,0.35514146645702216,0.2628954340034284,0.2794529785415846,0.27589216144615863,0.27710279899304735,0.28664484961820164,0.3444962654791201
2019-11-25,0.2730247779336139,0.21986453649020662,0.2742091319931433,0.352811821615546,0.2597319619760014,0.29074846050754866,0.2725572697522208,0.4357404326903794,0.2608228143992519,0.19225210398801365,0.2693937977247937,0.3489816649167709,0.27173133863175947,0.30650349276407063,0.27414679756895743,0.3204614633925626,0.26147732585320244,0.2713938812935825,0.2641265388810971,0.299236198877256,0.26364344709365756,0.3536764002677802,0.2766401745363876,0.34454016685108274,0.27353859747545595,0.31199268026066407,0.261570827489481,0.44883572308263026,0.2764375876577841,0.34621513534525045,0.27151316814710924,0.31694951431400825,0.2384759233286583,0.3324358568378069,0.25937353903693317,0.35410958939326803,0.261570827489481,0.27881797727158203,0.27450522050802556,0.27593598415941767,0.28510207261960413,0.34533664997238905
2019-11-26,0.2714820009350164,0.218861758295379,0.27279102384291737,0.352955918057585,0.25839177185600765,0.29028298625929244,0.27109241078385554,0.43551619786690976,0.2596228767336762,0.19225210398801365,0.26805360760479996,0.348505413964269,0.2704846501480443,0.3061859921290694,0.2729001090852423,0.31992441171117175,0.26016830294530147,0.27093066618446,0.2630201028517999,0.2994761368065245,0.2625370110643604,0.3536764002677802,0.27497792322476744,0.3447497477990908,0.2724227925822036,0.3117074284350997,0.2602462209755337,0.44807967469553345,0.27505064671965096,0.34581825955149886,0.2696587190275829,0.31663201367900695,0.23713573320866455,0.33256186490232303,0.2581736013713574,0.3530777123295139,0.2602462209755337,0.2781829760015795,0.2731182795698925,0.27476916932578804,0.2835592956210066,0.346177034465658
2019-11-27,0.269939223936419,0.21785898010055135,0.2713729156926914,0.353100014499624,0.2570515817360139,0.2898175120110362,0.2696275518154902,0.4352919630434401,0.2584229390681004,0.19225210398801365,0.2667134174848062,0.34802916301176706,0.2692379616643292,0.30586849149406814,0.2716534206015272,0.3193873600297809,0.2588592800374006,0.27046745107533743,0.2619136668225027,0.2997160747357931,0.26143057503506323,0.3536764002677802,0.27331567191314726,0.34495932874709884,0.27130698768895134,0.31142217660953536,0.2589216144615864,0.4473236263084367,0.2736637057815179,0.3454213837577473,0.2678042699080567,0.3163145130440057,0.23579554308867076,0.33268787296683916,0.25697366370578156,0.3520458352657598,0.2589216144615864,0.27754797473157694,0.2717313386317594,0.27360235449215836,0.2820165186224092,0.347017418958927
2019-11-28,0.2683964469378215,0.21685620190572372,0.2699548075424654,0.3532441109416631,0.2557113916160201,0.28935203776278007,0.26816269284712496,0.4350677282199704,0.2572230014025245,0.19225210398801365,0.2653732273648124,0.3475529120592652,0.26799127318061405,0.30555099085906684,0.270406732117812,0.3188503083483901,0.25755025712949975,0.2700042359662149,0.2608072307932055,0.2999560126650617,0.260324139005766,0.3536764002677802,0.2716534206015271,0.3451689096951069,0.27019118279569904,0.311136924783971,0.25759700794763907,0.4465675779213399,0.2722767648433848,0.34502450796399564,0.2659498207885304,0.31599701240900446,0.234455352968677,0.33281388103135534,0.25577372604020576,0.35101395820200565,0.25759700794763907,0.2769129734615744,0.27034439769362634,0.27243553965852874,0.28047374162381167,0.347857803452196
2019-11-29,0.266853669939224,0.21585342371089605,0.26853669939223945,0.35338820738370214,0.2543712014960263,0.2888865635145239,0.2666978338787596,0.4348434933965008,0.2560230637369487,0.19225210398801365,0.26403303724481864,0.3470766611067633,0.2667445846968989,0.30523349022406554,0.2691600436340969,0.3183132566669993,0.25624123422159883,0.26954102085709236,0.2597007947639084,0.3001959505943303,0.25921770297646884,0.3536764002677802,0.269991169289907,0.345378490643115,0.2690753779024467,0.3108516729584066,0.25627240143369173,0.44581152953424313,0.27088982390525174,0.3446276321702441,0.2640953716690042,0.3156795117740032,0.23311516284868325,0.33293988909587147,0.25457378837462996,0.3499820811382516,0.25627240143369173,0.27627797219157185,0.2689574567554932,0.27126872482489905,0.27893096462521416,0.3486981879454649
2019-11-30,0.26531089294062654,0.21485064551606842,0.26711859124201354,0.3535323038257412,0.25303101137603257,0.2884210892662677,0.2652329749103944,0.43461925857303113,0.25482312607137286,0.19225210398801365,0.2626928471248249,0.34660041015426135,0.26549789621318376,0.3049159895890643,0.2679133551503818,0.3177762049856085,0.2549322113136979,0.26907780574796986,0.2585943587346112,0.3004358885235988,0.2581112669471717,0.3536764002677802,0.26832891797828684,0.34558807159112304,0.26795957300919443,0.3105664211328422,0.2549477949197444,0.4450554811471464,0.26950288296711866,0.3442307563764925,0.262240922549478,0.31536201113900186,0.23177497272868947,0.3330658971603876,0.2533738507090541,0.34895020407449745,0.2549477949197444,0.27564297092156936,0.26757051581736013,0.2701019099912693,0.2773881876266167,0.34953857243873393
2019-12-01,0.26535764375876586,0.21415071408078043,0.26761726663549956,0.3535176499502796,0.25315568022440404,0.28783962043506084,0.2654511453950445,0.43439502374956146,0.2547763752532336,0.19145835240051048,0.2626928471248249,0.34628290951926016,0.2656069814555088,0.3044397386365624,0.26771076827177803,0.3172391533042177,0.2549633785257908,0.26714998157982156,0.2585787751285647,0.300183032046226,0.2580645161290323,0.3536764002677802,0.26810035842293906,0.34562214640412753,0.2678436995480755,0.31007362672620076,0.25485429328346576,0.4402513599182055,0.2697522206638616,0.34415138121774214,0.26202275206482784,0.31566314064751094,0.2318684743649681,0.3330703757510755,0.2533894343151005,0.3483152028044948,0.2549166277076515,0.2748492193340662,0.267741935483871,0.2679270306415107,0.2773258532024309,0.34902957923324757
2019-12-02,0.26694717157550263,0.21445356084032008,0.2695340501792116,0.353358899632779,0.25462053919276934,0.2877236258521101,0.26713417484805996,0.43439502374956146,0.2559295621006701,0.19066460081300732,0.26403303724481864,0.34644165983676084,0.266962755181549,0.30428098831906175,0.26875486987688946,0.3172391533042177,0.2563035686457846,0.26568537252079577,0.2596696275518155,0.2996902376395846,0.2591242013401902,0.3536764002677802,0.26953405017921145,0.34544664026912403,0.2688436309802089,0.30986608414512373,0.2560853981611345,0.43620328707636147,0.27138849929873776,0.3444688818527434,0.2636590306997039,0.3162817707910212,0.2333021661212405,0.3329488462772473,0.2546049555867228,0.3487120785982464,0.256210067009506,0.27469046901656546,0.2693002960885149,0.26691896612538163,0.2788062957768426,0.3476802015344922
2019-12-03,0.26853669939223945,0.21475640759985976,0.2714508337229236,0.3532001493152784,0.25608539816113457,0.2876076312691594,0.26881720430107536,0.43439502374956146,0.25708274894810657,0.18987084922550415,0.2653732273648124,0.34660041015426146,0.26831852890758917,0.3041222380015611,0.2697989714820009,0.3172391533042177,0.2576437587657784,0.2642207634617699,0.2607604799750662,0.29919744323294317,0.260183886551348,0.3536764002677802,0.27096774193548384,0.3452711341341205,0.2698435624123423,0.30965854156404665,0.2573165030388032,0.4321552142345174,0.27302477793361385,0.3447863824877447,0.26529530933458,0.31690040093453165,0.2347358578775129,0.3328273168034191,0.255820476858345,0.3491089543919979,0.25750350631136043,0.27453171869906484,0.27085865669315884,0.2659109016092526,0.28028673835125434,0.3463308238357368
2019-12-04,0.2701262272089763,0.2150592543593994,0.27336761726663567,0.3530413989977778,0.25755025712949986,0.2874916366862087,0.27050023375409077,0.43439502374956146,0.2582359357955431,0.18907709763800098,0.2667134174848062,0.34675916047176214,0.26967430263362935,0.3039634876840604,0.2708430730871123,0.3172391533042177,0.25898394888577214,0.2627561544027441,0.261851332398317,0.29870464882630177,0.2612435717625059,0.3536764002677802,0.27240143369175623,0.34509562799911697,0.2708434938444757,0.3094509989829696,0.25854760791647197,0.4281071413926733,0.27466105656849,0.3451038831227459,0.2669315879694561,0.3175190310780419,0.23616954963378528,0.3327057873295909,0.2570359981299673,0.3495058301857495,0.25879694561321487,0.2743729683815643,0.27241701729780277,0.26490283709312357,0.2817671809256661,0.34498144613698145
2019-12-05,0.27171575502571305,0.21536210111893905,0.27528440081034766,0.3528826486802772,0.25901511609786515,0.287375642103258,0.2721832632071062,0.43439502374956146,0.2593891226429796,0.18828334605049782,0.26805360760479996,0.34691791078926276,0.2710300763596696,0.3038047373665598,0.27188717469222373,0.3172391533042177,0.2603241390057659,0.2612915453437183,0.2629421848215677,0.29821185441966036,0.2623032569736637,0.3536764002677802,0.2738351254480286,0.34492012186411347,0.2718434252766091,0.3092434564018926,0.25977871279414066,0.42405906855082925,0.2762973352033661,0.34542138375774717,0.26856786660433224,0.3181376612215523,0.23760324139005767,0.3325842578557627,0.2582515194015895,0.349902705979501,0.2600903849150693,0.27421421806406365,0.2739753779024467,0.26389477257699456,0.2832476235000778,0.343632068438226
2019-12-06,0.2733052828424498,0.21566494787847873,0.27720118435405966,0.3527238983627766,0.2604799750662304,0.28725964752030725,0.27386629266012164,0.43439502374956146,0.2605423094904161,0.18748959446299465,0.2693937977247937,0.34707666110676344,0.27238585008570976,0.3036459870490591,0.27293127629733516,0.3172391533042177,0.26166432912575965,0.25982693628469244,0.26403303724481847,0.2977190600130189,0.2633629421848216,0.3536764002677802,0.275268817204301,0.34474461572910997,0.2728433567087425,0.3090359138208156,0.26100981767180936,0.4200109957089852,0.27793361383824217,0.3457388843927484,0.2702041452392084,0.31875629136506256,0.2390369331463301,0.33246272838193447,0.25946704067321175,0.3502995817732526,0.2613838242169238,0.2740554677465629,0.2755337385070906,0.2628867080608655,0.2847280660744896,0.34228269073947065
2019-12-07,0.2748948106591866,0.21596779463801838,0.2791179678977717,0.352565148045276,0.2619448340345956,0.28714365293735655,0.27554932211313704,0.43439502374956146,0.2616954963378526,0.18669584287549149,0.27073398784478747,0.3472354114242641,0.27374162381174993,0.3034872367315585,0.27397537790244664,0.3172391533042177,0.2630045192457534,0.25836232722566665,0.2651238896680692,0.2972262656063775,0.26442262739597944,0.3536764002677802,0.2767025089605734,0.3445691095941064,0.2738432881408759,0.30882837123973844,0.2622409225494781,0.41596292286714115,0.27956989247311825,0.34605638502774966,0.27184042387408447,0.31937492150857283,0.2404706249026025,0.3323411989081063,0.260682561944834,0.3506964575670041,0.26267726351877824,0.27389671742906235,0.27709209911173455,0.2618786435447365,0.2862085086489013,0.3409333130407153
2019-12-08,0.2764843384759234,0.21627064139755803,0.2810347514414837,0.3524063977277753,0.26340969300296097,0.28702765835440586,0.27723235156615245,0.43439502374956146,0.26284868318528914,0.1859020912879883,0.2720741779647812,0.34739416174176474,0.27509739753779017,0.30332848641405785,0.275019479507558,0.3172391533042177,0.2643447093657472,0.2568977181666408,0.26621474209131996,0.29673347119973603,0.2654823126071373,0.3536764002677802,0.2781362007168458,0.34439360345910297,0.2748432195730093,0.3086208286586614,0.26347202742714676,0.4119148500252971,0.2812061711079944,0.346373885662751,0.27347670250896056,0.3199935516520831,0.24190431665887488,0.33221966943427816,0.26189808321645625,0.3510933333607557,0.2639707028206327,0.27373796711156173,0.2786504597163784,0.26087057902860744,0.287688951223313,0.3395839353419599
