AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2015-11-09,0.12033730000000001,0.07696669999999999,0.13250689999999998,0.2004964,0.2131927,0.0997408,0.128126,0.2826526,0.1413357,0.1480793,0.19810550000000002,0.1310998,0.1988679,0.2966978,0.1272514,0.095947,0.3249349,0.131168,0.14565920000000002,0.1123435,0.2783849,0.2319214
2015-11-10,0.12033730000000001,0.07696669999999999,0.13250689999999998,0.2004964,0.2131927,0.0997408,0.128126,0.2826526,0.1413357,0.1480793,0.19810550000000002,0.1310998,0.1988679,0.2966978,0.1272514,0.095947,0.3249349,0.131168,0.14565920000000002,0.1123435,0.2783849,0.2319214
2015-11-11,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-12,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-13,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-14,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-15,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-16,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-17,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-18,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-19,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-20,0.12146320000000001,0.07735,0.133051,0.20493070000000002,0.21485460000000003,0.09959860000000001,0.128947,0.2811269,0.14098570000000002,0.14735710000000002,0.19727229999999998,0.1318559,0.20166289999999998,0.2911844,0.1274207,0.0961919,0.31877300000000003,0.1314441,0.14587060000000002,0.1135109,0.29185,0.22553420000000002
2015-11-21,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-22,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-23,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-24,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-25,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-26,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-27,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-28,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-29,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-11-30,0.1234621,0.0778875,0.1327578,0.2125161,0.2142889,0.099425,0.130349,0.27799609999999997,0.14048570000000002,0.14676879999999998,0.1935129,0.1335499,0.20355320000000002,0.28242740000000005,0.1284298,0.0966788,0.3006032,0.132401,0.1452908,0.11654439999999999,0.3149048,0.21383870000000002
2015-12-01,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-02,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-03,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-04,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-05,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-06,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-07,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-08,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-09,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-10,0.1235364,0.0780875,0.1312222,0.2123533,0.2131059,0.0993801,0.1308702,0.2780205,0.14011429999999997,0.1465962,0.1906605,0.13438239999999999,0.2035368,0.2772676,0.12856289999999998,0.09678760000000002,0.292027,0.13299049999999998,0.14470870000000002,0.1180913,0.3230572,0.2088792
2015-12-11,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-12,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-13,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-14,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-15,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-16,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-17,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-18,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-19,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-20,0.12241110000000001,0.07825,0.1286729,0.20764229999999997,0.2119116,0.0993679,0.1311922,0.28190129999999997,0.13911429999999997,0.1457286,0.18672460000000002,0.1350986,0.2046657,0.2709291,0.12757910000000003,0.0966988,0.2873127,0.1338635,0.1437935,0.11935989999999999,0.3256397,0.2038574
2015-12-21,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-22,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-23,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-24,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-25,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-26,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-27,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-28,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-29,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-30,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2015-12-31,0.12073239999999999,0.07835419999999998,0.126633,0.2013584,0.2096107,0.09940310000000001,0.1313324,0.2871295,0.1385286,0.1451887,0.1836344,0.13568870000000002,0.20654179999999997,0.2644598,0.1261486,0.0965684,0.2864032,0.1352294,0.1431664,0.1203285,0.3238937,0.1997435
2016-01-01,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-02,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-03,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-04,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-05,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-06,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-07,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-08,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-09,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-10,0.1043128,0.0729458,0.120401,0.1636526,0.140802,0.0994575,0.1283754,0.2057487,0.14606429999999998,0.1413391,0.1624934,0.13036255,0.1484807,0.21626700000000001,0.1078843,0.0946284,0.2418198,0.1300917,0.13974879999999998,0.10743889999999999,0.26634165,0.159686
2016-01-11,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-12,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-13,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-14,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-15,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-16,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-17,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-18,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-19,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-20,0.114902,0.07844169999999999,0.1236575,0.1841036,0.19306510000000002,0.09963480000000001,0.13081320000000002,0.27478969999999997,0.1371571,0.14370750000000002,0.1746582,0.1364067,0.1993739,0.23805079999999998,0.1213952,0.0961187,0.2673428,0.1363126,0.13917020000000002,0.12088789999999999,0.2979476,0.1853205
2016-01-21,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-22,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-23,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-24,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-25,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-26,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-27,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-28,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-29,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-30,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-01-31,0.112327,0.0783625,0.1225245,0.1777723,0.17868889999999998,0.0997525,0.1300467,0.24615770000000003,0.1356786,0.1411489,0.16509379999999999,0.13595120000000002,0.18461429999999998,0.2221257,0.1188374,0.095775,0.2405794,0.13326629999999998,0.1348913,0.1200586,0.27223569999999997,0.17535150000000002
2016-02-01,0.1111098,0.07817919999999999,0.1216817,0.17413499999999998,0.1714111,0.0997682,0.1295714,0.2317705,0.1343643,0.13909470000000002,0.1599,0.13546229999999998,0.1770125,0.213652,0.11705499999999999,0.09561950000000001,0.2291127,0.1310318,0.1324719,0.1194778,0.2601095,0.1691991
2016-02-02,0.1111098,0.07817919999999999,0.1216817,0.17413499999999998,0.1714111,0.0997682,0.1295714,0.2317705,0.1343643,0.13909470000000002,0.1599,0.13546229999999998,0.1770125,0.213652,0.11705499999999999,0.09561950000000001,0.2291127,0.1310318,0.1324719,0.1194778,0.2601095,0.1691991
2016-02-03,0.1111098,0.07817919999999999,0.1216817,0.17413499999999998,0.1714111,0.0997682,0.1295714,0.2317705,0.1343643,0.13909470000000002,0.1599,0.13546229999999998,0.1770125,0.213652,0.11705499999999999,0.09561950000000001,0.2291127,0.1310318,0.1324719,0.1194778,0.2601095,0.1691991
