AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2014-08-14,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-15,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-16,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-17,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-18,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-19,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-20,0.5526,0.0833,1.4147,1.5357999999999998,1.0864,0.42510000000000003,0.22240000000000001,1.5282,1.85,0.9861000000000001,1.9,0.2514,1.0756999999999999,2.3425000000000002,0.564,0.6988,1.7683,0.5216000000000001,1.6448,0.4761,0.0008,1.4649
2014-08-21,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-22,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-23,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-24,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-25,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-26,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-27,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-28,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-29,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-30,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-08-31,1.4084,0.3167,1.8392,2.7306999999999997,1.6001999999999998,0.38480000000000003,0.12869999999999998,1.1345999999999998,1.1214,0.7232999999999999,1.7125,0.1199,1.4282,2.7559,1.9007,0.9250999999999999,1.8778,0.37039999999999995,1.2433,0.9062999999999999,0.0048000000000000004,2.6958
2014-09-01,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-02,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-03,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-04,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-05,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-06,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-07,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-08,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-09,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-10,0.5957999999999999,0.2125,1.0026,1.9803000000000002,0.7444,0.1045,0.0032,0.45,0.21430000000000002,0.18159999999999998,1.0035,0.0649,0.4575,1.9782,1.6987999999999999,0.2144,0.9476000000000001,0.08859999999999998,0.3517,0.33819999999999995,0.0262,2.5423
2014-09-11,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-12,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-13,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-14,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-15,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-16,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-17,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-18,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-19,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-20,0.3661,0.1667,0.1706,0.4277,0.4628,0.0001,0.0,0.3859,0.1,0.10490000000000002,0.1348,0.0119,0.49820000000000003,0.3983,0.6013999999999999,0.0019,0.4032,0.08009999999999999,0.0968,0.1896,0.030199999999999998,1.1484999999999999
2014-09-21,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-22,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-23,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-24,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-25,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-26,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-27,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-28,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-29,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-09-30,0.3539,0.3458,0.1732,0.6314,0.3454,0.0,0.0,0.1692,0.0070999999999999995,0.0466,0.091,0.005900000000000001,0.2393,0.4497,1.0642999999999998,0.0013999999999999998,0.21430000000000002,0.0237,0.0214,0.0846,0.046799999999999994,1.6152000000000002
2014-10-01,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-02,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-03,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-04,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-05,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-06,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-07,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-08,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-09,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-10,0.5689,0.425,0.2794,0.8737,1.5399,0.0,0.0131,0.5141,0.05,0.0838,0.4141,0.0124,1.1125,0.9926999999999999,1.1067,0.0127,0.9873,0.14550000000000002,0.0973,0.1418,0.1571,1.8429000000000002
2014-10-11,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-12,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-13,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-14,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-15,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-16,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-17,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-18,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-19,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-20,0.061399999999999996,0.0083,0.0392,0.1,0.35669999999999996,0.0,0.022,0.09359999999999999,0.0,0.0070999999999999995,0.032799999999999996,0.008,0.2521,0.1212,0.0983,0.0,0.13330000000000003,0.048299999999999996,0.001,0.0018000000000000002,0.057100000000000005,0.18180000000000002
2014-10-21,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-22,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-23,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-24,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-25,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-26,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-27,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-28,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-29,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-30,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-10-31,0.0636,0.004200000000000001,0.0634,0.1,0.15940000000000001,0.0,0.06709999999999999,0.0769,0.0,0.0023,0.0258,0.0407,0.11750000000000001,0.13630000000000003,0.0814,0.0,0.1619,0.023899999999999998,0.004,0.0032,0.1913,0.1964
2014-11-01,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-02,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-03,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-04,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-05,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-06,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-07,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-08,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-09,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-10,0.088,0.0,0.1,0.1,0.07709999999999999,0.0704,0.15530000000000002,0.0808,0.1,0.08349999999999999,0.05550000000000001,0.1517,0.11320000000000001,0.09440000000000001,0.0669,0.1,0.09209999999999999,0.04,0.0938,0.0992,0.19680000000000003,0.0732
2014-11-11,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-12,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-13,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-14,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-15,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-16,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
2014-11-17,0.0792,0.0,0.13430000000000003,0.092,0.046,0.185,0.2124,0.1526,0.3857,0.23159999999999997,0.21600000000000003,0.1993,0.23290000000000002,0.162,0.0586,0.2445,0.09209999999999999,0.12109999999999999,0.3366,0.11279999999999998,1.096,0.09109999999999999
