n,loss
1,10.217465217111336
29,17.008062616557748
164,229.28203772927301
283,136.10487522023735
263,116.71978002307675
191,127.37825917163589
1,10.217465217111336
196,116.06595658750894
278,136.43388221652594
150,320.444255369803
349,69.11867536557112
253,110.3527558592969
209,72.42760134341471
181,128.51181544866935
142,297.66952348014524
129,176.6706537602414
160,270.5863893229519
319,99.36393838376283
162,254.4936742976081
113,73.32943323727632
84,29.373974953220483
34,15.06874041505228
291,173.2016439653187
37,16.273057257747038
51,12.786659182629629
308,161.60376332742052
1,10.217465217111336
71,24.76471501230239
145,309.7476098151173
355,51.77214649907672
316,118.70126555372995
320,92.75006824973532
340,68.73493309987991
114,79.8318781962494
88,33.339837527396746
187,122.4465980770068
271,122.13939067971369
294,184.60832226716312
233,55.291930451664975
210,67.42296407349339
292,177.35061444134303
148,314.2129484488583
296,190.28879261771047
158,286.03897935508223
23,19.006444620252434
166,208.69032371924445
242,85.12812680224711
341,69.02580204487315
57,16.489456625667575
286,146.49326759910352
111,62.24421357447108
115,85.4973831775198
228,45.560647285045285
331,76.19165164403348
117,95.38533312298078
364,28.77120836063035
305,164.44020080321522
237,68.28790795756592
1,10.217465217111336
279,138.63187023159682
156,299.18735320415186
127,158.7989508888625
310,153.62453942894575
311,147.9416755368908
354,55.00484343960479
208,73.32283640263427
189,126.42396659749018
260,120.205824379367
100,39.66018573311457
220,39.393971559909396
302,170.94667834681516
303,167.12944407012893
226,44.27785187203144
222,39.64912280559904
122,124.264953015334
98,37.2289384364299
106,50.91729954588161
240,79.08121936219857
5,19.704864829409452
265,114.70376635404439
338,69.3686009288666
8,19.189491889649016
225,42.812528475033425
229,46.266205831658375
1,10.217465217111336
90,34.047887608938204
119,105.66350962385933
223,41.30548146151317
238,70.99186770876658
135,242.3420894753457
342,69.82926267810352
103,42.266149211282524
7,18.122341173911767
11,17.87173813067434
254,112.15401389073354
280,138.421378072456
180,134.60514421230548
324,80.3613066650227
47,11.199756273155074
250,100.6958968185296
287,152.24896865622267
68,23.694812787917055
130,185.89857062680574
230,47.77008368123535
327,75.9862110277276
81,28.91570424010259
301,174.83242468661845
18,19.088950988191044
165,217.48603857355226
105,47.95347734503175
1,10.217465217111336
285,141.07843415058161
235,61.83135637490543
329,75.64935630881334
26,18.915156827267577
151,322.72386499837694
249,97.6941214497499
207,76.37860704773176
309,159.44367146327855
70,23.675851367096737
136,250.47580769844868
61,19.570796180534646
203,87.10964457311364
334,76.51004438035595
163,242.71102315421987
30,17.77557594471337
52,13.594818198948294
363,30.732398393839485
239,75.26594586559496
343,69.07343054116185
300,178.8501001786871
362,32.78731197046053
215,50.06390864394672
74,26.18338020389631
28,16.87016363703805
322,84.30484988117911
248,94.58093477706093
172,181.7821321620041
348,70.48006722378176
54,14.457223847474078
234,58.56157493171099
356,49.02227613203172
221,38.89015462734369
304,166.16836625859926
25,19.224537733046866
32,17.148041870067274
273,124.35826786807904
352,63.32850559335399
75,26.048551820834245
72,25.38719726073273
14,15.658962291340373
104,44.93284058959947
95,37.350767196408285
353,59.131584761315565
182,123.11342212202446
146,311.8854667885712
227,45.12741037799955
264,115.60855626167076
80,28.71539064498891
1,10.217465217111336
262,118.57177555011845
131,195.84672768328778
93,37.23502940197576
202,91.78387574898011
243,86.75157508381653
347,72.63000131126641
33,15.776466435086045
46,11.93041199235725
312,143.78798696880148
188,124.29074912430694
350,67.97296157942834
144,307.2792518415013
206,78.5122428617896
281,138.10809728362824
193,120.80292353767702
318,105.31562279172066
289,161.0538844419254
326,76.858767615129
199,104.54806072387805
55,15.20055498304921
186,120.66932187479865
87,32.50517760865663
270,121.60784110385212
36,15.867183953604703
78,27.639597243456553
38,15.90396057473861
267,115.65445849047228
325,78.28133236428536
143,302.88173016441397
49,11.142245944222028
10,17.591816128503684
195,118.0079685195203
351,65.99270814495752
290,167.10584315405805
282,136.51279457783116
67,24.13460517506124
177,146.29131625656544
192,124.43715766690669
357,45.221410524619664
92,36.23681560095415
116,90.8917611835168
1,10.217465217111336
255,114.42390928020579
1,10.217465217111336
3,15.00944279351463
41,12.256585190159617
97,36.319668253249056
65,23.854270254640493
109,57.01209841431589
110,58.28361364706311
269,119.65009653070472
217,45.614051863533746
1,10.217465217111336
251,104.40140705963957
224,41.858668849740496
179,137.50903836327677
118,100.55529529669633
125,145.3380346803195
245,88.41735250127981
6,18.562453031766363
154,312.51891127066693
141,291.8287304541148
56,15.706138420447717
99,38.226341627813916
94,37.48683134827059
134,233.6763650416423
157,292.4500528961817
60,19.075226143119096
83,28.690321461795303
39,14.555766377864217
295,187.63618600726258
50,11.649672718124721
275,129.00137708604757
120,110.01700968247589
126,151.54354262576646
169,196.59450549475966
1,10.217465217111336
213,56.35883684782675
336,74.01660906422649
44,12.487845907829664
161,262.4215818724755
133,222.11805676833944
205,79.6340543004725
140,282.78606361575777
335,75.21079069211751
284,137.6740733538526
178,140.68518195669608
183,120.72497097920478
147,313.7203080882704
365,26.521378820650693
175,159.71116548841508
256,115.82142347828761
232,53.06066447485716
155,306.9423141966367
259,120.74122739151397
198,108.56252263716017
174,168.11894540547425
313,139.4230187608689
24,19.231284342884642
328,75.62541959950384
236,64.71877721716275
153,316.67535417009117
219,41.328066862021835
1,10.217465217111336
361,34.58369076735463
149,315.89261375288123
359,37.90454969065531
159,279.4667067534042
73,26.027968570020168
17,17.733784723224048
76,26.13036547640135
344,69.07857066454982
321,87.30495494270895
1,10.217465217111336
266,114.92340195532108
272,122.98177359599619
360,35.49525601022608
170,192.05383614082027
276,132.18012455465842
21,17.746889096317815
123,131.62492456787942
332,76.14148904198751
297,190.12939542275296
35,15.284114508452353
194,118.59628014786882
184,120.1507133159405
345,70.37910069454064
20,18.473763096107024
66,24.338166308663215
333,75.04045616093559
107,53.611002769727456
244,87.95443342191096
201,96.055323381523
241,82.99109021981043
89,33.864490350649696
132,208.88388717992757
31,17.923065578389558
121,116.06324270581185
43,12.234569601316267
216,47.18281880247201
1,10.217465217111336
128,167.04201618457304
102,41.208457921864195
13,17.03330314059443
252,107.77466585010359
317,111.56549493262396
62,20.27657157841716
77,26.718193684036564
288,156.4776087000512
96,36.613304206208895
69,23.18584259229863
176,151.92441725962442
218,43.675067231511996
58,17.75769068784925
257,117.61537203871212
346,73.24361708795757
45,12.637551508582405
261,119.97947296691238
173,176.11603144666637
86,31.01348129913893
1,10.217465217111336
190,126.67383648571727
138,263.9387023348971
293,181.2128272732397
214,53.75439410012931
307,162.8376060697722
299,183.77298314111022
112,67.8127407177942
197,112.4062699167435
268,116.87010821155633
53,14.02304795763009
330,75.99498687953935
27,17.875306632771103
113,73.32943323727632
185,119.68950662480215
79,28.256822450017705
101,40.615074148215854
204,82.18106075972156
16,17.47186931930224
319,99.36393838376283
315,125.15747036901297
12,17.47010619849307
211,62.22770791224331
59,18.657329780993532
91,34.894110145106396
88,33.339837527396746
63,21.124392154270115
42,11.915877105515923
171,186.30949690061493
231,49.72969881983166
82,28.744174227503738
306,163.8431778477316
168,198.76901177304953
253,110.3527558592969
34,15.06874041505228
22,18.197836520795068
258,119.68858781879511
323,81.43963921002857
64,22.485174867082957
314,133.24406908897595
200,100.42272890809032
29,17.008062616557748
212,59.04749878083013
349,69.11867536557112
337,71.03488380868335
1,10.217465217111336
274,126.16812480059112
263,116.71978002307675
320,92.75006824973532
339,69.06053845354415
51,12.786659182629629
9,18.440752768020264
291,173.2016439653187
277,133.92993222425864
181,128.51181544866935
150,320.444255369803
208,73.32283640263427
298,187.22134678449012
152,321.479223926468
40,12.967136143380865
124,138.34050102502567
209,72.42760134341471
164,229.28203772927301
71,24.76471501230239
167,202.19099706863736
308,161.60376332742052
278,136.43388221652594
111,62.24421357447108
303,167.12944407012893
23,19.006444620252434
364,28.77120836063035
108,55.347249182440386
117,95.38533312298078
247,91.91128216920207
1,10.217465217111336
286,146.49326759910352
114,79.8318781962494
162,254.4936742976081
4,19.519686268639663
279,138.63187023159682
358,40.75287840003398
85,29.83108986506657
15,16.602299371424596
246,90.22121897864469
70,23.675851367096737
355,51.77214649907672
137,258.27003541751674
139,272.3108172729889
156,299.18735320415186
129,176.6706537602414
57,16.489456625667575
84,29.373974953220483
294,184.60832226716312
228,45.560647285045285
