AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-06-23,338.0,11.0,96.0,160.0,250.0,130.0,0.0,0.0,4.0,0.0,12.0,15.0,28.0,6.0,3.0,440.0,0.0,81.0,101.0,35.5,7.0,29.0
2020-06-24,401.0,11.0,86.0,160.0,239.0,130.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,3.0,439.0,0.0,60.0,101.0,35.5,7.0,39.0
2020-06-25,407.0,11.0,95.0,160.0,241.0,120.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,3.0,466.0,0.0,50.0,101.0,35.5,7.0,39.0
2020-06-26,397.0,11.0,87.0,161.0,251.0,119.0,0.0,0.0,5.0,0.0,11.0,4.0,16.0,9.0,3.0,487.0,0.0,50.0,101.0,35.5,7.0,39.0
2020-06-27,400.0,10.0,87.0,161.0,244.0,119.0,0.0,0.0,5.0,0.0,12.0,5.0,16.0,9.0,3.0,487.0,0.0,55.0,90.0,35.5,7.0,58.0
2020-06-28,379.0,10.0,86.0,171.0,244.0,83.0,0.0,0.0,5.0,0.0,12.0,6.0,16.0,9.0,3.0,498.0,0.0,45.0,80.0,25.5,7.0,57.0
2020-06-29,379.0,12.0,62.0,161.0,238.0,73.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,492.0,0.0,51.0,80.0,22.5,6.0,46.0
2020-06-30,376.0,11.0,63.0,178.0,218.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,492.0,0.0,51.0,80.0,22.5,6.0,46.0
2020-07-01,376.0,11.0,63.0,174.0,204.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,478.0,0.0,57.0,69.0,22.5,6.0,46.0
2020-07-02,366.0,11.0,59.0,172.0,194.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,495.0,0.0,57.0,69.0,22.5,6.0,56.0
2020-07-03,366.0,10.0,59.0,172.0,203.0,78.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,490.0,0.0,57.0,64.0,22.5,6.0,69.0
2020-07-04,366.0,10.0,59.0,185.0,193.0,78.0,0.0,0.0,5.0,4.0,12.0,5.0,10.0,10.0,2.0,505.0,0.0,52.0,64.0,22.5,6.0,74.0
2020-07-05,356.0,11.0,59.0,191.0,205.0,79.0,0.0,0.0,5.0,4.0,12.0,5.0,10.0,8.0,2.0,536.0,0.0,52.0,64.0,22.5,6.0,74.0
2020-07-06,354.0,11.0,59.0,181.0,212.0,79.0,0.0,0.0,5.0,4.0,15.0,5.0,10.0,9.0,0.0,556.0,0.0,52.0,52.0,22.5,6.0,74.0
2020-07-07,334.0,11.0,86.0,175.0,222.0,89.0,0.0,0.0,5.0,4.0,18.0,5.0,10.0,9.0,0.0,558.0,0.0,52.0,51.0,21.5,6.0,75.0
2020-07-08,305.0,11.0,86.0,163.0,210.0,93.0,0.0,0.0,5.0,4.0,21.0,5.0,10.0,9.0,0.0,539.0,0.0,52.0,46.0,21.5,6.0,98.0
2020-07-09,295.0,10.0,86.0,167.0,232.0,96.0,0.0,0.0,5.0,4.0,25.0,5.0,10.0,9.0,7.0,549.0,0.0,62.0,36.0,20.5,6.0,98.0
2020-07-10,285.0,10.0,85.0,177.0,244.0,115.0,0.0,0.0,5.0,4.0,25.0,5.0,10.0,9.0,7.0,558.0,0.0,62.0,36.0,30.5,6.0,91.0
2020-07-11,274.0,10.0,85.0,177.0,244.0,115.0,0.0,0.0,5.0,5.0,28.0,5.0,10.0,9.0,7.0,559.0,0.0,59.0,36.0,30.5,6.0,91.0
2020-07-12,192.0,10.0,85.0,147.0,244.0,105.0,0.0,0.0,5.0,5.0,29.0,5.0,19.0,8.0,7.0,559.0,0.0,59.0,36.0,24.0,6.0,89.0
2020-07-13,200.0,9.0,85.0,147.0,253.0,105.0,0.0,0.0,5.0,5.0,29.0,5.0,19.0,8.0,7.0,569.0,0.0,59.0,36.0,24.0,6.0,89.0
2020-07-14,200.0,9.0,75.0,152.0,252.0,115.0,0.0,0.0,5.0,5.0,29.0,5.0,9.0,8.0,7.0,581.0,0.0,60.0,36.0,14.0,6.0,88.0
2020-07-15,185.0,9.0,75.0,175.0,242.0,126.0,0.0,0.0,5.0,5.0,26.0,5.0,9.0,8.0,7.0,558.0,0.0,90.0,36.0,14.0,6.0,88.0
2020-07-16,180.0,9.0,75.0,175.0,252.5,126.0,0.0,0.0,5.0,5.0,26.0,5.0,9.0,8.0,9.0,541.0,0.0,86.0,34.0,14.0,6.0,88.0
2020-07-17,161.0,9.0,72.0,185.0,260.5,126.0,0.0,0.0,5.0,5.0,27.0,4.0,9.0,8.0,9.0,543.0,0.0,86.0,30.0,14.0,6.0,87.0
2020-07-18,161.0,9.0,61.5,216.0,250.5,126.0,0.0,0.0,1.0,5.0,27.0,4.0,9.0,8.0,9.0,563.0,0.0,86.0,30.0,13.0,6.0,87.0
2020-07-19,150.0,9.0,49.5,216.0,250.5,108.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,14.0,575.0,0.0,80.0,30.0,13.0,1.0,87.0
2020-07-20,141.0,9.0,48.5,201.0,280.5,93.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,14.0,562.0,0.0,80.0,30.0,13.0,0.0,92.0
2020-07-21,116.0,7.0,49.5,211.5,296.5,92.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,14.0,519.0,0.0,85.0,24.0,12.0,0.0,92.0
2020-07-22,117.0,7.0,52.5,221.5,311.5,92.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,14.0,523.0,0.0,95.0,24.0,12.0,0.0,114.0
2020-07-23,108.0,5.0,52.5,221.5,312.5,82.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,14.0,540.0,0.0,93.0,13.0,13.0,0.0,115.0
2020-07-24,97.0,6.0,52.5,201.5,317.5,80.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,6.0,14.0,537.0,0.0,89.0,33.0,13.0,0.0,121.0
2020-07-25,33.0,6.0,52.5,201.5,308.5,80.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,3.0,15.0,522.0,0.0,85.0,33.0,13.0,0.0,112.0
2020-07-26,27.0,6.0,42.5,201.5,316.5,80.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,3.0,15.0,495.0,0.0,85.0,33.0,13.0,0.0,112.0
2020-07-27,27.0,6.0,40.5,199.5,309.5,80.0,0.0,0.0,0.0,5.0,26.0,3.0,39.0,3.0,15.0,481.0,0.0,86.0,33.0,13.0,0.0,112.0
2020-07-28,24.0,6.0,42.5,199.5,296.5,80.0,0.0,0.0,0.0,5.0,25.0,4.0,39.0,4.0,16.0,461.0,0.0,81.0,33.0,13.0,0.0,102.0
2020-07-29,24.0,6.0,42.5,191.5,286.5,80.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,16.0,434.0,0.0,81.0,33.0,13.0,0.0,102.0
2020-07-30,24.0,4.0,60.5,191.5,282.5,80.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,17.0,425.0,0.0,75.0,33.0,13.0,0.0,104.0
2020-07-31,24.0,5.5,59.5,179.5,282.5,70.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,18.0,425.0,0.0,95.0,33.0,13.0,0.0,105.0
2020-08-01,34.0,5.5,59.5,179.5,292.5,70.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,19.0,421.0,0.0,119.0,55.0,13.0,0.0,106.0
2020-08-02,34.0,8.5,53.5,173.5,292.5,70.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,19.0,394.0,0.0,129.0,55.0,13.0,0.0,96.0
2020-08-03,34.0,8.5,66.5,193.5,285.5,70.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,19.0,394.0,0.0,129.0,55.0,13.0,0.0,83.0
2020-08-04,35.0,8.5,66.5,194.5,285.5,70.0,0.0,0.0,0.0,1.0,25.0,4.0,39.0,3.0,19.0,379.0,0.0,147.0,55.0,13.0,0.0,77.0
2020-08-05,35.0,7.5,67.5,188.5,263.5,59.0,0.0,0.0,0.0,1.0,21.0,4.0,39.0,3.0,19.0,347.0,0.0,147.0,55.0,19.0,0.0,77.0
2020-08-06,35.0,7.5,68.5,188.5,273.5,78.0,0.0,0.0,0.0,1.0,18.0,4.0,39.0,2.0,19.0,329.0,0.0,147.0,55.0,19.0,0.0,81.0
2020-08-07,45.0,7.5,41.5,188.5,273.5,68.0,0.0,0.0,0.0,1.0,15.0,4.0,39.0,2.0,19.0,309.0,0.0,158.0,57.0,18.0,0.0,82.0
2020-08-08,45.0,7.5,48.5,178.5,284.5,66.0,0.0,0.0,0.0,1.0,12.0,4.0,39.0,2.0,19.0,308.0,0.0,158.0,57.0,19.0,0.0,57.0
2020-08-09,45.0,7.5,85.5,174.5,275.5,63.0,0.0,0.0,0.0,1.0,8.0,4.0,39.0,2.0,12.0,301.0,0.0,148.0,57.0,19.0,0.0,61.0
2020-08-10,45.0,6.5,113.5,170.5,264.5,44.0,0.0,0.0,0.0,1.0,6.0,4.0,39.0,2.0,12.0,292.0,0.0,148.0,57.0,9.0,0.0,61.0
2020-08-11,47.0,6.5,124.5,160.5,254.5,44.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,2.0,12.0,291.0,0.0,148.0,57.0,9.0,0.0,61.0
2020-08-12,47.0,6.5,148.5,160.5,254.5,44.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,12.0,287.0,0.0,148.0,57.0,8.0,0.0,62.0
2020-08-13,37.0,6.5,158.5,170.5,244.0,54.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,12.0,292.0,0.0,148.0,67.0,8.0,0.0,61.0
2020-08-14,37.0,6.5,169.5,166.5,235.0,56.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,12.0,318.0,0.0,147.0,67.0,8.0,0.0,62.0
2020-08-15,37.0,8.5,189.5,143.5,250.0,61.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,12.0,339.0,0.0,145.0,72.0,8.0,0.0,72.0
2020-08-16,37.0,8.5,199.5,151.5,249.5,87.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,10.0,389.0,0.0,133.0,74.0,8.0,0.0,72.0
2020-08-17,38.0,7.5,239.5,156.5,239.5,87.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,1.0,10.0,453.0,0.0,143.0,72.0,8.0,0.0,73.0
2020-08-18,41.0,7.5,239.0,137.5,239.5,87.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,1.0,10.0,392.0,0.0,143.0,69.0,8.0,0.0,72.0
2020-08-19,41.0,7.5,239.0,137.5,243.5,87.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,426.0,0.0,149.0,69.0,8.0,0.0,72.0
2020-08-20,40.0,8.5,251.0,132.5,223.5,87.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,426.0,0.0,149.0,69.0,8.0,0.0,69.0
2020-08-21,40.0,9.5,250.0,132.0,217.5,93.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,464.0,0.0,149.0,75.0,8.0,0.0,72.0
2020-08-22,39.0,10.5,252.0,149.0,212.5,105.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,454.0,0.0,139.0,75.0,8.0,0.0,51.0
2020-08-23,38.0,10.5,252.0,149.0,216.5,121.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,434.0,0.0,141.0,75.0,7.0,0.0,50.0
2020-08-24,38.0,12.5,253.0,149.0,214.5,157.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,477.0,0.0,141.0,55.0,7.0,0.0,44.0
2020-08-25,38.0,12.5,267.0,159.0,224.5,157.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,494.0,0.0,141.0,55.0,7.0,0.0,45.0
2020-08-26,38.0,12.5,267.0,159.0,204.5,193.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,534.0,0.0,141.0,55.0,7.0,0.0,45.0
2020-08-27,48.0,14.5,265.0,159.0,224.5,193.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,520.0,0.0,140.0,55.0,7.0,0.0,46.0
2020-08-28,48.0,14.5,269.0,159.0,225.5,208.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,532.0,0.0,160.0,55.0,7.0,0.0,36.0
2020-08-29,48.0,14.5,269.0,177.0,225.5,208.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,526.0,0.0,160.0,55.0,8.0,0.0,36.0
2020-08-30,48.0,15.5,261.0,187.0,235.5,208.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,543.0,0.0,160.0,55.0,8.0,0.0,35.0
2020-08-31,48.0,14.0,264.0,201.0,257.5,218.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,2.0,569.0,0.0,140.0,55.0,8.0,0.0,34.0
2020-09-01,38.0,14.0,264.0,207.0,247.5,228.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,573.0,0.0,110.0,33.0,8.0,1.0,33.0
2020-09-02,38.0,11.0,264.0,203.0,247.5,228.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,598.0,0.0,100.0,43.0,8.0,1.0,33.0
2020-09-03,38.0,11.0,277.0,189.0,254.5,248.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,608.0,0.0,100.0,43.0,8.0,1.0,34.0
2020-09-04,38.0,11.0,294.0,176.0,266.5,261.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,608.0,0.0,82.0,43.0,8.0,1.0,34.0
2020-09-05,38.0,12.0,319.0,186.0,272.5,271.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,4.0,650.0,0.0,82.0,43.0,6.0,1.0,36.0
2020-09-06,38.0,12.0,324.0,186.0,262.5,292.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,648.0,0.0,82.0,43.0,7.0,1.0,37.0
2020-09-07,28.0,12.0,324.0,199.0,272.5,292.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,646.0,0.0,147.0,41.0,7.0,1.0,40.0
2020-09-08,28.0,12.0,317.0,211.0,272.5,296.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,724.0,0.0,157.0,41.0,6.0,1.0,40.0
2020-09-09,28.0,12.0,285.0,211.0,259.5,324.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,728.0,0.0,157.0,46.0,6.0,1.0,36.0
2020-09-10,30.0,12.0,257.0,205.0,258.5,338.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,738.0,0.0,169.0,46.0,6.0,1.0,47.0
2020-09-11,28.0,12.0,246.0,227.0,268.5,354.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,739.0,0.0,171.0,46.0,6.0,1.0,47.0
2020-09-12,20.0,14.0,232.0,257.0,258.5,354.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,758.0,0.0,177.0,64.0,6.0,1.0,61.0
2020-09-13,20.0,15.0,222.0,267.0,250.0,344.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,774.0,0.0,177.0,54.0,6.0,1.0,66.0
2020-09-14,20.0,16.0,211.0,296.0,259.0,352.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,745.0,0.0,189.0,54.0,6.0,1.0,66.0
2020-09-15,20.0,14.0,192.0,310.0,244.0,336.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,756.5,0.0,162.0,49.0,6.0,1.0,61.0
2020-09-16,20.0,14.0,192.0,302.0,234.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,734.5,0.0,162.0,39.0,6.0,1.0,71.0
2020-09-17,18.0,15.0,152.0,288.0,234.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,707.5,0.0,162.0,39.0,6.0,1.0,70.0
2020-09-18,15.0,15.0,154.0,276.0,240.5,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,688.5,0.0,172.0,39.0,6.0,1.0,70.0
2020-09-19,15.0,15.0,154.0,266.0,240.5,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,666.5,0.0,166.0,39.0,16.0,1.0,70.0
2020-09-20,27.0,14.0,144.0,276.0,240.5,336.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,669.5,0.0,166.0,44.0,17.0,1.0,69.0
2020-09-21,27.0,13.0,144.0,266.0,240.5,331.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,643.5,0.0,161.0,48.0,17.0,1.0,66.0
2020-09-22,27.0,12.0,141.0,239.0,246.5,319.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,643.5,0.0,161.0,58.0,17.0,1.0,66.0
2020-09-23,27.0,12.0,141.0,239.0,251.5,309.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,669.5,0.0,167.0,68.0,17.0,1.0,66.0
2020-09-24,27.0,9.0,140.0,239.0,248.5,273.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,636.5,0.0,173.0,68.0,17.0,1.0,66.0
2020-09-25,27.0,9.0,127.0,229.0,238.5,278.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,619.5,0.0,174.0,78.0,18.0,1.0,64.0
2020-09-26,28.0,12.0,127.0,229.0,238.5,242.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,587.5,0.0,174.0,78.0,18.0,1.0,65.0
2020-09-27,19.0,10.0,127.0,256.0,227.5,242.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,587.5,0.0,174.0,78.0,18.0,1.0,64.0
2020-09-28,19.0,10.0,121.0,256.0,236.5,227.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,11.0,606.5,0.0,154.0,84.0,28.0,1.0,70.0
2020-09-29,19.0,10.0,131.0,236.0,256.5,227.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,13.0,622.5,0.0,157.0,84.0,27.0,1.0,78.0
2020-09-30,19.0,9.0,124.0,236.0,239.5,227.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,13.0,610.5,0.0,167.0,84.0,27.0,1.0,79.0
2020-10-01,19.0,9.0,121.0,212.0,237.5,218.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,635.5,0.0,186.0,84.0,27.0,1.0,80.0
2020-10-02,19.0,9.0,133.0,206.0,247.5,208.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,636.5,0.0,196.0,84.0,27.0,0.0,90.0
2020-10-03,20.0,9.0,143.0,206.0,258.5,211.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,631.5,0.0,196.0,74.0,27.0,0.0,91.0
2020-10-04,20.0,9.0,117.0,200.0,281.5,191.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,621.5,0.0,196.0,74.0,27.0,0.0,91.0
2020-10-05,19.0,9.0,100.0,199.0,291.5,178.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,646.5,0.0,197.0,75.0,27.0,0.0,91.0
2020-10-06,19.0,8.0,79.0,189.0,314.5,186.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,9.0,604.5,0.0,197.0,75.0,23.0,0.0,89.0
2020-10-07,19.0,8.0,73.0,189.0,322.5,168.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,7.0,614.5,1.0,197.0,75.0,22.0,0.0,85.0
2020-10-08,19.0,8.0,73.0,176.0,330.5,168.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,7.0,620.5,1.0,121.0,75.0,22.0,0.0,80.0
2020-10-09,19.0,8.0,73.0,164.0,330.5,202.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,7.0,548.5,1.0,111.0,75.0,22.0,0.0,80.0
2020-10-10,21.0,8.0,68.0,164.0,354.5,187.0,4.0,0.0,4.0,0.0,1.0,2.0,5.0,2.0,7.0,541.5,1.0,111.0,70.0,23.0,0.0,93.0
2020-10-11,29.0,8.0,68.0,164.0,356.5,195.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,7.0,527.5,1.0,100.0,70.0,23.0,0.0,103.0
2020-10-12,29.0,8.0,68.0,152.0,346.5,179.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,536.5,1.0,101.0,70.0,23.0,0.0,104.0
2020-10-13,27.0,7.0,68.0,135.0,366.5,180.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,501.5,1.0,95.0,52.0,24.0,0.0,111.0
2020-10-14,27.0,6.0,78.0,115.0,366.5,180.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,470.5,1.0,95.0,52.0,24.0,0.0,107.0
2020-10-15,27.0,6.0,78.0,95.0,366.5,180.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,9.0,451.5,1.0,83.0,52.0,24.0,0.0,107.0
2020-10-16,27.0,6.0,78.0,81.0,366.5,180.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,419.0,1.0,83.0,52.0,25.0,0.0,103.0
2020-10-17,27.0,6.0,68.0,81.0,366.5,170.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,391.0,1.0,93.0,52.0,25.0,0.0,93.0
2020-10-18,27.0,5.0,68.0,111.0,376.5,170.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,342.0,1.0,83.0,52.0,25.0,0.0,96.0
2020-10-19,27.0,6.0,68.0,111.0,378.0,170.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,319.0,1.0,74.0,52.0,25.0,0.0,96.0
2020-10-20,27.0,6.0,68.0,124.0,368.0,170.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,8.0,305.0,1.0,75.0,52.0,15.0,0.0,96.0
2020-10-21,15.0,7.0,68.0,124.0,359.0,155.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,3.0,8.0,300.0,1.0,75.0,47.0,14.0,0.0,133.0
2020-10-22,15.0,7.0,68.0,134.0,359.0,154.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,8.0,314.0,1.0,81.0,37.0,14.0,0.0,133.0
2020-10-23,15.0,7.0,66.0,137.0,343.0,155.5,4.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,8.0,390.0,1.0,93.0,37.0,14.0,0.0,132.0
2020-10-24,15.0,7.0,66.0,137.0,339.5,155.5,4.0,0.0,4.0,0.0,1.0,2.0,5.0,4.0,8.0,407.0,1.0,96.0,27.0,14.0,0.0,132.0
2020-10-25,15.0,8.0,66.0,137.0,339.5,175.5,4.0,0.0,6.0,0.0,1.0,2.0,5.0,4.0,8.0,395.0,1.0,91.0,27.0,14.0,0.0,133.0
2020-10-26,15.0,8.0,65.0,137.0,340.5,180.5,4.0,0.0,6.0,0.0,1.0,2.0,5.0,3.0,8.0,425.0,1.0,91.0,27.0,13.0,0.0,133.0
2020-10-27,14.0,5.0,65.0,138.0,353.5,195.5,4.0,0.0,7.0,0.0,0.0,1.0,15.0,3.0,13.0,429.0,1.0,91.0,27.0,13.0,0.0,132.0
2020-10-28,13.0,5.0,65.0,121.0,353.5,201.5,4.0,0.0,9.0,0.0,0.0,1.0,15.0,3.0,13.0,429.0,1.0,92.0,27.0,16.0,0.0,132.0
2020-10-29,13.0,5.0,69.0,122.0,350.5,221.5,4.0,0.0,9.0,0.0,0.0,1.0,15.0,3.0,9.0,403.0,1.0,97.0,26.0,6.0,0.0,127.0
2020-10-30,13.0,5.0,59.0,139.0,330.5,221.5,4.0,0.0,9.0,0.0,0.0,1.0,15.0,3.0,7.0,387.0,1.0,104.0,26.0,6.0,0.0,119.0
2020-10-31,13.0,6.0,56.0,141.0,343.5,231.5,4.0,0.0,9.0,0.0,1.0,1.0,20.0,3.0,7.0,406.0,1.0,94.0,26.0,6.0,0.0,117.0
2020-11-01,13.0,6.0,56.0,152.0,343.5,241.5,4.0,0.0,8.0,0.0,1.0,1.0,20.0,3.0,7.0,375.0,1.0,75.0,26.0,8.0,0.0,126.0
2020-11-02,13.0,6.0,44.0,162.0,343.5,247.5,1.0,0.0,8.0,0.0,1.0,1.0,20.0,4.0,7.0,376.0,1.0,65.0,26.0,8.0,0.0,116.0
2020-11-03,12.0,6.0,44.0,182.0,342.5,247.5,1.0,0.0,9.0,0.0,8.0,1.0,20.0,4.0,7.0,356.0,1.0,65.0,41.0,8.0,0.0,125.0
2020-11-04,13.0,6.0,54.0,183.0,319.5,257.5,1.0,0.0,9.0,0.0,8.0,1.0,30.0,5.0,7.0,376.0,1.0,65.0,41.0,8.0,0.0,125.0
2020-11-05,19.0,6.0,54.0,193.0,297.5,267.5,1.0,0.0,9.0,0.0,8.0,1.0,30.0,5.0,7.0,398.0,1.0,64.0,45.0,8.0,0.0,125.0
2020-11-06,23.0,6.0,49.0,209.0,268.5,247.5,1.0,0.0,9.0,0.0,8.0,0.0,40.0,5.0,9.0,408.0,1.0,64.0,50.0,8.0,0.0,133.0
2020-11-07,23.0,6.0,61.0,209.0,263.5,225.5,1.0,0.0,9.0,0.0,8.0,0.0,40.0,4.0,9.0,398.0,0.0,64.0,50.0,8.0,0.0,148.0
2020-11-08,23.0,6.0,76.0,219.0,245.5,235.5,1.0,0.0,10.0,0.0,8.0,0.0,35.0,5.0,9.0,412.0,0.0,64.0,60.0,8.0,0.0,163.0
2020-11-09,32.0,7.0,76.0,219.0,234.5,205.5,1.0,0.0,10.0,0.0,8.0,0.0,35.0,5.0,9.0,444.0,0.0,64.0,60.0,8.0,0.0,163.0
2020-11-10,40.0,7.0,76.0,219.0,210.5,192.5,0.0,0.0,10.0,0.0,8.0,0.0,35.0,5.0,9.0,440.0,0.0,64.0,60.0,10.0,0.0,161.0
2020-11-11,30.0,7.0,76.0,219.0,198.5,180.5,0.0,0.0,10.0,0.0,8.0,0.0,35.0,5.0,9.0,467.0,0.0,63.0,72.0,10.0,0.0,147.0
2020-11-12,30.0,7.0,76.0,214.0,208.5,190.5,0.0,0.0,10.0,0.0,8.0,1.0,35.0,5.0,8.0,478.0,0.0,70.0,72.0,11.0,0.0,156.0
2020-11-13,55.0,6.0,66.0,211.0,198.5,190.5,0.0,0.0,10.0,0.0,8.0,1.0,35.0,5.0,8.0,479.0,0.0,70.0,102.0,10.0,0.0,135.0
2020-11-14,72.0,6.0,58.0,211.0,198.5,200.0,0.0,0.0,11.0,0.0,8.0,1.0,35.0,5.0,8.0,489.0,0.0,70.0,118.0,11.0,0.0,149.0
