AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2020-01-13,46.83940980320006,27.789832759775333,50.19644433657993,49.08637912491269,23.208655311984305,50.131772737876986,29.083041045047093,34.3700518638582,34.268748941885335,38.231748146927586,43.31522433519357,27.86110432012891,24.989586452646236,39.79782532737652,39.97453083089454,38.82065594142134,61.81400829962597,26.57088100989745,33.655378525805425,47.00969214193172,32.77592637778016
2020-01-14,46.86741108824806,27.80997696457776,50.09695190071897,49.12189975682175,23.212977640607974,50.181855000402294,29.129650737652472,34.40139991224697,34.299585283165094,38.263507098269976,43.34420187172373,27.998028714421878,24.983565456065577,39.824184537524566,39.98919527717148,38.83177098310918,61.638161790344725,26.586764687300473,33.667561383181315,46.95451683061525,32.69405739272103
2020-01-15,46.89541237329606,27.830121169380188,50.001516348472435,49.157420388730806,23.217299969231643,50.2319372629276,29.17626043025785,34.432747960635744,34.33042162444485,38.295266049612366,43.3731794082539,28.137580282587646,24.977544459484918,39.85054374767261,40.00385972344843,38.84288602479702,61.46743448655681,26.602648364703494,33.679744240557135,47.096965090146945,32.49715809087427
2020-01-16,46.92341365834406,27.850265374182616,49.91013986101075,49.192941020639864,23.221622297855312,50.28201952545291,29.22287012286323,34.464096009024516,34.36125796572461,38.327025000954755,43.40215694478406,28.27934697239269,24.97152346290426,39.876902957820654,40.018524169725374,38.854001066484855,61.30167735906063,26.618532042106516,33.69192709793296,47.54922767094237,32.84981174833651
2020-01-17,46.95141494339206,27.870409578985043,49.82281980788219,49.22846165254892,23.22594462647898,50.33210178797822,29.26947981546861,34.49544405741329,34.39209430700437,38.358783952297145,43.431134481314224,28.422923216599653,24.9655024663236,39.9032621679687,40.03318861600232,38.86511610817269,61.14074571716043,26.634415719509537,33.70410995530879,47.46238137984833,32.62967279051146
2020-01-18,46.97941622844006,27.89055378378747,49.7395488800392,49.26398228445798,23.23026695510265,50.382184050503525,29.31608950807399,34.52679210580206,34.42293064828413,38.390542903639535,43.46011201784439,28.56791072514497,24.95948146974294,39.92962137811674,40.047853062279266,38.87623114986053,60.98449908236462,26.65029939691256,33.716292812684614,47.61534438619978,32.606521094057456
2020-01-19,47.00741751348806,27.9106979885899,49.66031522475023,49.29950291636704,23.23458928372632,50.43226631302883,29.36269920067937,34.55814015419083,34.45376698956389,38.422301854981924,43.48908955437455,28.713919237021592,24.95346047316228,39.95598058826479,40.06251750855621,38.88734619154837,60.832801065761075,26.66618307431558,33.72847567006044,48.037888950683715,32.87475825153289
2020-01-20,47.03541879853606,27.930842193392326,49.585102582188156,49.3350235482761,23.238911612349987,50.48234857555414,29.40930889328475,34.5894882025796,34.48460333084365,38.454060806324314,43.518067090904715,28.8605672312097,24.94743947658162,39.98233979841283,40.07718195483316,38.898461233236205,60.68551924896212,26.6820667517186,33.74065852743627,47.92353042790703,32.59934723856376
2020-01-21,47.063420083584056,27.950986398194754,49.51389042349016,49.370544180185156,23.243233940973656,50.53243083807945,29.455918585890128,34.620836250968374,34.51543967212341,38.485819757666704,43.54704462743488,29.007482596116105,24.941418480000962,40.008699008560875,40.091846401110104,38.90957627492404,60.5425250685155,26.697950429121622,33.75284138481209,48.08871505870638,32.72577927597606
2020-01-22,47.091421368632055,27.97113060299718,49.44665409008758,49.406064812094215,23.247556269597325,50.58251310060476,29.502528278495507,34.652184299357145,34.546276013403165,38.51757870900909,43.57602216396504,29.154303257098483,24.935397483420303,40.03505821870892,40.10651084738705,38.92069131661188,60.40369370368035,26.713834106524644,33.76502424218792,48.4815166546435,32.86259299844879
2020-01-23,47.119422653680054,27.99127480779961,49.383364934108364,49.44158544400327,23.251878598220994,50.632595363130065,29.549137971100887,34.68353234774592,34.577112354682924,38.54933766035148,43.604999700495206,29.300677761763936,24.929376486839644,40.06141742885696,40.121175293663995,38.93180635829972,60.26890396747015,26.729717783927665,33.777207099563746,48.34363774489502,32.61212225485449
2020-01-24,47.14742393872805,28.011419012602037,49.32399045965876,49.47710607591233,23.256200926844663,50.68267762565537,29.595747663706266,34.71488039613469,34.60794869596268,38.58109661169387,43.63397723702537,29.44626582284208,24.923355490258984,40.08777663900501,40.13583973994094,38.942921399987554,60.13803820086774,26.745601461330686,33.78938995693957,48.52231866185563,32.83172131307706
2020-01-25,47.17542522377605,28.031563217404464,49.268494464795005,49.51262670782139,23.260523255468332,50.73275988818068,29.642357356311646,34.74622844452346,34.63878503724244,38.61285556303626,43.66295477355553,29.590738818541055,24.917334493678325,40.11413584915305,40.15050418621789,38.95403644167539,60.01098217011973,26.761485138733708,33.8015728143154,48.885277197696794,32.8310112895236
2020-01-26,47.20342650882405,28.051707422206892,49.21683718400023,49.54814733973045,23.264845584092,50.78284215070599,29.688967048917025,34.77757649291223,34.6696213785222,38.64461451437865,43.6919323100857,29.73378025039989,24.911313497097666,40.140495059301095,40.16516863249483,38.96515148336323,59.88762496702104,26.77736881613673,33.813755671691226,48.72771292094614,32.66462884320699
2020-01-27,47.23142779387205,28.07185162700932,49.16897543098605,49.58366797163951,23.26916791271567,50.8329244132313,29.735576741522404,34.808924541301,34.70045771980196,38.67637346572104,43.72090984661586,29.875086158752918,24.905292500517007,40.16685426944914,40.17983307877178,38.97626652505107,59.76785891210224,26.79325249353975,33.82593852906705,48.9207650918504,32.90897988139573
2020-01-28,47.25942907892005,28.091995831811747,49.124862741642936,49.619188603548565,23.27349024133934,50.883006675756604,29.782186434127784,34.840272589689775,34.73129406108172,38.70813241706343,43.749887383146024,30.01436549602084,24.899271503936347,40.19321347959718,40.194497525048725,38.987381566738904,59.65157946063529,26.80913617094277,33.83812138644288,49.25374285658087,32.799537077073346
2020-01-29,47.28743036396805,28.112140036614175,49.084449516967844,49.654709235457624,23.277812569963007,50.93308893828191,29.828796126733163,34.87162063807855,34.76213040236148,38.73989136840582,43.77886491967619,30.151340458138563,24.89325050735569,40.21957268974523,40.20916197132567,38.99849660842674,59.53868511137563,26.825019848345793,33.850304243818705,49.08017799687785,32.744885859408676
2020-01-30,47.31543164901605,28.132284241416603,49.04768316580253,49.69022986736668,23.282134898586676,50.98317120080722,29.875405819338543,34.90296868646732,34.79296674364124,38.77165031974821,43.80784245620635,30.285746774522067,24.88722951077503,40.24593189989327,40.223826417602616,39.00961165011458,59.429077317960946,26.840903525748814,33.86248710119453,49.28810753397717,32.95250927195917
2020-01-31,47.34343293406405,28.15242844621903,49.014508247220405,49.72575049927574,23.286457227210345,51.03325346333253,29.922015511943922,34.93431673485609,34.823803084920996,38.8034092710906,43.836819992736515,30.417333957065022,24.88120851419437,40.272291110041316,40.23849086387956,39.020726691802416,59.322660402889284,26.856787203151836,33.87466995857036,49.5909623582865,32.78436486364469
2020-02-01,47.37143421911205,28.172572651021458,48.98486661240473,49.7612711311848,23.290779555834014,51.083335725857836,29.9686252045493,34.96566478324486,34.854639426200755,38.83516822243299,43.86579752926668,30.545865508740594,24.87518751761371,40.29865032018936,40.25315531015651,39.03184173349025,59.219341474001396,26.872670880554857,33.886852815946185,49.40493509104306,32.836680134279796
