AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2018-12-19,38.04504449957247,31.875337222472247,48.2828125102143,61.277057224494996,46.0139594890008,63.44670167384496,41.56333521825274,78.29992206435409,51.64521463264825,34.447243520933576,50.78494037364029,37.83101981595005,32.195835951270084,67.31687870586276,36.629746656329075,76.0100788192074,70.23921827676256,66.98834548132321,53.09619354510053,37.80260409041516,56.69535354351051
2018-12-20,37.93398121067991,31.40320093010019,48.49569357341735,60.602251686312535,46.2756912656536,62.499998382605526,41.74033002688309,77.81322263417174,50.85864755765695,34.16440215804253,50.68802967459261,38.53535531468261,32.074191658488225,67.31372768197451,36.337492816650915,75.85758983322602,70.60207177163205,67.07485875184351,52.966491222045185,37.61279128994628,56.79057957646276
2018-12-21,37.86060010045299,31.124150982209542,48.92840761326604,59.92952308680523,46.44921226810031,61.59653390487641,41.99728634564879,77.25753409220552,50.41283410174042,34.020340827778284,50.551806717038474,39.022377270520245,31.87644033915845,67.3734898389173,36.27811593773337,76.08081680445989,70.84119288442899,67.3171432858803,52.78426798024984,37.2914566233168,55.35726120383517
2018-12-22,37.76741193289276,31.063947636761785,49.687684432878534,59.3820734529834,46.49502433060735,61.05553246670282,42.360226351911365,76.78370032050304,50.58949041708117,33.985799590251574,50.38779563779818,39.16301062040493,31.44581079906517,67.54734886009365,36.40048925674884,76.90804802945607,70.88173338223689,67.8024724472605,52.58573809289923,36.956823701387876,54.68885157255876
2018-12-23,37.59692747200033,31.24835115171843,50.78459128727985,59.04963671179854,46.5001481363967,61.032215960176366,42.806721336148314,76.4627900835265,51.54785957187944,34.08768126133446,50.20752057369212,38.90060066518585,30.78043226401243,67.81781015186176,36.65348601086972,78.38449876708518,70.64884503213923,68.54705428085373,52.407115833178025,36.703157359911344,56.847724821414985
2018-12-24,37.291657481776724,31.703121785040928,51.847545239122276,58.88807438996697,47.05767976451249,61.02579694157443,43.120539041300916,76.04677167539629,53.083377615986116,34.577539679944394,50.02250566154063,38.46817416134104,30.4980356398827,67.89266601240263,36.98597943726832,79.82309212551237,70.06767960121947,69.2828355557003,52.28461547427096,36.52888733420194,60.22795219043644
2018-12-25,36.79411272622302,32.45401979469075,52.409300802964914,58.81977991414614,48.88723414295442,60.371485633220814,43.03699632342646,75.2078382726474,54.900528844664805,35.76309144076019,49.84427503816403,38.17117822925576,31.371252252578046,67.41103046285302,37.34684277311709,80.35367817522649,69.0633888565611,69.67069772188319,52.25445128936269,36.40848458446507,62.3065291949685
2018-12-26,36.04680396934029,33.5268054386294,52.0026124933669,58.76714671099352,52.430059157919416,58.40449225743936,42.29141003858222,73.4209696883215,56.70379755317906,37.952053138460656,49.68435284038269,38.31505998931531,33.01975946304687,66.17603461129653,37.68494925558837,78.90693469382964,67.56112456524761,72.11062107560734,52.35283755163796,36.316420070906155,61.41895911358935
2018-12-27,34.99224197512959,34.94723897481836,50.16023482488734,58.65256820716664,56.65214605148485,54.46002703655391,40.61909704282546,70.25125672634364,58.19766803679247,41.45214136772461,49.55426320501694,39.205266561904935,30.451418772422883,64.64687791360484,37.949172121854545,73.61685028737732,65.48603849436249,76.42511007410741,52.615988534281456,36.22716475373062,59.33477627780872
2018-12-28,31.94604522868567,36.53460022295271,46.74956331755253,60.696917798767416,59.374984294310636,52.49233377902361,37.95645409547297,67.89484535644367,59.151741548965205,46.38432699667518,51.048715532916816,40.93973963073374,30.334486794774463,63.33410594481102,38.102376129073356,64.19178905669838,62.872578546898545,56.30561381060498,53.06849256252949,36.12058684663316,58.16772007513688
2018-12-29,25.767563984803537,37.28224724966202,42.97655751325727,64.08819191077171,60.38235159222245,62.91700684977179,35.044197568879596,66.67648899269247,59.596087175943694,51.37240658597934,58.05552055174776,42.78639913280618,58.72769923306451,62.29758040880622,38.16339211434396,56.536623405756124,60.19237716948624,52.33827638997108,53.68843416982487,35.99814357726543,57.97431906415509
2018-12-30,32.10498530742543,36.58685383530695,40.44223115749496,45.16469506575109,60.29687648994763,63.859549447701426,32.372106580221626,66.23335179903196,59.625890962170985,53.417743135023855,62.59140657132193,43.80565956845054,58.81995348643626,61.4844920416961,38.16504243475085,53.61658954610511,58.02636294466523,53.813211705585125,54.44227194166203,35.86668942676835,58.29679909621239
2018-12-31,37.88046117385333,35.81070294345523,40.35464884434376,42.71276849353841,60.46662430156096,62.38662218533513,29.538875487298505,66.2025979394041,59.336338952090095,54.374303063835654,63.55492568569169,43.418045193162285,56.329628248102985,60.84203157958631,38.14014944737856,53.36291785202897,56.82186714923987,53.69369471626699,55.29646446353535,35.73307887628286,58.67738602265777
2019-01-01,36.66692887320929,35.03157199054089,41.44388059024951,44.78414075938311,61.27393250528105,62.13849447968472,28.36432311120624,66.22139157775082,58.822617190144044,55.031065526794514,62.96611551312289,42.48451928310587,58.01747364428892,60.317389758582536,38.12153550931161,53.9983355894491,56.49183183707282,52.62169408829695,56.21747032093928,35.604166406949844,58.6583056948403
2019-01-02,35.05482355589761,34.06455055677824,42.16869799272312,46.44523583530954,62.7307739250921,62.98661563496063,27.959476280115314,65.99865001878538,58.17991172077585,55.500210348672496,62.56551532113397,41.973862525543076,59.077595371824735,59.8619737306198,38.142050366709,54.367639469018464,56.810906976323686,51.52376720890673,57.17174809936821,35.48680649991023,57.92441315082248
2019-01-03,34.412138439010384,33.56827857663418,42.4410867492994,47.996883967118265,64.59122226478001,64.30355609983141,27.854166489481553,65.53030313030632,57.503408588428556,55.81678507166726,62.55847668537102,41.84568623145653,59.16363148588281,59.44405631095057,38.234653322027825,54.389954498631816,57.53496341528169,50.75579774520857,58.12575638431658,35.38785363630495,56.73108017552098
2019-01-04,34.168627282448156,34.165099001526976,42.536336082519135,49.310695477238255,66.55060784239463,65.33716660908019,27.931624870523535,64.8840339208835,56.88829383754519,55.99655416733284,62.76655425851205,41.807309367759,59.044103131221,59.03612673065665,38.432331066799655,54.252987760494335,58.41517722226847,50.53100093428477,59.045953761278824,35.31416229727491,55.476307740565986
2019-01-05,34.14154035161272,35.48861649642751,42.72973521492312,50.25828068809851,68.32718655323927,65.33529789749011,28.075082554459865,64.12752539908676,56.42975351256876,56.05528210722333,63.01130269323505,41.56605090136326,59.487531452597196,58.610674220819874,38.76807029255608,54.1444463368112,59.20272446560563,51.06259201321768,59.898798815749316,35.27258696396104,54.558096817587646
2019-01-06,34.253552683735094,37.0068892891903,43.24014833366006,50.74573860089433,69.70143946648678,63.847748890471614,28.188018637013577,63.30481168940247,56.21724520801206,56.00748697934717,63.146717999212186,40.90716997736717,60.958128975977985,58.14556041256155,39.26037334605201,54.21276135477863,59.69854955744791,52.466144053416215,60.65687129397103,35.270312226694635,54.27757193400897
2019-01-07,34.46154189786227,38.51452814565168,44.06073948431038,50.817122931886075,70.67982276953347,61.63211127594466,28.254904071925413,62.36533137998303,56.317312718666756,55.86270133753021,63.15656161409214,39.92768645360884,62.70287375216513,57.6401365371607,39.869805194935836,54.44926012155682,59.90267028528237,54.46666146359564,61.31723558518092,35.31584311256854,54.54835184042442
2019-01-08,34.7309362584952,39.88778196614351,45.128247677062475,50.55097607610047,71.32528642933174,59.7479249324565,28.28045777744057,61.23487417489737,56.79077138939432,55.629211352052806,63.05703633251786,38.80256036611144,63.664435213169185,57.099126225935905,40.542446462079255,54.805993989297015,59.86487278042914,56.69150648679777,61.88307723936446,35.418014757865954,55.1871788432213
2019-01-09,35.02716403013482,41.002899650997556,46.37941192210466,50.0258404285642,71.70078041283392,59.04069440260581,28.269398671804225,59.83922977821437,57.6984365650562,55.31530319319517,62.86434494913218,37.7067517508981,63.20873599307406,56.52725311020567,41.22437777035394,55.23501431015044,59.63494317420837,58.76804136606442,62.35758180650719,35.58566229887012,56.010795248786906
2019-01-10,35.315653477282105,41.736130100545665,47.750971229625314,49.32025838430394,71.86925468699235,59.499782885196616,28.226445673261576,58.10418789400298,59.10112359051386,54.9292630312376,62.59469025857801,36.815220643992035,62.39471153425733,55.92924082128852,41.86167974263163,55.68837243626834,59.26266759794023,60.323628344437466,62.74393483659455,35.82762087186424,56.835943363508534
2019-01-11,35.56183286443801,42.00910774790219,49.179664609812825,48.51277233834643,71.83299984095153,60.73264747652199,28.15631770005781,56.004855567790734,60.965244332606936,54.479377036460406,62.26427505549826,36.25016014106185,62.39088754550777,55.30981299050304,42.412993876494774,56.118119719801946,58.79783218294489,61.09273433105252,63.04532187961205,36.15272561313155,57.34789051380747
2019-01-12,35.731130456103486,41.92500915731162,50.60223107285551,47.68192468571831,71.35166895262454,61.67526220662566,28.06373367043809,53.713609210939566,62.879596746087884,53.9739313791438,61.88930213453575,35.92269557635795,63.11113799296523,54.673693249167705,42.88720516836866,56.47630751290247,58.29022306054242,61.23824489942028,63.26492848554519,36.56981165895525,56.70600410624074
2019-01-13,35.788974516779476,41.63239642580095,51.955409628941744,46.90625782144629,70.12425572211657,61.09573033898907,27.95341250264763,51.45214257627002,64.33857530768736,53.42121222956809,61.485974290333395,35.691185343776226,64.15567390710736,54.02560522860105,43.305759489389324,56.714987167721176,57.78962636205303,61.030150289145276,63.405940204379455,37.08771414561858,54.921641911714076
2019-01-14,35.70079331096696,41.27983165039716,53.17593928825989,46.264314140557076,68.08683606329659,58.35882870256128,27.830073114931608,49.442149416602675,64.97147437384172,52.82950575801355,61.07049431753409,35.41398783721252,65.12470631841184,53.37027256012166,43.6901027106928,56.78621003640927,57.34582821879685,60.73844073983197,63.471542586100306,37.71526820940475,54.80778453463723
2019-01-15,35.43201510316686,41.015876928127305,54.200559060998316,45.834636038077356,66.12381474508861,55.216028388162215,27.698434425535204,47.905323484758085,64.94718781981028,52.20709813476046,60.65906501078071,34.94946145056273,65.61844625735631,52.712418875048016,44.061680703415135,56.642027471118006,57.00861476209403,60.63310649108488,63.46492118069328,38.461308986596976,55.63192374871489
2019-01-16,34.95801098841358,40.95870410628141,54.772690416517925,45.67545224455161,65.10212230658054,53.5342793280376,27.562829215944962,47.01072004711106,64.5386079680582,51.561507294115636,60.262377319882596,34.19286347100396,65.41970781699185,52.05701206258586,44.437573588708695,56.3048045375939,56.8091864821076,60.91604706208529,63.38926153814384,39.300260162550146,55.88203006955176
2019-01-17,34.29392338387502,41.10492403320163,53.86248466086986,45.76373683259553,64.87046351246106,53.255752558265634,27.4260457206128,46.71684042425324,63.89502141105074,50.89717822649217,59.86907481531507,33.18704675883831,65.0417173406629,51.4099970434897,44.81739848779113,56.07816115596486,56.70440130437201,61.516799090321406,63.24774920843747,40.06889961890573,55.4569431553723
2019-01-18,33.46483753725256,41.420757307493176,51.39541817612554,46.056150210342594,65.02298668381908,53.84142439088274,27.290486037232007,46.929547450330524,63.1348133087534,50.21778768632967,59.46228922271981,32.01176306764911,65.18030423428728,50.7775629964012,45.19640677189639,56.33603095995395,56.63253151326464,62.2968084928582,63.04356974155968,40.569593786376885,54.60821995005595
2019-01-19,32.49583869624754,41.87242452776122,50.77225469402191,46.5093527859263,65.15384014174349,54.75227113792527,27.158552263495853,47.5547039594888,62.37636882113158,49.527012428067785,59.02515226773861,30.74676415101972,66.20129438293941,50.16589909996206,45.56984981225844,57.2545594913186,56.5318493931628,63.11752118676067,62.77990868749593,40.60470909567673,53.587417397482156
2019-01-20,31.412012108561317,42.42614629261096,52.065268092241325,47.08000496748011,64.8571722073232,55.44926911142966,27.032646497097616,48.49817278587398,61.73807310815074,48.82852920614611,58.540795676013175,29.471801762533456,67.15049958832007,49.58119453281395,45.93297898011129,58.218739923953194,56.340627228443864,63.84038308909382,62.459951596231754,39.976611977518424,52.64609244153036
2019-01-21,30.302517370976137,43.04814320064757,54.3058048866946,47.72476716313751,63.89028536448436,55.52651510245512,26.91517083573056,49.656121225912464,61.30485346138627,48.126014775004265,57.992351173185256,28.418329544320336,67.05645725338692,49.029638473598574,46.27540207884976,58.6156581596571,56.036635165838796,64.35156009113095,62.08688401775261,38.74758375136478,51.97626360767208
2019-01-22,29.51281147659787,43.70463585047628,56.838634617108966,48.40029978103199,62.66309874850206,55.11058781815258,26.80852737708798,50.88593442515285,61.027805698853435,47.4231458890819,57.362950484896615,28.424608692697007,66.19862126949872,48.51742010095762,46.56415264051238,58.631923379712845,55.755634801493045,64.63609798097875,61.66389150204399,38.01956529167731,51.531795747747196
2019-01-23,29.452425767613285,44.36184484070225,59.08688257916569,49.063263229297036,61.61491994094104,54.46118644469578,26.715118218863143,52.03530199142418,60.82456777017743,46.72359930281863,56.63572533678899,30.012810867201367,65.16917465011453,48.050728593532774,46.7606206292985,58.65402558527371,55.67288559390569,64.70376252095225,61.19415959909139,38.6746318628152,51.20701529518766
2019-01-24,30.530891586209147,44.98599076993069,60.47367406854604,49.67031791606611,60.6499936571758,53.83801016825848,26.637345458749326,52.95191353255559,60.612777624983465,46.03105177065409,55.793807454504105,31.83394202606982,64.56030040869341,47.635753129965714,46.82619600940751,59.06845477749299,55.96364700157581,64.5643194733665,60.6808738588803,39.67573673372966,50.89624868342542
2019-01-25,32.87600188546507,45.54721562008474,60.59713100773323,50.1834457584833,59.598837144241806,53.445691609763934,26.57675717132901,53.51815134506474,60.32875316506961,45.35032513305791,54.84144858915353,32.46137435326427,64.82223819185519,47.2768256615006,46.73224300369384,60.14647326371907,56.739406489228934,64.24283448989728,60.1287283686869,39.83473634753009,50.5207414499866
2019-01-26,35.48859606203204,46.03134690635935,59.75536182641807,50.5859147097349,58.532120642009104,53.268597129133155,26.531485338741497,53.75516848022365,59.98353210092507,44.69082157461979,53.867380593727994,32.02911063695022,65.83745417886274,46.97084922979144,46.49002286963209,61.698432576080805,57.85656354649648,63.82557277966376,59.54845136495015,39.27822183936661,50.10941554877421
2019-01-27,37.08777512345391,46.428133527267434,58.42147158109323,50.86631423201782,57.580552638556334,53.23602652103669,26.498807920015317,53.71881067799296,59.60683209521193,44.063088365959416,52.98145534668806,31.061311316344117,67.34647118213964,46.712869649094735,46.12077112335193,63.41945655290204,59.10774566923632,63.414099441145886,58.9522796213997,38.46146801739952,49.718112037785374
2019-01-28,36.86313325421803,46.7273243813219,57.068565328251395,51.013233787528975,56.874841621962126,53.27727958014501,26.476002874178977,53.464923678333285,59.22837081059226,43.477672777696526,52.29352472649428,30.082136830662385,69.08981201410947,46.49793273366695,45.64572328098299,65.00466903250671,60.28558035330632,63.109979572823605,58.35244991176515,37.839749689789116,49.40267197501724
2019-01-29,35.886237346586,46.91866836703564,56.169748124385315,51.01526283846521,56.54569608030512,53.32165610112865,26.46034816026097,53.049353221205244,58.87786590972812,42.94512208045083,51.91344061160723,29.615747619121464,70.80799948719587,46.321084297764564,45.08611485865492,66.14919385321872,61.182695094564366,63.014778273176866,57.76119900977617,37.8683416646957,49.21893641846699
2019-01-30,35.409146919895846,46.9919143829216,56.06744641747864,50.860990847023494,56.63768765574147,53.298455878658125,26.449121737289836,52.52794504656949,58.585035055281615,42.473026003181104,51.92081969175859,30.06317853091881,72.27260109790741,46.17737015564408,44.46318137249743,66.6220135010445,61.63103024773201,63.18818185867896,57.190763689162445,38.85269257275756,49.20659938958526
2019-01-31,35.52391929401708,46.93681132749266,56.581372221478894,50.539007275400664,56.850840606737144,53.1369787074039,26.439601564294065,51.956544894386575,58.379595909914734,42.05714410820233,52.27433790176463,31.332962055175994,73.37936307909237,46.061836121561946,43.79815833864011,66.48754505272048,61.61977760298541,63.52236151777635,56.653380723653555,40.498946334524966,49.34076676363648
2019-02-01,36.03261123895213,46.74310809926172,57.40055894182452,50.03790158579365,56.79904234583563,52.76652438203653,26.429065600302184,51.39099850461717,58.29126613628961,41.690278416168574,52.90243598771278,33.2105050909956,74.05507634768398,45.969528009774685,43.11228127321264,65.88406423266552,61.17744180936434,63.867609656908805,56.161286886979155,42.363420693026114,49.58039737933859
2019-02-02,36.73727952470341,46.40055359674171,58.21403998395401,49.346263240399324,56.09618028558042,52.1163926972265,26.414791804342705,50.8871516172219,58.34976339706828,41.36523094773391,53.73355469569043,35.40388299814585,74.22653182061549,45.895491634538764,42.42678569234467,64.94984676529863,60.332527515908644,64.07421868251616,55.72671895286892,44.00243339128924,49.88445007540954
2019-02-03,37.439980921273374,45.89889671844554,58.710848753305854,48.452681701414605,54.35614183851497,51.11588344764433,26.394058135444133,50.50084997216134,58.58480535491281,41.07480372355242,54.69613477178505,37.311844979057426,73.8205204148202,45.83477281011063,41.76290711216586,63.82316837503872,59.11353937165816,63.99248100103819,55.361913695052465,44.9723021723426,50.21188369056726
2019-02-04,37.97972109670839,45.236938317116966,58.65854308878265,47.36736190100704,51.45619071426556,49.81085509819287,26.36476085795737,50.25832686323926,59.002295856291305,40.827196839247065,55.70647529281591,38.41307999944845,72.83441837746126,45.782417350746826,41.14007057876911,62.62750030703642,57.57708010173478,63.51384550494814,55.076707183463036,44.95550098035341,50.521199694364384
2019-02-05,38.343301311230725,44.44968706242318,58.13877856314349,46.18697065122673,48.327095810789565,48.71340079470443,26.327269457522807,50.067365799631744,59.512883482896015,40.69220269031658,56.63230865852986,38.81536223552429,71.54794327662144,45.73347107070381,40.57045925810025,61.42709588936923,55.89214473558876,62.69438703085275,54.87133267284817,44.1391285640449,50.769070079692476
2019-02-06,38.55447172310662,43.58120357826225,57.31173518261155,45.02979023409446,46.16300232312711,48.45217235324363,26.282571725103235,49.806137844357984,60.003403000225255,40.75501174722859,57.32922559940557,38.783737166112225,70.3113980106135,45.68297978423804,40.064445846068374,60.271403970846286,54.25582637875239,61.63133690139229,54.743622714158974,42.83643987327932,50.91170947027775
2019-02-07,38.63698249060229,42.675548488532215,56.33759295341004,44.01410293163099,45.72143789028112,49.262593143428944,26.23165545166141,49.35281406043718,60.36068917377725,41.100814480450715,57.65281684592176,38.58325027003945,69.47508547775018,45.62598930560603,39.63240303858257,59.20987340027682,52.86521813675801,60.42192643920697,54.69140985834655,41.36068985791884,50.90533248984645
2019-02-08,38.61458377198399,41.77678241713114,55.37653188176216,43.25819102585707,46.013459927105735,49.80717274909405,26.17550842816013,48.58556551088856,60.47157676905034,41.814801360450616,57.458673128557166,38.478947026133234,69.38930857634422,45.557545449064236,39.28470353155189,58.29195302647,51.91741311513797,59.163386966937004,54.712526656362044,40.02513346782575,50.70615376212484
2019-02-09,38.51103659254441,40.92896598795706,54.55325528616073,42.85656449975925,45.90433993635096,48.84888341495257,26.129626916325364,47.61073582431661,60.25366616560453,42.93188191756871,56.665152654116504,38.666870998945825,70.22454354921776,45.47269402886917,39.03172002088549,57.5660725255552,51.55288958190732,57.95294980722263,54.804805659156564,39.07314649138103,50.28994359458821
2019-02-10,38.35014544568225,40.176159824908055,53.85055973417679,42.80864414018698,45.422675996499315,47.12546181502262,26.16754106093586,47.44735889166711,59.747620199246754,44.28584192163653,55.44168353470871,39.06705809592965,71.43196001723076,45.366480859277296,38.88382520249238,57.07658488294257,51.68566645501216,56.887846282704025,54.966079417681236,38.46858807104076,49.71069502970808
2019-02-11,38.15572569182265,39.56242455188216,53.215765105651,43.09007843495546,44.887897829966434,45.86833573064847,26.377289477533562,49.34264116947108,59.02486731984567,45.6601862023584,54.0204613587687,39.530542310262156,72.28290094575264,45.233951754545096,38.851391772281694,56.866823911362445,52.17314781488131,56.065307716021444,55.194180482887155,38.10543818777979,49.04195679370496
2019-02-12,37.95159269139077,39.13182079277743,52.596191280423994,43.67651587187989,44.61943515916795,45.97044777942608,26.846910781660412,52.970300213700476,58.15683597726997,46.83841958943863,52.63368171473139,39.908357635120794,72.25777794835388,45.07015252892905,38.9447924261625,56.98012342354514,52.87273774194361,55.58256542981509,55.486941405725474,37.87767682257297,48.35727761279942
2019-02-13,37.76156180481179,38.92840917149192,51.93915813833646,44.543604938775516,44.93671770651953,46.970799923958324,27.66444358885837,53.716753342861416,57.214954621388316,47.60404691258157,51.51354019103178,40.05153806368305,71.67327723140968,44.87012899668565,39.17439986004388,57.45981723222103,53.64184031662789,55.53685074672519,55.84219473714729,37.679283956395174,47.73020621321203
2019-02-14,37.61615556561561,38.96819665345172,51.21695285325682,45.641694251560956,45.966708671543785,48.19203321723307,28.838460172784846,52.926006835781926,56.33250183061803,47.81971027720848,50.84524865934711,39.85321729237753,70.96924215730348,44.64039634703636,39.528977889328004,58.29087975129782,54.36235143191018,55.89632277250133,56.25573998998611,37.424421296289175,47.219901252776964
2019-02-15,37.572725199751105,39.154975570194985,50.50173177516448,46.81993293856849,47.066505162191255,49.4452857287713,30.059667439559217,51.966547943252316,55.890156697571044,47.664600891608465,50.62608412432404,39.37492783063774,70.24187011964703,44.43334726906261,39.910854807389356,59.22484779939292,55.01413423095526,56.11285174533068,56.715244524605055,37.10797745356941,46.827961115782905
2019-02-16,37.69532910627193,39.364484594787925,49.89061854806666,47.9021702562338,47.40073776351946,50.66381978222742,30.939305953416337,51.71132031786084,56.33044844340793,47.397047239787526,50.80633987385147,38.72030189114825,69.50144701985928,44.312843826810806,40.200750027095495,59.95489879630102,55.60154366947511,55.5092356865097,57.2063426632496,36.74502276561826,46.54159411813217
2019-02-17,38.048025684231675,39.472462400296706,49.48073681597057,48.71225546099259,46.42642051809177,51.78089770125572,31.213506086847758,52.60130201876979,57.83746030007786,47.27537780575172,51.336309195818416,37.992971686593734,68.75825875935912,44.34274808432736,40.279382961313964,60.17421016181694,56.1289347031817,53.738444814293175,57.71466872816519,36.3506275698181,46.34800857572705
2019-02-18,38.694873332684026,39.35464765978755,49.369210222883424,49.07403780928056,44.770101298495106,52.72978180951056,31.11795744537191,53.34960873143804,59.561491542684564,47.55792107350709,52.166285378113805,37.29656942965881,68.02259123956551,44.5869221056587,40.02747302291232,59.57595931573543,56.600662287787024,51.77413813476904,58.225857041597344,35.9398622035513,46.23441280446988
2019-02-19,39.64481228177204,38.92602809513671,49.53146249113595,48.870004351844166,43.20682441442096,53.461517082620674,30.95531574093702,52.63088949596768,60.613391113189635,48.425238744673635,53.240598751724804,36.7149882647882,67.37454585639694,45.091755888420984,39.37072188839884,58.03946775121571,57.02108137900301,50.65964447870139,58.72554192579155,35.52779700420026,46.186840329041985
2019-02-20,40.68631008599665,38.25858762346076,49.4561176563531,48.21719331667275,41.936086093955694,53.998279104112356,30.796541878183543,50.69378914473736,60.97999057783183,49.74682539132729,54.47972782003142,36.253165063466845,67.17348598377019,45.833751164509486,38.414760288844604,56.18863325487493,57.39454693254169,50.39628318772588,59.1993577029933,35.129502309147306,46.18662550924055
2019-02-21,41.5527161309482,37.46355921068634,48.51009983248332,47.29128072606645,41.0134955447844,54.380026109486245,30.65467305992503,48.18045145819496,60.867117158919235,51.314408803157896,55.798188129511836,35.89629762893978,67.84859049010166,46.77193759938921,37.31020121896136,54.833497686694706,57.72541390411501,50.72487123119612,59.632938695448026,34.76004845577484,46.21392791364182
2019-02-22,41.97737980221704,36.65217582274007,46.3704528754475,46.267942602325334,40.494661974592205,54.646716334242996,30.542746488975013,45.733020216788276,60.48059807875988,52.91971676985533,57.110495226644204,35.62958376445198,69.55193308653034,47.86534485852517,36.20765767346089,54.46850182175323,58.01803724943495,51.38622557846566,60.01191922540127,34.43450578146526,46.24890711082198
2019-02-23,41.69365048539355,35.93567042554859,43.95469960905632,45.32285496774955,40.4351945910642,54.83830801388331,30.473799368147045,43.99363920096518,60.02626055966189,54.354477081109486,58.331164657906754,35.43822127324849,71.32716685508592,49.0730026073824,35.257742647054975,54.325682095515305,58.27677192421348,52.12116319888811,60.32193361509851,34.1679446236009,46.27172266935726
2019-02-24,40.539755628706004,35.40291460493889,42.30384798063051,44.59769269596971,40.806023619718054,54.988614806943175,30.457403584124087,43.43863573187623,59.67210961388439,55.455504716803944,59.39161881147995,35.308451435255996,72.19665295622252,50.34732078494659,34.575875237118325,53.55177765104206,58.50597288416259,52.71721798514984,60.55279032006386,33.97241794928075,46.26741181581105
2019-02-25,38.773434930934414,35.05333442633937,41.71236746364146,44.09812606593854,41.239363357401594,55.10687206409997,30.489269759066723,43.8810712934831,59.43486141349077,56.239963417597075,60.290907442353465,35.2306894371278,72.20600549320146,51.61423042428615,34.13669895167738,52.21474280139331,58.70999508499425,53.148791523268336,60.71099432893608,33.84790924447009,46.24052240869543
2019-02-26,36.75730615349664,34.86399457507878,42.28809291309824,43.795824207939276,41.28274911879518,55.19617055906641,30.56164319900498,44.96819091045012,59.29340992049558,56.77010411434093,61.04498714721928,35.19639394219894,71.65665180498594,52.79304283199012,33.87966340142146,50.61283565212861,58.893193482420415,53.43700232259386,60.80722476363257,33.79138462485086,46.200479964509704
2019-02-27,34.85398705781061,34.811959736485825,43.95572355170744,43.66245625225514,40.682739344736255,55.259601065555195,30.666769209968848,46.3472396074417,59.226649096913235,57.10817773788759,61.66981452276934,35.19702361380437,70.85001923053912,53.803069314647594,33.74421819703995,49.04431430880752,59.059923032153094,53.602968892476696,60.85216074607071,33.79981020610495,46.156709999753105
2019-02-28,33.426095405294234,34.87429459588928,45.90741607296603,43.66969132916937,39.9819849806905,55.30025435727903,30.796893097988335,47.665462409122235,59.21347290475827,57.31643521908913,62.181346165695615,35.224037115279096,70.08753510882416,54.56362117884765,33.669812949222205,47.807436876989584,59.21453868990423,53.6678097422671,60.856481398167915,33.870152103914265,46.11863803092491
2019-03-01,32.73958550440055,35.02806383861787,47.34741329917846,43.78919856896521,39.77046230272868,55.321221207950636,30.944260169093457,48.646395744321744,59.23277530604516,57.45078058169711,62.59553867269006,35.2688931099581,69.60451098942721,55.02217200841134,33.60499719907513,47.12274846102852,59.361395411385836,53.65264338131537,60.830865841841565,33.999376433960684,46.09568957452439
2019-03-02,32.67375785172316,35.25033215000034,48.260845097088996,43.99264710192587,40.03135640471373,55.32559239128272,31.101115729314223,49.31874165853285,59.26345026278841,57.54173022106115,62.92834864044466,35.3230502611764,69.37179526442608,55.238844496087715,33.53472020937588,46.899942160454586,59.504848152309854,53.57858831897175,60.78599319900907,34.18444931192614,46.097290147050835
2019-03-03,33.0112494908908,35.51816421536545,48.82806309455184,44.25170605833461,40.59615458495665,55.316458680988,31.259705084680636,49.78749360141383,59.28439173700251,57.61345362543029,63.195732665651384,35.377967232268965,69.29412053652159,55.301923611857816,33.453031173319154,46.97099807359225,59.64925186838829,53.46676306458653,60.73254259158783,34.42233685349253,46.1328652650035
2019-03-04,33.5346974655322,35.80862472004192,49.229418919421214,44.53804456847466,41.29634414176845,55.29691085077918,31.412273541222703,50.15764502262293,59.274493690701924,57.69012028305363,63.413647345002175,35.4251026865708,69.27621940841446,55.29969432570265,33.35397928409964,47.1678962987659,59.79896151533309,53.33828612750996,60.68119314149521,34.71000517434175,46.21184044488166
2019-03-05,34.063395292740594,36.10272061372278,49.61506633845998,44.827984670999406,41.99202587155687,55.269513943644206,31.552648410797715,50.51661768437686,59.21705825807679,57.79133998231228,63.59583257552697,35.4576295006945,69.23920905694023,55.305462128076584,33.23289452693597,47.35123033782943,59.957512812743346,53.21067858377241,60.64059816328498,35.044231498452966,46.34132154896332
2019-03-06,34.563262383467254,36.397227903558196,50.01436767406575,45.1164600380428,42.657754563116825,55.234730079672,31.68098502857201,50.88154659912616,59.113020262019646,57.91848371211564,63.747161455607454,35.47557740436299,69.1697449554734,55.332614591327186,33.09023005514253,47.49604730675433,60.125164535766565,53.08707177612442,60.61130774205597,35.42103748299433,46.51913582264148
2019-03-07,35.03687462212794,36.69286486106264,50.42648738754479,45.40305725010899,43.296698503339975,55.192495648226775,31.799020735539226,51.251995091879806,58.96772269759874,58.068362761505156,63.87029038396333,35.48069034057682,69.07086715152326,55.37955980827538,32.92771981405767,47.60600772504156,60.30135622343739,52.96699961399663,60.59184615554348,35.83625589343131,46.740790857087916
