AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-06-23,343.0,10.0,96.0,160.0,270.0,130.0,0.0,0.0,4.0,0.0,12.0,15.0,28.0,6.0,2.0,446.0,0.0,81.0,101.0,41.0,7.0,30.0
2020-06-24,406.0,10.0,86.0,160.0,259.0,130.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,2.0,445.0,0.0,60.0,101.0,41.0,7.0,40.0
2020-06-25,418.0,10.0,95.0,160.0,251.0,120.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,2.0,472.0,0.0,50.0,101.0,41.0,7.0,40.0
2020-06-26,408.0,10.0,87.0,161.0,261.0,119.0,0.0,0.0,5.0,0.0,11.0,4.0,16.0,9.0,2.0,493.0,0.0,50.0,101.0,41.0,7.0,40.0
2020-06-27,411.0,9.0,87.0,161.0,254.0,119.0,0.0,0.0,5.0,0.0,12.0,5.0,16.0,9.0,2.0,493.0,0.0,55.0,90.0,41.0,7.0,59.0
2020-06-28,390.0,9.0,86.0,171.0,254.0,83.0,0.0,0.0,5.0,0.0,12.0,6.0,16.0,9.0,2.0,514.0,0.0,45.0,80.0,31.0,7.0,58.0
2020-06-29,390.0,11.0,62.0,161.0,248.0,73.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,515.0,0.0,51.0,80.0,28.0,6.0,46.0
2020-06-30,387.0,10.0,63.0,178.0,228.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,515.0,0.0,51.0,80.0,28.0,6.0,46.0
2020-07-01,387.0,10.0,63.0,174.0,214.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,501.0,0.0,57.0,69.0,28.0,6.0,46.0
2020-07-02,377.0,10.0,59.0,172.0,204.0,83.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,518.0,0.0,57.0,69.0,28.0,6.0,56.0
2020-07-03,377.0,9.0,59.0,172.0,213.0,78.0,0.0,0.0,5.0,0.0,12.0,7.0,10.0,9.0,2.0,513.0,0.0,57.0,64.0,28.0,6.0,69.0
2020-07-04,377.0,9.0,59.0,185.0,203.0,78.0,0.0,0.0,5.0,4.0,12.0,5.0,10.0,10.0,2.0,531.0,0.0,52.0,64.0,28.0,6.0,74.0
2020-07-05,367.0,10.0,59.0,191.0,215.0,79.0,0.0,0.0,5.0,4.0,12.0,5.0,10.0,8.0,2.0,562.0,0.0,52.0,64.0,28.0,6.0,74.0
2020-07-06,365.0,10.0,59.0,181.0,222.0,79.0,0.0,0.0,5.0,4.0,15.0,5.0,10.0,9.0,0.0,582.0,0.0,52.0,52.0,28.0,6.0,74.0
2020-07-07,345.0,10.0,86.0,175.0,232.0,89.0,0.0,0.0,5.0,4.0,18.0,5.0,10.0,9.0,0.0,584.0,0.0,52.0,51.0,27.0,6.0,75.0
2020-07-08,316.0,10.0,86.0,163.0,220.0,93.0,0.0,0.0,5.0,4.0,21.0,5.0,10.0,9.0,0.0,566.0,0.0,52.0,46.0,27.0,6.0,98.0
2020-07-09,306.0,9.0,86.0,167.0,242.0,99.0,0.0,0.0,5.0,4.0,25.0,5.0,10.0,9.0,7.0,576.0,0.0,62.0,36.0,26.0,6.0,98.0
2020-07-10,296.0,10.0,85.0,177.0,254.0,118.0,0.0,0.0,5.0,4.0,25.0,5.0,10.0,9.0,7.0,594.0,0.0,62.0,36.0,36.0,6.0,91.0
2020-07-11,285.0,10.0,85.0,177.0,254.0,118.0,0.0,0.0,5.0,5.0,28.0,5.0,10.0,9.0,7.0,595.0,0.0,59.0,36.0,36.0,6.0,91.0
2020-07-12,203.0,10.0,85.0,147.0,254.0,108.0,0.0,0.0,5.0,5.0,29.0,5.0,19.0,8.0,7.0,595.0,0.0,59.0,36.0,24.0,6.0,89.0
2020-07-13,211.0,9.0,85.0,147.0,258.0,108.0,0.0,0.0,5.0,5.0,29.0,5.0,19.0,8.0,7.0,605.0,0.0,59.0,36.0,24.0,6.0,89.0
2020-07-14,211.0,9.0,75.0,152.0,257.0,118.0,0.0,0.0,5.0,5.0,29.0,5.0,9.0,8.0,7.0,617.0,0.0,60.0,36.0,14.0,6.0,88.0
2020-07-15,196.0,9.0,75.0,175.0,247.0,129.0,0.0,0.0,5.0,5.0,26.0,5.0,9.0,8.0,7.0,594.0,0.0,90.0,36.0,14.0,6.0,88.0
2020-07-16,191.0,9.0,75.0,175.0,258.0,129.0,0.0,0.0,5.0,5.0,26.0,5.0,9.0,8.0,9.0,577.0,0.0,86.0,42.0,14.0,6.0,88.0
2020-07-17,172.0,9.0,72.0,185.0,266.0,129.0,0.0,0.0,5.0,5.0,27.0,4.0,9.0,8.0,9.0,579.0,0.0,86.0,38.0,14.0,6.0,87.0
2020-07-18,172.0,9.0,62.0,216.0,256.0,129.0,0.0,0.0,1.0,5.0,27.0,4.0,9.0,8.0,9.0,599.0,0.0,86.0,38.0,13.0,6.0,87.0
2020-07-19,161.0,9.0,50.0,216.0,256.0,111.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,9.0,611.0,0.0,80.0,38.0,13.0,1.0,97.0
2020-07-20,152.0,9.0,49.0,201.0,286.0,96.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,9.0,598.0,0.0,80.0,38.0,13.0,0.0,102.0
2020-07-21,122.0,7.0,50.0,214.0,302.0,95.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,9.0,555.0,0.0,85.0,32.0,12.0,0.0,102.0
2020-07-22,123.0,7.0,53.0,224.0,317.0,95.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,9.0,553.0,0.0,95.0,32.0,12.0,0.0,124.0
2020-07-23,114.0,5.0,53.0,224.0,318.0,85.0,0.0,0.0,1.0,5.0,27.0,4.0,39.0,8.0,9.0,570.0,0.0,93.0,21.0,13.0,0.0,125.0
2020-07-24,103.0,6.0,53.0,204.0,323.0,83.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,6.0,9.0,567.0,0.0,89.0,41.0,13.0,0.0,136.0
2020-07-25,39.0,6.0,53.0,204.0,314.0,83.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,3.0,10.0,552.0,0.0,85.0,41.0,13.0,0.0,127.0
2020-07-26,27.0,6.0,43.0,204.0,322.0,83.0,0.0,0.0,1.0,5.0,27.0,3.0,39.0,3.0,10.0,525.0,0.0,85.0,41.0,13.0,0.0,127.0
2020-07-27,27.0,6.0,41.0,202.0,315.0,83.0,0.0,0.0,0.0,5.0,26.0,3.0,39.0,3.0,10.0,511.0,0.0,86.0,41.0,13.0,0.0,127.0
2020-07-28,24.0,6.0,43.0,202.0,302.0,83.0,0.0,0.0,0.0,5.0,25.0,4.0,39.0,4.0,11.0,491.0,0.0,81.0,41.0,13.0,0.0,117.0
2020-07-29,24.0,6.0,43.0,194.0,292.0,83.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,11.0,454.0,0.0,81.0,41.0,13.0,0.0,117.0
2020-07-30,24.0,4.0,61.0,194.0,288.0,83.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,12.0,438.0,0.0,75.0,41.0,13.0,0.0,119.0
2020-07-31,24.0,7.0,60.0,182.0,288.0,73.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,13.0,438.0,0.0,95.0,41.0,13.0,0.0,120.0
2020-08-01,34.0,7.0,60.0,182.0,298.0,73.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,14.0,434.0,0.0,119.0,63.0,13.0,0.0,121.0
2020-08-02,34.0,10.0,54.0,176.0,298.0,73.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,14.0,407.0,0.0,129.0,63.0,13.0,0.0,111.0
2020-08-03,34.0,10.0,67.0,196.0,291.0,73.0,0.0,0.0,0.0,5.0,25.0,3.0,39.0,4.0,14.0,407.0,0.0,129.0,63.0,13.0,0.0,98.0
2020-08-04,35.0,10.0,67.0,197.0,291.0,73.0,0.0,0.0,0.0,1.0,25.0,4.0,39.0,3.0,14.0,389.0,0.0,147.0,63.0,13.0,0.0,92.0
2020-08-05,35.0,9.0,68.0,191.0,269.0,62.0,0.0,0.0,0.0,1.0,21.0,4.0,39.0,3.0,14.0,357.0,0.0,147.0,63.0,19.0,0.0,92.0
2020-08-06,35.0,9.0,69.0,191.0,279.0,81.0,0.0,0.0,0.0,1.0,18.0,4.0,39.0,2.0,14.0,339.0,0.0,147.0,63.0,19.0,0.0,96.0
2020-08-07,45.0,9.0,42.0,191.0,279.0,71.0,0.0,0.0,0.0,1.0,15.0,4.0,39.0,2.0,14.0,319.0,0.0,158.0,65.0,18.0,0.0,97.0
2020-08-08,45.0,9.0,49.0,181.0,290.0,69.0,0.0,0.0,0.0,1.0,12.0,4.0,39.0,2.0,14.0,317.0,0.0,158.0,65.0,19.0,0.0,72.0
2020-08-09,45.0,9.0,86.0,177.0,281.0,63.0,0.0,0.0,0.0,1.0,8.0,4.0,39.0,2.0,7.0,310.0,0.0,148.0,65.0,19.0,0.0,76.0
2020-08-10,45.0,8.0,114.0,173.0,270.0,44.0,0.0,0.0,0.0,1.0,6.0,4.0,39.0,2.0,7.0,292.0,0.0,148.0,65.0,9.0,0.0,76.0
2020-08-11,47.0,8.0,125.0,163.0,260.0,44.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,2.0,7.0,291.0,0.0,148.0,65.0,9.0,0.0,76.0
2020-08-12,47.0,8.0,149.0,163.0,260.0,44.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,7.0,287.0,0.0,148.0,65.0,8.0,0.0,77.0
2020-08-13,37.0,8.0,159.0,173.0,246.0,54.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,7.0,292.0,0.0,148.0,75.0,8.0,0.0,76.0
2020-08-14,37.0,8.0,170.0,169.0,237.0,56.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,7.0,318.0,0.0,147.0,75.0,8.0,0.0,77.0
2020-08-15,37.0,9.0,190.0,146.0,257.0,61.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,7.0,339.0,0.0,145.0,80.0,8.0,0.0,87.0
2020-08-16,37.0,9.0,200.0,154.0,256.0,87.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,1.0,5.0,389.0,0.0,133.0,74.0,8.0,0.0,87.0
2020-08-17,38.0,8.0,240.0,159.0,246.0,87.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,1.0,5.0,453.0,0.0,143.0,72.0,8.0,0.0,88.0
2020-08-18,41.0,8.0,239.0,140.0,246.0,87.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,1.0,5.0,392.0,0.0,143.0,69.0,8.0,0.0,87.0
2020-08-19,41.0,8.0,239.0,140.0,250.0,87.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,426.0,0.0,149.0,69.0,8.0,0.0,77.0
2020-08-20,40.0,9.0,251.0,135.0,230.0,87.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,426.0,0.0,149.0,69.0,8.0,0.0,74.0
2020-08-21,40.0,10.0,250.0,132.0,224.0,93.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,464.0,0.0,149.0,75.0,8.0,0.0,77.0
2020-08-22,39.0,11.0,252.0,149.0,219.0,105.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,454.0,0.0,139.0,75.0,8.0,0.0,56.0
2020-08-23,38.0,11.0,252.0,149.0,223.0,121.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,434.0,0.0,141.0,75.0,7.0,0.0,55.0
2020-08-24,38.0,13.0,253.0,149.0,221.0,157.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,477.0,0.0,141.0,55.0,7.0,0.0,44.0
2020-08-25,38.0,13.0,267.0,159.0,231.0,157.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,494.0,0.0,141.0,55.0,7.0,0.0,45.0
2020-08-26,38.0,13.0,267.0,159.0,211.0,193.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,534.0,0.0,141.0,55.0,7.0,0.0,45.0
2020-08-27,48.0,13.0,265.0,159.0,231.0,193.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,520.0,0.0,140.0,55.0,7.0,0.0,46.0
2020-08-28,48.0,13.0,269.0,159.0,232.0,208.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,532.0,0.0,160.0,55.0,7.0,0.0,36.0
2020-08-29,48.0,13.0,269.0,177.0,232.0,208.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,526.0,0.0,160.0,55.0,8.0,0.0,36.0
2020-08-30,48.0,14.0,261.0,187.0,242.0,208.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,543.0,0.0,160.0,55.0,8.0,0.0,35.0
2020-08-31,48.0,11.0,264.0,201.0,264.0,218.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,2.0,569.0,0.0,140.0,55.0,8.0,0.0,34.0
2020-09-01,38.0,11.0,264.0,207.0,254.0,228.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,573.0,0.0,110.0,33.0,8.0,1.0,33.0
2020-09-02,38.0,8.0,264.0,203.0,254.0,228.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,598.0,0.0,100.0,43.0,8.0,1.0,33.0
2020-09-03,38.0,8.0,277.0,189.0,271.0,248.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,608.0,0.0,100.0,43.0,8.0,1.0,34.0
2020-09-04,39.0,8.0,294.0,176.0,283.0,261.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,608.0,0.0,82.0,43.0,8.0,1.0,34.0
2020-09-05,39.0,9.0,319.0,186.0,289.0,271.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,4.0,650.0,0.0,82.0,43.0,6.0,1.0,36.0
2020-09-06,39.0,9.0,324.0,186.0,279.0,292.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,648.0,0.0,82.0,43.0,7.0,1.0,37.0
2020-09-07,29.0,9.0,324.0,199.0,289.0,292.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,646.0,0.0,147.0,41.0,7.0,1.0,40.0
2020-09-08,29.0,9.0,317.0,211.0,289.0,296.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,724.0,0.0,157.0,41.0,6.0,1.0,40.0
2020-09-09,29.0,9.0,285.0,211.0,276.0,324.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,728.0,0.0,157.0,51.0,6.0,1.0,36.0
2020-09-10,31.0,9.0,257.0,205.0,275.0,338.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,738.0,0.0,169.0,51.0,6.0,1.0,47.0
2020-09-11,29.0,9.0,246.0,227.0,285.0,354.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,739.0,0.0,171.0,51.0,6.0,1.0,47.0
2020-09-12,21.0,11.0,232.0,257.0,275.0,354.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,763.0,0.0,177.0,69.0,6.0,1.0,61.0
2020-09-13,21.0,12.0,222.0,267.0,265.0,344.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,779.0,0.0,177.0,59.0,6.0,1.0,66.0
2020-09-14,21.0,13.0,211.0,296.0,274.0,352.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,750.0,0.0,189.0,59.0,6.0,1.0,66.0
2020-09-15,21.0,12.0,192.0,310.0,254.0,336.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,767.0,0.0,162.0,54.0,6.0,1.0,61.0
2020-09-16,21.0,12.0,192.0,302.0,244.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,745.0,0.0,162.0,44.0,6.0,1.0,71.0
2020-09-17,19.0,13.0,152.0,288.0,244.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,718.0,0.0,162.0,44.0,6.0,1.0,70.0
2020-09-18,16.0,13.0,154.0,276.0,257.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,699.0,0.0,172.0,44.0,6.0,1.0,70.0
2020-09-19,16.0,13.0,154.0,266.0,257.0,320.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,677.0,0.0,166.0,44.0,16.0,1.0,70.0
2020-09-20,28.0,12.0,144.0,276.0,257.0,336.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,680.0,0.0,166.0,49.0,17.0,1.0,69.0
2020-09-21,28.0,11.0,144.0,266.0,257.0,331.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,654.0,0.0,161.0,53.0,17.0,1.0,66.0
2020-09-22,28.0,10.0,141.0,239.0,263.0,319.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,654.0,0.0,161.0,63.0,17.0,1.0,66.0
2020-09-23,28.0,10.0,141.0,239.0,268.0,309.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,680.0,0.0,167.0,73.0,17.0,1.0,66.0
2020-09-24,28.0,7.0,140.0,239.0,265.0,273.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,647.0,0.0,173.0,73.0,17.0,1.0,66.0
2020-09-25,28.0,7.0,127.0,229.0,255.0,278.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,630.0,0.0,174.0,83.0,18.0,1.0,64.0
2020-09-26,29.0,10.0,127.0,229.0,255.0,242.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,598.0,0.0,174.0,83.0,18.0,1.0,65.0
2020-09-27,20.0,10.0,127.0,256.0,244.0,242.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,598.0,0.0,174.0,83.0,18.0,1.0,64.0
2020-09-28,20.0,10.0,121.0,256.0,253.0,227.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,11.0,617.0,0.0,154.0,89.0,28.0,1.0,70.0
2020-09-29,20.0,10.0,131.0,236.0,273.0,227.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,13.0,633.0,0.0,157.0,89.0,27.0,1.0,78.0
2020-09-30,20.0,9.0,124.0,236.0,256.0,227.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,13.0,621.0,0.0,167.0,89.0,27.0,1.0,79.0
2020-10-01,20.0,9.0,121.0,212.0,254.0,218.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,646.0,0.0,186.0,89.0,27.0,1.0,80.0
2020-10-02,20.0,9.0,133.0,206.0,264.0,208.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,647.0,0.0,196.0,89.0,27.0,0.0,90.0
2020-10-03,21.0,9.0,153.0,206.0,274.0,211.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,642.0,0.0,196.0,79.0,27.0,0.0,91.0
2020-10-04,21.0,9.0,127.0,200.0,287.0,191.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,632.0,0.0,196.0,79.0,27.0,0.0,91.0
2020-10-05,19.0,9.0,110.0,199.0,297.0,178.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,657.0,0.0,197.0,80.0,27.0,0.0,91.0
2020-10-06,19.0,8.0,89.0,189.0,320.0,186.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,9.0,615.0,0.0,197.0,80.0,23.0,0.0,89.0
2020-10-07,19.0,8.0,83.0,189.0,328.0,168.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,7.0,625.0,1.0,197.0,80.0,22.0,0.0,85.0
2020-10-08,19.0,8.0,83.0,176.0,347.0,168.0,3.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,7.0,631.0,1.0,121.0,80.0,22.0,0.0,80.0
2020-10-09,19.0,8.0,83.0,164.0,347.0,202.0,3.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,7.0,559.0,1.0,111.0,80.0,22.0,0.0,80.0
2020-10-10,21.0,8.0,78.0,164.0,371.0,187.0,4.0,0.0,4.0,0.0,1.0,2.0,10.0,2.0,7.0,552.0,1.0,111.0,70.0,23.0,0.0,93.0
2020-10-11,29.0,8.0,78.0,164.0,373.0,195.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,7.0,538.0,1.0,100.0,70.0,23.0,0.0,103.0
2020-10-12,29.0,8.0,78.0,152.0,363.0,179.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,547.0,1.0,101.0,70.0,23.0,0.0,104.0
2020-10-13,37.0,7.0,68.0,135.0,383.0,180.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,507.0,1.0,95.0,52.0,24.0,0.0,111.0
2020-10-14,47.0,6.0,68.0,115.0,383.0,181.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,476.0,1.0,95.0,52.0,24.0,0.0,107.0
2020-10-15,47.0,6.0,68.0,95.0,383.0,181.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,9.0,457.0,1.0,83.0,52.0,24.0,0.0,107.0
2020-10-16,47.0,6.0,68.0,81.0,383.0,181.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,419.0,1.0,83.0,52.0,25.0,0.0,103.0
2020-10-17,47.0,6.0,58.0,81.0,383.0,171.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,391.0,1.0,93.0,52.0,25.0,0.0,93.0
2020-10-18,47.0,5.0,58.0,111.0,393.0,171.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,342.0,1.0,83.0,52.0,25.0,0.0,96.0
2020-10-19,47.0,6.0,58.0,111.0,388.0,171.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,319.0,1.0,74.0,52.0,25.0,0.0,96.0
2020-10-20,47.0,6.0,58.0,124.0,378.0,171.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,2.0,8.0,305.0,1.0,75.0,52.0,15.0,0.0,96.0
2020-10-21,35.0,7.0,58.0,124.0,369.0,156.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,3.0,8.0,300.0,1.0,75.0,47.0,14.0,0.0,133.0
2020-10-22,35.0,7.0,58.0,134.0,369.0,155.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,4.0,8.0,314.0,1.0,81.0,37.0,14.0,0.0,133.0
2020-10-23,35.0,7.0,56.0,137.0,353.0,156.0,4.0,0.0,3.0,0.0,1.0,2.0,10.0,4.0,8.0,390.0,1.0,93.0,37.0,14.0,0.0,132.0
2020-10-24,35.0,7.0,56.0,137.0,355.0,156.0,4.0,0.0,4.0,0.0,1.0,2.0,10.0,4.0,8.0,407.0,1.0,96.0,27.0,14.0,0.0,132.0
2020-10-25,35.0,8.0,56.0,137.0,355.0,176.0,4.0,0.0,6.0,0.0,1.0,2.0,10.0,4.0,8.0,395.0,1.0,91.0,27.0,14.0,0.0,133.0
2020-10-26,35.0,8.0,55.0,137.0,356.0,181.0,4.0,0.0,6.0,0.0,1.0,2.0,10.0,3.0,8.0,425.0,1.0,91.0,27.0,13.0,0.0,133.0
2020-10-27,34.0,5.0,55.0,138.0,369.0,196.0,4.0,0.0,7.0,0.0,0.0,1.0,20.0,3.0,13.0,429.0,1.0,91.0,27.0,13.0,0.0,132.0
2020-10-28,33.0,5.0,55.0,121.0,369.0,202.0,4.0,0.0,9.0,0.0,0.0,1.0,20.0,3.0,13.0,429.0,1.0,92.0,27.0,16.0,0.0,132.0
2020-10-29,33.0,5.0,59.0,122.0,366.0,222.0,4.0,0.0,9.0,0.0,0.0,1.0,20.0,3.0,9.0,403.0,1.0,97.0,26.0,6.0,0.0,127.0
2020-10-30,33.0,5.0,49.0,139.0,346.0,222.0,4.0,0.0,9.0,0.0,0.0,1.0,20.0,3.0,7.0,387.0,1.0,104.0,26.0,6.0,0.0,119.0
2020-10-31,33.0,6.0,46.0,141.0,359.0,232.0,4.0,0.0,9.0,0.0,1.0,1.0,30.0,3.0,7.0,406.0,1.0,94.0,26.0,6.0,0.0,117.0
2020-11-01,33.0,6.0,46.0,152.0,359.0,242.0,4.0,0.0,8.0,0.0,1.0,1.0,30.0,3.0,7.0,375.0,1.0,75.0,26.0,8.0,0.0,126.0
2020-11-02,33.0,6.0,34.0,162.0,359.0,248.0,1.0,0.0,8.0,0.0,1.0,1.0,30.0,4.0,7.0,376.0,1.0,65.0,26.0,8.0,0.0,116.0
2020-11-03,32.0,6.0,24.0,182.0,359.0,248.0,1.0,0.0,9.0,0.0,8.0,1.0,30.0,4.0,7.0,356.0,1.0,65.0,41.0,8.0,0.0,125.0
2020-11-04,33.0,6.0,34.0,183.0,336.0,258.0,1.0,0.0,9.0,0.0,8.0,1.0,40.0,6.0,7.0,376.0,1.0,65.0,41.0,8.0,0.0,125.0
2020-11-05,39.0,6.0,34.0,193.0,314.0,268.0,1.0,0.0,9.0,0.0,8.0,1.0,40.0,6.0,7.0,398.0,1.0,64.0,45.0,8.0,0.0,125.0
2020-11-06,43.0,6.0,29.0,209.0,285.0,248.0,1.0,0.0,9.0,0.0,8.0,0.0,50.0,6.0,9.0,408.0,1.0,64.0,50.0,8.0,0.0,133.0
2020-11-07,43.0,6.0,41.0,209.0,280.0,226.0,1.0,0.0,9.0,0.0,8.0,0.0,50.0,5.0,9.0,398.0,0.0,64.0,50.0,8.0,0.0,148.0
2020-11-08,53.0,6.0,51.0,219.0,251.0,236.0,1.0,0.0,10.0,0.0,8.0,0.0,40.0,6.0,9.0,412.0,0.0,64.0,60.0,8.0,0.0,163.0
2020-11-09,62.0,7.0,51.0,219.0,240.0,206.0,1.0,0.0,10.0,0.0,8.0,0.0,40.0,6.0,9.0,444.0,0.0,64.0,60.0,8.0,0.0,163.0
2020-11-10,70.0,7.0,51.0,219.0,216.0,193.0,0.0,0.0,10.0,0.0,8.0,0.0,40.0,6.0,9.0,440.0,0.0,64.0,60.0,10.0,0.0,161.0
2020-11-11,60.0,7.0,51.0,219.0,204.0,181.0,0.0,0.0,10.0,0.0,8.0,0.0,40.0,6.0,9.0,467.0,0.0,63.0,72.0,10.0,0.0,147.0
2020-11-12,60.0,7.0,51.0,214.0,214.0,191.0,0.0,0.0,10.0,0.0,8.0,1.0,40.0,6.0,8.0,478.0,0.0,70.0,72.0,11.0,0.0,156.0
2020-11-13,75.0,6.0,51.0,211.0,204.0,191.0,0.0,0.0,10.0,0.0,8.0,1.0,40.0,6.0,8.0,479.0,0.0,70.0,102.0,10.0,0.0,135.0
2020-11-14,82.0,6.0,53.0,211.0,204.0,200.0,0.0,0.0,11.0,0.0,8.0,1.0,40.0,6.0,8.0,489.0,0.0,70.0,118.0,11.0,0.0,150.0
