AdminStrata,Abyan,Abyan,Abyan,Abyan,Abyan,Aden,Aden,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hadramaut,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Lahj,Lahj,Marib,Marib,Marib,Marib,Marib,Raymah,Raymah,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Taizz,Taizz,Taizz,Taizz,Taizz
2018-10-31,0.4383561643835616,0.8213304013194063,0.6206896551724138,0.7450980392156863,0.6606525911708254,0.4383561643835616,1.0,0.5862068965517241,0.607843137254902,0.6556621880998081,0.3150684931506849,0.7938427707531612,0.5086206896551724,0.7058823529411764,0.675623800383877,0.3287671232876712,0.8488180318856515,0.4655172413793104,0.607843137254902,0.6525911708253358,0.48406374501992033,0.4383561643835616,0.697636063771303,0.7019230769230771,0.6551724137931035,0.803921568627451,0.6760076775431862,0.2465753424657534,0.5464540956569544,0.6551724137931035,1.0,0.6602687140115162,0.5205479452054794,0.7938427707531612,0.3793103448275862,0.607843137254902,0.601151631477927,0.273972602739726,0.6564046179219352,0.5431034482758621,0.607843137254902,0.6487523992322457,0.4383561643835616,0.766355140186916,0.6551724137931035,1.0,0.6641074856046065,0.5068493150684931,0.6151731720725673,0.5517241379310345,0.7352941176470589,0.6449136276391554,0.4123505976095617,0.4383561643835616,0.8488180318856515,0.32211538461538464,0.6206896551724138,0.7156862745098038,0.6583493282149713,0.452191235059761,0.4748858447488584,0.7067986072933847,0.5649038461538463,0.5373563218390804,0.7222222222222223,0.61957773512476,0.40239043824701193,0.38821917808219175,0.6838922484881804,0.5961538461538463,0.6206896551724138,0.6862745098039216,0.675239923224568,0.2465753424657534,0.766355140186916,0.6551724137931035,0.7156862745098038,0.6621880998080614,0.4383561643835616,0.8763056624518968,0.5258620689655172,0.607843137254902,0.6698656429942418,0.4383561643835616,0.7938427707531612,0.5603448275862069,0.7058823529411764,0.6487523992322457,0.684931506849315,0.8625618471687742,0.4948275862068966,0.6666666666666667,0.6238003838771593,0.3287671232876712,0.766355140186916,0.6551724137931035,0.7745098039215685,0.6602687140115162,0.2328767123287671,0.6564046179219352,0.48275862068965514,0.607843137254902,0.6679462571976966,0.4383561643835616,0.6014293567894446,0.4137931034482759,0.6568627450980393,0.6395393474088291,0.4383561643835616,0.766355140186916,0.6551724137931035,0.7647058823529411,0.675623800383877
2018-11-30,0.3287671232876712,0.7388675096206707,0.5,0.5588235294117647,0.47024952015355087,0.3013698630136986,0.8213304013194063,0.5603448275862069,0.6274509803921569,0.44568138195777357,0.3013698630136986,0.7938427707531612,0.5086206896551724,0.5392156862745099,0.44261036468330134,0.3013698630136986,0.7388675096206707,0.48275862068965514,0.607843137254902,0.45950095969289834,0.48406374501992033,0.410958904109589,0.4605552501374382,0.7259615384615385,0.6120689655172414,0.6764705882352942,0.47063339731285986,0.1643835616438356,0.5464540956569544,0.6551724137931035,1.0,0.46257197696737046,0.4383561643835616,0.7938427707531612,0.3793103448275862,0.607843137254902,0.4433781190019194,0.273972602739726,0.6838922484881804,0.5172413793103449,0.607843137254902,0.4568138195777352,0.3835616438356164,0.766355140186916,0.5258620689655172,0.7450980392156863,0.45911708253358924,0.3287671232876712,0.697636063771303,0.48275862068965514,0.6862745098039216,0.4483685220729367,0.5936254980079682,0.273972602739726,0.7113798790544255,0.2572115384615385,0.5862068965517241,0.607843137254902,0.528214971209213,0.48406374501992033,0.4611872146118722,0.7251236943375481,0.625,0.5890804597701149,0.7483660130718954,0.4263595649392194,0.37649402390438247,0.3265753424657534,0.7388675096206707,0.5168269230769231,0.6,0.6529411764705881,0.4687140115163148,0.2191780821917808,0.7938427707531612,0.5,0.6862745098039216,0.4652591170825336,0.2191780821917808,0.7113798790544255,0.4482758620689655,0.607843137254902,0.4395393474088292,0.273972602739726,0.7938427707531612,0.5344827586206896,0.607843137254902,0.4238003838771593,0.3561643835616438,0.8213304013194063,0.5086206896551724,0.7254901960784315,0.43378119001919385,0.3287671232876712,0.766355140186916,0.6551724137931035,0.7549019607843137,0.44721689059500963,0.2191780821917808,0.6701484332050578,0.5344827586206896,0.5686274509803921,0.45067178502879085,0.3561643835616438,0.6880153930731172,0.603448275862069,0.8137254901960784,0.4445297504798465,0.4657534246575342,0.766355140186916,0.5172413793103449,0.6764705882352942,0.4944337811900192
2018-12-31,0.2465753424657534,0.560197910940077,0.4224137931034483,0.48039215686274517,0.3166986564299424,0.2054794520547945,0.5189664650907091,0.48275862068965514,0.47058823529411775,0.3044145873320538,0.3287671232876712,0.5533260032985157,0.48275862068965514,0.4901960784313726,0.3113243761996161,0.3013698630136986,0.5464540956569544,0.48275862068965514,0.607843137254902,0.32168905950095966,0.3844621513944223,0.3287671232876712,0.4365035733919736,0.5745192307692308,0.4913793103448276,0.5,0.31439539347408835,0.1780821917808219,0.5464540956569544,0.6551724137931035,1.0,0.3128598848368522,0.39726027397260266,0.6014293567894446,0.4482758620689655,0.4117647058823529,0.29827255278310943,0.2191780821917808,0.5876855415063222,0.4051724137931034,0.42156862745098045,0.30556621880998086,0.273972602739726,0.5464540956569544,0.4224137931034483,0.4117647058823529,0.3117082533589252,0.3150684931506849,0.6014293567894446,0.36206896551724144,0.4607843137254901,0.2990403071017274,0.7051792828685259,0.2191780821917808,0.5327102803738317,0.18269230769230765,0.4051724137931034,0.3921568627450981,0.30671785028790793,0.48406374501992033,0.4474885844748858,0.6426608026388125,0.625,0.5057471264367817,0.47712418300653603,0.2876519513755598,0.3027888446215139,0.23068493150684932,0.6564046179219352,0.38461538461538464,0.47931034482758617,0.4862745098039216,0.3132437619961613,0.1643835616438356,0.766355140186916,0.5948275862068966,0.6568627450980393,0.3155470249520154,0.1917808219178082,0.6014293567894446,0.5172413793103449,0.607843137254902,0.30134357005758156,0.2465753424657534,0.7113798790544255,0.5344827586206896,0.607843137254902,0.30518234165067176,0.3150684931506849,0.5464540956569544,0.3793103448275862,0.4117647058823529,0.30172744721689065,0.3287671232876712,0.766355140186916,0.48275862068965514,0.607843137254902,0.29827255278310943,0.2191780821917808,0.5808136338647609,0.48275862068965514,0.5588235294117647,0.3120921305182342,0.3150684931506849,0.6701484332050578,0.43965517241379315,0.5294117647058825,0.3040307101727447,0.3287671232876712,0.560197910940077,0.3275862068965517,0.36274509803921573,0.3370441458733206
2019-01-31,0.2465753424657534,0.5711929631665751,0.39655172413793105,0.4509803921568627,0.36429942418426103,0.3287671232876712,0.5739417262231996,0.48275862068965514,0.5294117647058825,0.35623800383877163,0.3561643835616438,0.560197910940077,0.48275862068965514,0.4901960784313726,0.35969289827255285,0.3287671232876712,0.6357888949972512,0.39655172413793105,0.4901960784313726,0.3612284069097889,0.30478087649402386,0.3287671232876712,0.40901594282572845,0.49038461538461536,0.5172413793103449,0.4509803921568627,0.35930902111324375,0.1780821917808219,0.5464540956569544,0.6551724137931035,1.0,0.36391554702495205,0.3835616438356164,0.6014293567894446,0.5862068965517241,0.26470588235294124,0.3581573896353167,0.2328767123287671,0.6014293567894446,0.3793103448275862,0.4117647058823529,0.3666026871401152,0.273972602739726,0.5739417262231996,0.48275862068965514,0.4411764705882353,0.36007677543186184,0.3561643835616438,0.6014293567894446,0.35344827586206895,0.4411764705882353,0.3500959692898273,0.8167330677290837,0.2191780821917808,0.5464540956569544,0.2524038461538462,0.4655172413793104,0.3921568627450981,0.35930902111324375,0.48406374501992033,0.6027397260273972,0.608301264431006,0.625,0.57183908045977,0.4934640522875817,0.35930902111324375,0.31872509960159356,0.2536986301369863,0.6564046179219352,0.39663461538461536,0.47931034482758617,0.5058823529411764,0.3662188099808062,0.2054794520547945,0.697636063771303,0.5775862068965517,0.588235294117647,0.3566218809980806,0.1643835616438356,0.6014293567894446,0.6206896551724138,0.4607843137254901,0.3577735124760077,0.2191780821917808,0.5464540956569544,0.6293103448275862,0.607843137254902,0.3577735124760077,0.273972602739726,0.6014293567894446,0.4568965517241379,0.5,0.3420345489443379,0.5753424657534246,0.6564046179219352,0.48275862068965514,0.607843137254902,0.3531669865642994,0.2602739726027397,0.6014293567894446,0.48275862068965514,0.607843137254902,0.3612284069097889,0.3561643835616438,0.6564046179219352,0.48275862068965514,0.607843137254902,0.35969289827255285,0.4383561643835616,0.6014293567894446,0.3793103448275862,0.4509803921568627,0.37543186180422267
2019-02-28,0.2328767123287671,0.5464540956569544,0.43103448275862066,0.5,0.44721689059500963,0.2602739726027397,0.6014293567894446,0.48275862068965514,0.607843137254902,0.42533589251439546,0.3287671232876712,0.6289169873556899,0.48275862068965514,0.5588235294117647,0.42955854126679466,0.3287671232876712,0.7113798790544255,0.7155172413793104,0.607843137254902,0.42994241842610365,0.2749003984063745,0.3287671232876712,0.3815283122594832,0.4543269230769231,0.5172413793103449,0.4117647058823529,0.42994241842610365,0.1917808219178082,0.5464540956569544,0.6551724137931035,1.0,0.43032629558541274,0.39726027397260266,0.6014293567894446,0.5862068965517241,0.21568627450980393,0.4349328214971209,0.3150684931506849,0.6701484332050578,0.39655172413793105,0.4117647058823529,0.4368522072936661,0.273972602739726,0.5876855415063222,0.4913793103448276,0.48039215686274517,0.42917466410748567,0.3698630136986301,0.6289169873556899,0.5344827586206896,0.6274509803921569,0.4264875239923224,0.5936254980079682,0.2602739726027397,0.5464540956569544,0.2692307692307692,0.48275862068965514,0.4117647058823529,0.4318618042226488,0.48406374501992033,0.4885844748858448,0.6037199926699652,0.685096153846154,0.5977011494252873,0.5686274509803921,0.42879078694817657,0.41035856573705176,0.22821917808219178,0.6564046179219352,0.4759615384615385,0.4896551724137931,0.5352941176470589,0.43761996161228406,0.1917808219178082,0.7800989554700386,0.6551724137931035,0.7843137254901962,0.4280230326295586,0.1917808219178082,0.6701484332050578,0.6551724137931035,0.4901960784313726,0.43032629558541274,0.3287671232876712,0.5739417262231996,0.6551724137931035,0.607843137254902,0.4284069097888676,0.3150684931506849,0.6564046179219352,0.48275862068965514,0.5294117647058825,0.4026871401151632,0.3698630136986301,0.5464540956569544,0.48275862068965514,0.5588235294117647,0.43071017274472173,0.2602739726027397,0.6564046179219352,0.48275862068965514,0.4607843137254901,0.43071017274472173,0.273972602739726,0.6564046179219352,0.48275862068965514,0.607843137254902,0.4326295585412668,0.3835616438356164,0.6838922484881804,0.43103448275862066,0.5294117647058825,0.44222648752399235
2019-03-31,0.2054794520547945,0.5739417262231996,0.48275862068965514,0.5196078431372548,0.43454894433781194,0.273972602739726,0.6426608026388125,0.5172413793103449,0.5686274509803921,0.4241842610364684,0.3150684931506849,0.6701484332050578,0.48275862068965514,0.5,0.4191938579654511,0.3287671232876712,0.7113798790544255,0.7241379310344828,0.607843137254902,0.42571976967370445,0.2749003984063745,0.2191780821917808,0.3815283122594832,0.44711538461538464,0.5086206896551724,0.4509803921568627,0.4203454894433782,0.1780821917808219,0.5464540956569544,0.6551724137931035,1.0,0.41765834932821494,0.2876712328767123,0.6151731720725673,0.5862068965517241,0.23529411764705888,0.4310940499040307,0.3287671232876712,0.6701484332050578,0.3793103448275862,0.42156862745098045,0.42571976967370445,0.3287671232876712,0.5464540956569544,0.48275862068965514,0.5294117647058825,0.4153550863723609,0.3424657534246575,0.6151731720725673,0.4051724137931034,0.5392156862745099,0.42072936660268717,0.6653386454183267,0.2602739726027397,0.5464540956569544,0.3293269230769231,0.4655172413793104,0.4901960784313726,0.42072936660268717,0.48406374501992033,0.3059360730593607,0.5647791827011177,0.7451923076923077,0.5574712643678161,0.522875816993464,0.42444017914267435,0.3027888446215139,0.287945205479452,0.6564046179219352,0.40625000000000006,0.4948275862068966,0.5490196078431373,0.42610364683301344,0.2054794520547945,0.766355140186916,0.6982758620689654,0.7549019607843137,0.4195777351247601,0.1917808219178082,0.7113798790544255,0.6551724137931035,0.4117647058823529,0.4226487523992322,0.3561643835616438,0.5464540956569544,0.6551724137931035,0.607843137254902,0.4195777351247601,0.3561643835616438,0.6564046179219352,0.48275862068965514,0.5294117647058825,0.40422264875239927,0.3287671232876712,0.6151731720725673,0.48275862068965514,0.5588235294117647,0.41804222648752404,0.2191780821917808,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.42072936660268717,0.3150684931506849,0.6151731720725673,0.4655172413793104,0.5098039215686274,0.4264875239923224,0.273972602739726,0.7526113249037933,0.48275862068965514,0.5294117647058825,0.43416506717850295
2019-04-30,0.273972602739726,0.6426608026388125,0.43103448275862066,0.4117647058823529,0.32629558541266795,0.1643835616438356,0.6564046179219352,0.5775862068965517,0.588235294117647,0.31823416506717855,0.3287671232876712,0.6151731720725673,0.48275862068965514,0.5098039215686274,0.3285988483685221,0.3561643835616438,0.7182517866959868,0.7327586206896551,0.607843137254902,0.32284069097888674,0.31872509960159356,0.2465753424657534,0.3265530511269928,0.4807692307692308,0.48275862068965514,0.4117647058823529,0.3205374280230327,0.1917808219178082,0.5464540956569544,0.6551724137931035,1.0,0.3197696737044146,0.410958904109589,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.31477927063339733,0.3287671232876712,0.6564046179219352,0.4137931034482759,0.4117647058823529,0.3297504798464492,0.3424657534246575,0.5464540956569544,0.48275862068965514,0.5294117647058825,0.32591170825335897,0.3561643835616438,0.5327102803738317,0.3275862068965517,0.5,0.3236084452975048,0.7968127490039841,0.3287671232876712,0.5464540956569544,0.37019230769230776,0.48275862068965514,0.5098039215686274,0.32207293666026876,0.48406374501992033,0.3561643835616438,0.5418728238959136,0.7860576923076925,0.5862068965517241,0.5392156862745099,0.32028150991682663,0.31872509960159356,0.32191780821917804,0.6564046179219352,0.37500000000000006,0.5086206896551724,0.5392156862745099,0.33013435700575816,0.3013698630136986,0.6426608026388125,0.6551724137931035,0.607843137254902,0.3213051823416507,0.3835616438356164,0.6564046179219352,0.6206896551724138,0.4117647058823529,0.3170825335892515,0.3150684931506849,0.5464540956569544,0.6551724137931035,0.607843137254902,0.3170825335892515,0.3150684931506849,0.6289169873556899,0.48275862068965514,0.5294117647058825,0.3001919385796545,0.3287671232876712,0.5464540956569544,0.48275862068965514,0.5588235294117647,0.31900191938579653,0.1643835616438356,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.3243761996161229,0.3150684931506849,0.491478834524464,0.4482758620689655,0.4117647058823529,0.32284069097888674,0.3287671232876712,0.6564046179219352,0.48275862068965514,0.5294117647058825,0.33512476007677544
2019-05-31,0.3835616438356164,0.5464540956569544,0.43103448275862066,0.4117647058823529,0.3700575815738964,0.39726027397260266,0.6564046179219352,0.5862068965517241,0.607843137254902,0.3604606525911708,0.3698630136986301,0.5739417262231996,0.48275862068965514,0.5098039215686274,0.3570057581573896,0.410958904109589,0.8625618471687742,0.7586206896551725,0.607843137254902,0.3604606525911708,0.4183266932270916,0.410958904109589,0.3265530511269928,0.5552884615384617,0.48275862068965514,0.4117647058823529,0.35623800383877163,0.3561643835616438,0.5464540956569544,0.5862068965517241,0.803921568627451,0.35892514395393477,0.4383561643835616,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.36813819577735124,0.4383561643835616,0.7251236943375481,0.4137931034482759,0.4117647058823529,0.3616122840690979,0.3835616438356164,0.5464540956569544,0.48275862068965514,0.4411764705882353,0.3585412667946258,0.3561643835616438,0.6289169873556899,0.31034482758620696,0.4117647058823529,0.35623800383877163,0.7968127490039841,0.39726027397260266,0.6014293567894446,0.4663461538461539,0.48275862068965514,0.4411764705882353,0.3573896353166987,0.48406374501992033,0.4383561643835616,0.5189664650907091,0.7860576923076925,0.6408045977011493,0.5359477124183007,0.35892514395393477,0.452191235059761,0.4383561643835616,0.6564046179219352,0.4254807692307692,0.4706896551724138,0.4901960784313726,0.36429942418426103,0.273972602739726,0.5739417262231996,0.6551724137931035,0.607843137254902,0.3577735124760077,0.3561643835616438,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.3570057581573896,0.4931506849315068,0.5464540956569544,0.6551724137931035,0.607843137254902,0.3585412667946258,0.3698630136986301,0.6289169873556899,0.4137931034482759,0.43137254901960786,0.33474088291746645,0.3424657534246575,0.5739417262231996,0.48275862068965514,0.5294117647058825,0.3527831094049904,0.3013698630136986,0.6564046179219352,0.48275862068965514,0.5784313725490196,0.35930902111324375,0.5342465753424657,0.491478834524464,0.4482758620689655,0.4117647058823529,0.3616122840690979,0.3013698630136986,0.6564046179219352,0.6120689655172414,0.7549019607843137,0.3696737044145873
2019-06-30,0.3561643835616438,0.5464540956569544,0.3879310344827587,0.4117647058823529,0.399232245681382,0.3013698630136986,0.6564046179219352,0.5862068965517241,0.5588235294117647,0.3957773512476008,0.2602739726027397,0.6426608026388125,0.39655172413793105,0.43137254901960786,0.3904030710172745,0.4383561643835616,0.8350742166025289,0.7586206896551725,0.607843137254902,0.3953934740882918,0.42131474103585653,0.273972602739726,0.3265530511269928,0.560096153846154,0.4913793103448276,0.4117647058823529,0.3934740882917466,0.1917808219178082,0.5464540956569544,0.5862068965517241,0.803921568627451,0.38848368522072935,0.42465753424657526,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.40422264875239927,0.3561643835616438,0.6564046179219352,0.4137931034482759,0.4117647058823529,0.3984644913627639,0.3150684931506849,0.5464540956569544,0.48275862068965514,0.4117647058823529,0.39616122840690976,0.3287671232876712,0.6564046179219352,0.31034482758620696,0.3921568627450981,0.39654510556621886,0.801792828685259,0.1780821917808219,0.6014293567894446,0.5012019230769231,0.48275862068965514,0.4117647058823529,0.3950095969289828,0.48406374501992033,0.3881278538812785,0.5327102803738317,0.7860576923076925,0.6580459770114943,0.5555555555555556,0.3962891874600129,0.4103585657370518,0.3287671232876712,0.6564046179219352,0.33533653846153844,0.5086206896551724,0.47058823529411775,0.3984644913627639,0.2191780821917808,0.5464540956569544,0.6551724137931035,0.607843137254902,0.3904030710172745,0.2602739726027397,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.3957773512476008,0.4931506849315068,0.5464540956569544,0.6551724137931035,0.607843137254902,0.40076775431861805,0.2876712328767123,0.6838922484881804,0.3793103448275862,0.4117647058823529,0.37274472168905953,0.3287671232876712,0.6564046179219352,0.4655172413793104,0.5098039215686274,0.39232245681381955,0.273972602739726,0.6564046179219352,0.48275862068965514,0.4509803921568627,0.39616122840690976,0.45205479452054786,0.491478834524464,0.4482758620689655,0.4117647058823529,0.39616122840690976,0.273972602739726,0.6564046179219352,0.48275862068965514,0.607843137254902,0.39999999999999997
2019-07-31,0.2328767123287671,0.560197910940077,0.31034482758620696,0.28431372549019607,0.42533589251439546,0.273972602739726,0.6564046179219352,0.5862068965517241,0.4117647058823529,0.42226487523992323,0.2328767123287671,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.4149712092130518,0.4383561643835616,0.8282023089609676,0.7586206896551725,0.607843137254902,0.4226487523992322,0.42430278884462147,0.3013698630136986,0.3265530511269928,0.5649038461538463,0.5172413793103449,0.4117647058823529,0.41727447216890595,0.1917808219178082,0.5464540956569544,0.603448275862069,0.803921568627451,0.416506717850288,0.4383561643835616,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.4241842610364684,0.3287671232876712,0.6564046179219352,0.3879310344827587,0.5588235294117647,0.4161228406909789,0.4657534246575342,0.5464540956569544,0.48275862068965514,0.5294117647058825,0.4157389635316699,0.2191780821917808,0.6289169873556899,0.31034482758620696,0.4019607843137255,0.41804222648752404,0.8067729083665339,0.273972602739726,0.5876855415063222,0.5360576923076923,0.48275862068965514,0.4607843137254901,0.418426103646833,0.48406374501992033,0.502283105022831,0.5372915521348727,0.7860576923076925,0.6551724137931035,0.5359477124183007,0.4225207933461292,0.36852589641434264,0.3013698630136986,0.6564046179219352,0.24519230769230765,0.46465517241379306,0.4764705882352942,0.4241842610364684,0.1095890410958904,0.6564046179219352,0.6551724137931035,0.607843137254902,0.4153550863723609,0.1917808219178082,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.4234165067178503,0.273972602739726,0.5464540956569544,0.6551724137931035,0.607843137254902,0.4195777351247601,0.3150684931506849,0.7388675096206707,0.48275862068965514,0.5,0.39692898272552785,0.2876712328767123,0.6838922484881804,0.4482758620689655,0.5,0.4161228406909789,0.2191780821917808,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.416506717850288,0.2191780821917808,0.766355140186916,0.4482758620689655,0.4117647058823529,0.41804222648752404,0.1917808219178082,0.6564046179219352,0.48275862068965514,0.607843137254902,0.4322456813819578
2019-08-31,0.3835616438356164,0.5739417262231996,0.3448275862068966,0.36274509803921573,0.4529750479846449,0.5205479452054794,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.45028790786948175,0.2465753424657534,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.43454894433781194,0.410958904109589,0.8763056624518968,0.7586206896551725,0.607843137254902,0.44990403071017276,0.3884462151394422,0.273972602739726,0.3265530511269928,0.4350961538461539,0.5172413793103449,0.4117647058823529,0.4318618042226488,0.2054794520547945,0.5464540956569544,0.6551724137931035,0.803921568627451,0.436084452975048,0.4383561643835616,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.4437619961612284,0.3287671232876712,0.6564046179219352,0.3793103448275862,0.607843137254902,0.43339731285988486,0.3835616438356164,0.6014293567894446,0.48275862068965514,0.5294117647058825,0.4362763915547025,0.3287671232876712,0.6564046179219352,0.3879310344827587,0.4607843137254901,0.436084452975048,0.8167330677290837,0.3287671232876712,0.6151731720725673,0.5528846153846154,0.5344827586206896,0.47058823529411775,0.436084452975048,0.50199203187251,0.593607305936073,0.5327102803738317,0.8461538461538463,0.6551724137931035,0.522875816993464,0.4479846449136277,0.37649402390438247,0.3150684931506849,0.6564046179219352,0.36538461538461536,0.42931034482758623,0.4647058823529411,0.44145873320537427,0.2328767123287671,0.6564046179219352,0.8275862068965517,0.803921568627451,0.435700575815739,0.4657534246575342,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.4445297504798465,0.2876712328767123,0.5464540956569544,0.6551724137931035,0.607843137254902,0.44222648752399235,0.410958904109589,0.766355140186916,0.4655172413793104,0.47058823529411775,0.418809980806142,0.7260273972602739,0.6838922484881804,0.48275862068965514,0.38235294117647056,0.43339731285988486,0.273972602739726,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.436468330134357,0.3150684931506849,0.766355140186916,0.4482758620689655,0.4117647058823529,0.4441458733205374,0.2602739726027397,0.6564046179219352,0.6120689655172414,0.7058823529411764,0.4560460652591171
2019-09-30,0.3287671232876712,0.6014293567894446,0.31034482758620696,0.4117647058823529,0.4737044145873321,0.4383561643835616,0.6564046179219352,0.6551724137931035,0.4117647058823529,0.47600767754318624,0.3561643835616438,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.46218809980806147,0.4383561643835616,0.8763056624518968,0.7586206896551725,0.607843137254902,0.4763915547024952,0.5103585657370517,0.3013698630136986,0.3265530511269928,0.26754807692307697,0.5172413793103449,0.4117647058823529,0.46295585412667944,0.136986301369863,0.5464540956569544,0.6551724137931035,0.803921568627451,0.46372360844529753,0.4657534246575342,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.47140115163147794,0.3287671232876712,0.6426608026388125,0.39655172413793105,0.5392156862745099,0.4660268714011517,0.3561643835616438,0.6564046179219352,0.48275862068965514,0.4411764705882353,0.46180422264875237,0.3698630136986301,0.6564046179219352,0.4137931034482759,0.4901960784313726,0.46333973128598854,0.6673306772908366,0.3287671232876712,0.6564046179219352,0.43149038461538464,0.6551724137931035,0.607843137254902,0.46372360844529753,0.9745019920318726,0.593607305936073,0.49606010628550484,1.0000000000000002,0.6551724137931035,0.5424836601307188,0.47280870121561097,0.4597609561752988,0.3675616438356164,0.6564046179219352,0.43557692307692303,0.4813793103448276,0.5270588235294116,0.4679462571976967,0.2602739726027397,0.6564046179219352,1.0,1.0,0.46295585412667944,0.3561643835616438,0.6564046179219352,0.6551724137931035,0.5588235294117647,0.47178502879078693,0.39726027397260266,0.5464540956569544,0.6551724137931035,0.607843137254902,0.47523992322456815,0.4657534246575342,0.766355140186916,0.39655172413793105,0.43137254901960786,0.45028790786948175,0.9863013698630136,0.6564046179219352,0.48275862068965514,0.607843137254902,0.46756238003838774,0.3287671232876712,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.46218809980806147,0.39726027397260266,0.766355140186916,0.4482758620689655,0.4117647058823529,0.4687140115163148,0.3287671232876712,0.6564046179219352,0.5258620689655172,0.6568627450980393,0.4817658349328215
2019-10-31,0.3287671232876712,0.6014293567894446,0.3448275862068966,0.4117647058823529,0.4529750479846449,0.410958904109589,0.6564046179219352,0.6551724137931035,0.5098039215686274,0.4514395393474088,0.3835616438356164,0.6564046179219352,0.48275862068965514,0.4509803921568627,0.43838771593090214,0.410958904109589,0.8488180318856515,0.7586206896551725,0.607843137254902,0.45105566218809984,0.3944223107569721,0.3013698630136986,0.3265530511269928,0.2956730769230769,0.5172413793103449,0.4117647058823529,0.436468330134357,0.3287671232876712,0.5464540956569544,0.6551724137931035,0.803921568627451,0.44606525911708256,0.5205479452054794,0.6564046179219352,0.5862068965517241,0.2941176470588236,0.44606525911708256,0.4383561643835616,0.6564046179219352,0.43103448275862066,0.607843137254902,0.4479846449136277,0.3835616438356164,0.6151731720725673,0.48275862068965514,0.4117647058823529,0.43915547024952023,0.410958904109589,0.6564046179219352,0.4137931034482759,0.4411764705882353,0.43723608445297507,0.6673306772908366,0.3287671232876712,0.6564046179219352,0.4663461538461539,0.6551724137931035,0.607843137254902,0.4368522072936661,0.9999999999999999,0.6301369863013698,0.528129008612791,0.8653846153846154,0.6551724137931035,0.4444444444444444,0.4582213691618681,0.4223107569721115,0.3561643835616438,0.6564046179219352,0.31250000000000006,0.496551724137931,0.5490196078431373,0.44644913627639154,0.2191780821917808,0.6426608026388125,1.0,1.0,0.4395393474088292,0.3424657534246575,0.6564046179219352,0.6551724137931035,0.607843137254902,0.4525911708253359,0.3424657534246575,0.5464540956569544,0.6551724137931035,0.607843137254902,0.45796545105566216,0.4383561643835616,0.8075865860362836,0.3793103448275862,0.4117647058823529,0.42149712092130526,0.6438356164383561,0.6564046179219352,0.48275862068965514,0.607843137254902,0.4353166986564299,0.3835616438356164,0.6564046179219352,0.48275862068965514,0.4117647058823529,0.4395393474088292,0.3013698630136986,0.766355140186916,0.4482758620689655,0.4117647058823529,0.45105566218809984,0.3561643835616438,0.6426608026388125,0.48275862068965514,0.607843137254902,0.46257197696737046
