AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2020-01-23,0.33379731084326464,0.3775596072931277,0.504057291387575,0.38211002025868795,0.411302196138815,0.2953093345800218,0.5951392103133475,0.38009973507869715,0.2380469275186328,0.2915225183107371,0.5018574389845669,0.36167991273180616,0.4137282713122164,0.3650615552438835,0.4349637717168562,0.3019011999376656,0.32580614151113485,0.29481065918653576,0.3925538149654617,0.2941717313386318,0.5157568333250943,0.2920056100981767,0.6522124031518519,0.36917562724014336,0.337543141435999,0.29985974754558214,0.45883856830917935,0.2932211313697991,0.5385925190629575,0.3790556334735859,0.4707790397615731,0.35949820788530473,0.4182249898820949,0.2827645317126383,0.4729067653557434,0.29093034128097245,0.36038642458805886,0.2944366526414212,0.33372504778048045,0.373632538569425,0.46700107278036973,0.37801153186847447
2020-01-24,0.33513380824512706,0.38036465638148675,0.5047752008352634,0.3845878136200718,0.41215024337168443,0.2952314165497896,0.5951392103133475,0.3828892005610097,0.2381823265527285,0.29161601994701575,0.5018574389845669,0.36423562412342214,0.4137282713122164,0.3676172666354995,0.4349637717168562,0.30202586878603715,0.32635167731279435,0.2947950755804893,0.3928983897455204,0.2942964001870033,0.5173419226849205,0.29209911173445535,0.6531198455617268,0.3717001714196665,0.3371208431355563,0.2999376655758143,0.45964501992208256,0.29328346579398484,0.5404894211214837,0.38167367928938767,0.47051265757177296,0.361601994701574,0.41750708043440654,0.28310737104566,0.47170263541848434,0.2909770920991118,0.36014712143882943,0.2944678198535141,0.3339643509297099,0.3762038335670875,0.4689268333865372,0.38045815801776545
2020-01-25,0.3364703056469895,0.3831697054698458,0.5054931102829517,0.3870656069814556,0.41299829060455384,0.2951534985195574,0.5951392103133475,0.38567866604332235,0.23831772558682418,0.2917095215832944,0.5018574389845669,0.3667913355150382,0.4137282713122164,0.3701729780271155,0.4349637717168562,0.3021505376344087,0.32689721311445374,0.29477949197444286,0.393242964525579,0.29442106903537485,0.5189270120447468,0.292192613370734,0.6540272879716018,0.37422471559918963,0.3366985448351134,0.3000155836060465,0.4604514715349858,0.2933458002181706,0.5423863231800099,0.38429172510518944,0.47024627538197283,0.3637057815178433,0.41678917098671825,0.2834502103786816,0.4704985054812253,0.29102384291725114,0.3599078182896,0.294498987065607,0.3342036540789393,0.37877512856474993,0.4708525939927047,0.38290478416705637
2020-01-26,0.3378068030488519,0.38597475455820485,0.5062110197306401,0.3895434003428394,0.41384633783742314,0.2950755804893252,0.5951392103133475,0.388468131525635,0.23845312462091986,0.291803023219573,0.5018574389845669,0.3693470469066542,0.4137282713122164,0.37272868941873155,0.4349637717168562,0.30227520648278017,0.32744274891611325,0.29476390836839644,0.39358753930563767,0.29454573788374633,0.5205121014045732,0.2922861150070126,0.6549347303814765,0.37674925977871276,0.33627624653467064,0.30009350163627874,0.46125792314788905,0.2934081346423564,0.544283225238536,0.3869097709209912,0.4699798931921727,0.3658095683341126,0.4160712615390299,0.28379304971170327,0.46929437554396625,0.29107059373539046,0.3596685151403705,0.29453015427769985,0.3344429572281688,0.3813464235624124,0.4727783545988722,0.38535141031634734
2020-01-27,0.33914330045071434,0.38877980364656395,0.5069289291783283,0.3920211937042233,0.41469438507029255,0.29499766245909304,0.5951392103133475,0.3912575970079476,0.23858852365501557,0.29189652485585166,0.5018574389845669,0.3719027582982702,0.4137282713122164,0.3752844008103476,0.4349637717168562,0.3023998753311517,0.32798828471777264,0.29474832476234997,0.3939321140856963,0.29467040673211786,0.5220971907643995,0.29237961664329126,0.6558421727913514,0.37927380395823596,0.3358539482342278,0.3001714196665109,0.46206437476079226,0.2934704690665421,0.5461801272970621,0.38952781673679304,0.4697135110023726,0.36791335515038187,0.4153533520913416,0.2841358890447249,0.46809024560670714,0.2911173445535298,0.35942921199114114,0.29456132148979275,0.3346822603773982,0.38391771856007484,0.47470411520503963,0.38779803646563826
2020-01-28,0.34047979785257676,0.39158485273492294,0.5076468386260167,0.39449898706560704,0.41554243230316185,0.2949197444288608,0.5951392103133475,0.39404706249026017,0.23872392268911122,0.29199002649213024,0.5018574389845669,0.3744584696898862,0.4137282713122164,0.37784011220196356,0.4349637717168562,0.30252454417952324,0.3285338205194321,0.29473274115630355,0.39427668886575495,0.29479507558048934,0.5236822801242258,0.2924731182795699,0.6567496152012263,0.38179834813775904,0.335431649933785,0.3002493376967431,0.4628708263736955,0.29353280349072786,0.5480770293555882,0.39214586255259476,0.4694471288125724,0.37001714196665114,0.41463544264365326,0.28447872837774657,0.46688611566944804,0.2911640953716691,0.35918990884191165,0.2945924887018856,0.33492156352662766,0.3864890135577373,0.4766298758112071,0.39024466261492924
2020-01-29,0.34181629525443924,0.39438990182328204,0.508364748073705,0.3969767804269909,0.41639047953603125,0.2948418263986286,0.5951392103133475,0.3968365279725728,0.2388593217232069,0.2920835281284089,0.5018574389845669,0.37701418108150225,0.4137282713122164,0.3803958235935796,0.4349637717168562,0.30264921302789477,0.32907935632109153,0.2947171575502571,0.3946212636458136,0.2949197444288609,0.5252673694840521,0.29256661991584854,0.6576570576111013,0.3843228923172822,0.33500935163334217,0.30032725572697533,0.4636772779865987,0.2935951379149136,0.5499739314141143,0.3947639083683966,0.4691807466227722,0.3721209287829204,0.4139175331959649,0.2848215677107683,0.465681985732189,0.2912108461898084,0.3589506056926822,0.2946236559139785,0.3351608666758571,0.38906030855539975,0.4785556364173746,0.39269128876422016
2020-01-30,0.3431527926563016,0.3971949509116411,0.5090826575213934,0.39945457378837473,0.4172385267689006,0.29476390836839644,0.5951392103133475,0.39962599345488536,0.23899472075730255,0.2921770297646875,0.5018574389845669,0.37956989247311823,0.4137282713122164,0.38295153498519563,0.4349637717168562,0.30277388187626625,0.329624892122751,0.29470157394421065,0.39496583842587224,0.29504441327723235,0.5268524588438784,0.2926601215521272,0.658564500020976,0.38684743649680536,0.3345870533328994,0.3004051737572075,0.4644837295995019,0.2936574723390994,0.5518708334726405,0.39738195418419836,0.4689143644329721,0.37422471559918974,0.41319962374827657,0.2851644070437899,0.46447785579492995,0.29125759700794773,0.3587113025434528,0.29465482312607133,0.3354001698250865,0.3916316035530622,0.48048139702354203,0.39513791491351113
2020-01-31,0.3444892900581641,0.40000000000000013,0.5098005669690817,0.40193236714975855,0.41808657400176996,0.2946859903381642,0.5951392103133475,0.402415458937198,0.23913011979139823,0.29227053140096615,0.5018574389845669,0.38212560386473426,0.4137282713122164,0.38550724637681166,0.4349637717168562,0.3028985507246378,0.3301704279244104,0.2946859903381642,0.3953104132059309,0.2951690821256039,0.5284375482037048,0.2927536231884058,0.6594719424308509,0.3893719806763285,0.33416475503245663,0.3004830917874397,0.4652901812124052,0.29371980676328513,0.5537677355311666,0.40000000000000013,0.46864798224317195,0.376328502415459,0.4124817143005882,0.2855072463768116,0.4632737258576709,0.29130434782608705,0.3584719993942233,0.2946859903381642,0.335639472974316,0.39420289855072466,0.48240715762970954,0.39758454106280205
2020-02-01,0.3453924047978425,0.4008828918873898,0.508521532895614,0.4029152090621357,0.41967622772175595,0.29535232383808097,0.595395017128041,0.4032483758120939,0.23964506123731188,0.2929368649008829,0.5011772254091318,0.38352490421455937,0.41423988494160346,0.38660669665167424,0.4341380738293554,0.303464934199567,0.33368631817863587,0.2953023488255872,0.3962113648072816,0.2958354156255206,0.5278478302091579,0.29341995668832255,0.6597973866671719,0.39037148092620355,0.33463740633829026,0.30106613359986684,0.46450869139351636,0.29440279860069973,0.5551649884597264,0.40098284191237726,0.46834550190439395,0.3777777777777779,0.4125404917300553,0.286023654839247,0.46191853111891945,0.29205397301349334,0.35862323956361236,0.2953023488255872,0.336067693582113,0.3953356655005831,0.4830933481905278,0.3985673829751792
2020-02-02,0.3462955195375209,0.4017657837747794,0.5072424988221462,0.4038980509745128,0.42126588144174193,0.29601865733799765,0.5956508239427345,0.4040812926869898,0.24016000268322554,0.29360319840079957,0.5004970118336967,0.3849242045643845,0.41475149857099053,0.3877061469265368,0.43331237594185457,0.3040313176744962,0.33720220843286136,0.2959187073130102,0.39711231640863226,0.2965017491254373,0.527258112214611,0.29408629018823923,0.6601228309034929,0.39137098117607866,0.33511005764412394,0.3016491754122939,0.46372720157462755,0.2950857904381144,0.5565622413882859,0.4019656838247544,0.46804302156561595,0.3792270531400967,0.4125992691595224,0.28654006330168247,0.460563336380168,0.29280359820089963,0.3587744797330013,0.2959187073130102,0.33649591418991,0.39646843245044144,0.4837795387513461,0.3995502248875563
2020-02-03,0.34719863427719927,0.40264867566216905,0.5059634647486786,0.40488089288689,0.4228555351617278,0.2966849908379144,0.5959066307574281,0.4049142095618857,0.24067494412913917,0.2942695319007163,0.49981679825826153,0.3863235049142095,0.41526311220037765,0.38880559720139934,0.4324866780543537,0.3045977011494254,0.3407180986870868,0.2965350658004331,0.3980132680099829,0.29716808262535405,0.5266683942200642,0.29475262368815597,0.6604482751398137,0.3923704814259537,0.3355827089499576,0.30223221722472104,0.46294571175573884,0.295768782275529,0.5579594943168457,0.4029485257371316,0.46774054122683806,0.38067632850241556,0.41265804658898947,0.2870564717641179,0.4592081416414165,0.2935532233883059,0.3589257199023903,0.2965350658004331,0.33692413479770694,0.39760119940029987,0.48446572931216436,0.4005330667999335
2020-02-04,0.34810174901687774,0.40353156754955866,0.5046844306752108,0.40586373479926713,0.42444518888171373,0.29735132433783107,0.5961624375721216,0.40574712643678157,0.2411898855750528,0.294935865400633,0.4991365846828264,0.38772280526403463,0.41577472582976477,0.3899050474762619,0.4316609801668529,0.30516408462435457,0.3442339889413123,0.29715142428785607,0.39891421961133355,0.29783441612527073,0.5260786762255173,0.29541895718807265,0.6607737193761347,0.39336998167582876,0.33605536025579136,0.3028152590371482,0.46216422193685003,0.2964517741129436,0.5593567472454053,0.4039313676495087,0.46743806088806006,0.3821256038647344,0.41271682401845655,0.28757288022655336,0.457852946902665,0.2943028485757122,0.3590769600717793,0.29715142428785607,0.33735235540550396,0.3987339663501583,0.4851519198729827,0.40151590871231063
2020-02-05,0.34900486375655615,0.4044144594369483,0.5034053966017431,0.40684657671164426,0.4260348426016997,0.2980176578377478,0.5964182443868151,0.4065800433116774,0.2417048270209664,0.29560219890054973,0.4984563711073914,0.38912210561385974,0.4162863394591518,0.3910044977511245,0.43083528227935214,0.3057304680992838,0.3477498791955378,0.29776778277527904,0.39981517121268423,0.29850074962518747,0.5254889582309704,0.2960852906879894,0.6610991636124557,0.3943694819257038,0.33652801156162493,0.30339830084957525,0.46138273211796127,0.29713476595035826,0.5607540001739649,0.40491420956188584,0.46713558054928206,0.38357487922705324,0.41277560144792363,0.28808928868898886,0.45649775216391353,0.2950524737631185,0.35922820024116825,0.29776778277527904,0.33778057601330097,0.3998667333000167,0.485838110433801,0.40249875062468776
2020-02-06,0.34990797849623456,0.4052973513243379,0.5021263625282754,0.4078294186240214,0.4276244963216857,0.2986839913376645,0.5966740512015087,0.4074129601865733,0.24221976846688006,0.2962685324004664,0.49777615753195625,0.39052140596368484,0.4167979530885389,0.3921039480259871,0.43000958439185133,0.306296851574213,0.3512657694497632,0.298384141262702,0.40071612281403485,0.29916708312510415,0.5248992402364236,0.29675162418790607,0.6614246078487765,0.3953689821755789,0.3370006628674586,0.3039813426620024,0.4606012422990725,0.29781775778777286,0.5621512531025246,0.40589705147426297,0.46683310021050406,0.38502415458937206,0.4128343788773907,0.2886056971514243,0.455142557425162,0.2958020989505248,0.3593794404105573,0.298384141262702,0.338208796621098,0.4009995002498751,0.4865243009946193,0.4034815925370649
2020-02-07,0.35081109323591303,0.4061802432117276,0.5008473284548077,0.4088122605363985,0.4292141500416716,0.2993503248375812,0.5969298580162022,0.4082458770614692,0.2427347099127937,0.29693486590038315,0.4970959439565211,0.3919207063135099,0.417309566717926,0.39320339830084966,0.42918388650435046,0.3068632350491422,0.35478165970398867,0.29900049975012494,0.4016170744153855,0.2998334166250209,0.5243095222418768,0.2974179576878228,0.6617500520850975,0.39636848242545397,0.33747331417329235,0.3045643844744295,0.4598197524801837,0.29850074962518747,0.5635485060310842,0.4068798933866401,0.46653061987172606,0.3864734299516909,0.4128931563068578,0.28912210561385976,0.4537873626864105,0.29655172413793107,0.35953068057994625,0.29900049975012494,0.33863701722889494,0.4021322671997335,0.4872104915554376,0.404464434449442
2020-02-08,0.3517142079755914,0.4070631350991172,0.49956829438134,0.40979510244877565,0.4308038037616576,0.3000166583374979,0.5971856648308957,0.4090787939363651,0.24324965135870733,0.29760119940029983,0.496415730381086,0.393320006663335,0.417821180347313,0.3943028485757122,0.4283581886168497,0.3074296185240714,0.3582975499582141,0.2996168582375479,0.4025180260167362,0.30049975012493757,0.52371980424733,0.2980842911877395,0.6620754963214185,0.397367982675329,0.337945965479126,0.30514742628685665,0.45903826266129494,0.2991837414626021,0.5649457589596438,0.40786273529901723,0.4662281395329481,0.38792270531400974,0.4129519337363249,0.2896385140762952,0.45243216794765906,0.2973013493253374,0.35968192074933525,0.2996168582375479,0.33906523783669196,0.4032650341495919,0.4878966821162558,0.40544727636181915
2020-02-09,0.3526173227152698,0.40794602698650684,0.49828926030787224,0.41077794436115284,0.4323934574816435,0.30068299183741465,0.5974414716455894,0.409911710811261,0.24376459280462093,0.29826753290021657,0.495735516805651,0.3947193070131601,0.41833279397670015,0.39540229885057476,0.42753249072934885,0.3079960019990006,0.36181344021243955,0.3002332167249709,0.4034189776180868,0.3011660836248543,0.5231300862527831,0.29875062468765623,0.6624009405577393,0.3983674829252041,0.33841861678495966,0.3057304680992837,0.4582567728424062,0.29986673330001673,0.5663430118882035,0.4088455772113944,0.46592565919417017,0.3893719806763286,0.41301071116579197,0.29015492253873065,0.45107697320890755,0.2980509745127437,0.35983316091872425,0.3002332167249709,0.3394934584444889,0.40439780109945034,0.4885828726770741,0.40643011827419634
2020-02-10,0.35352043745494827,0.40882891887389644,0.4970102262344045,0.41176078627352997,0.43398311120162947,0.30134932533733133,0.5976972784602829,0.4107446276861569,0.24427953425053459,0.29893386640013325,0.49505530323021585,0.3961186073629852,0.41884440760608727,0.39650174912543734,0.42670679284184804,0.30856238547392983,0.36532933046666505,0.30084957521239386,0.4043199292194375,0.301832417124771,0.5225403682582362,0.2994169581875729,0.6627263847940603,0.3993669831750792,0.33889126809079334,0.30631350991171086,0.45747528302351737,0.30054972513743133,0.5677402648167631,0.40982841912377155,0.4656231788553922,0.3908212560386474,0.41306948859525905,0.2906713310011661,0.4497217784701561,0.29880059970015,0.35998440108811325,0.30084957521239386,0.33992167905228593,0.4055305680493087,0.48926906323789243,0.40741296018657347
2020-02-11,0.3544235521946267,0.4097118107612861,0.49573119216093686,0.4127436281859071,0.43557276492161534,0.30201565883724807,0.5979530852749764,0.4115775445610528,0.24479447569644822,0.29960019990005,0.49437508965478066,0.39751790771281026,0.41935602123547433,0.3976011994002999,0.42588109495434723,0.309128768948859,0.36884522072089054,0.3014659336998168,0.40522088082078817,0.30249875062468773,0.5219506502636894,0.30008329168748965,0.6630518290303812,0.40036648342495423,0.33936391939662697,0.306896551724138,0.45669379320462866,0.301232716974846,0.5691375177453227,0.4108112610361487,0.4653206985166142,0.3922705314009663,0.4131282660247262,0.29118773946360155,0.4483665837314046,0.2995502248875563,0.36013564125750225,0.3014659336998168,0.3403498996600829,0.4066633349991671,0.48995525379871074,0.4083958020989506
2020-02-12,0.3553266669343051,0.4105947026486757,0.4944521580874691,0.4137264700982842,0.4371624186416013,0.30268199233716475,0.59820889208967,0.41241046143594867,0.24530941714236187,0.3002665333999667,0.4936948760793456,0.39891720806263536,0.4198676348648614,0.3987006496751625,0.4250553970668465,0.3096951524237882,0.37236111097511604,0.30208229218723975,0.4061218324221388,0.3031650841246044,0.5213609322691425,0.30074962518740633,0.6633772732667021,0.4013659836748293,0.33983657070246065,0.30747959353656507,0.45591230338573985,0.3019157088122606,0.5705347706738825,0.4117941029485258,0.4650182181778362,0.3937198067632851,0.4131870434541932,0.291704147926037,0.44701138899265314,0.30029985007496257,0.3602868814268912,0.30208229218723975,0.3407781202678799,0.40779610194902555,0.49064144435952906,0.40937864401132773
2020-02-13,0.3562297816739835,0.41147759453606536,0.4931731240140014,0.41470931201066136,0.4387520723615873,0.3033483258370815,0.5984646989043635,0.41324337831084457,0.24582435858827548,0.3009328668998834,0.4930146625039105,0.40031650841246047,0.4203792484942485,0.399800099950025,0.4242296991793456,0.3102615358987174,0.3758770012293414,0.30269865067466273,0.4070227840234895,0.30383141762452115,0.5207712142745956,0.30141595868732307,0.6637027175030231,0.4023654839247044,0.34030922200829433,0.3080626353489922,0.45513081356685103,0.3025987006496752,0.571932023602442,0.41277694486090294,0.46471573783905823,0.395169082125604,0.41324582088366035,0.29222055638847244,0.4456561942539017,0.30104947526236886,0.36043812159628025,0.30269865067466273,0.34120634087567686,0.4089288688988839,0.49132763492034737,0.41036148592370486
2020-02-14,0.3571328964136619,0.41236048642345496,0.49189408994053363,0.4156921539230385,0.44034172608157324,0.30401465933699817,0.5987205057190571,0.41407629518574046,0.2463393000341891,0.3015992003998001,0.49233444892847544,0.4017158087622856,0.42089086212363563,0.4008995502248876,0.4234040012918448,0.3108279193736466,0.37939289148356686,0.3033150091620857,0.4079237356248402,0.30449775112443783,0.5201814962800487,0.30208229218723975,0.6640281617393441,0.40336498417457944,0.34078187331412807,0.30864567716141933,0.45434932374796233,0.30328169248708986,0.5733292765310017,0.41375978677328007,0.4644132575002803,0.3966183574879228,0.4133045983131274,0.2927369648509079,0.44430099951515023,0.30179910044977515,0.3605893617656692,0.3033150091620857,0.3416345614834739,0.41006163584874233,0.4920138254811657,0.411344327836082
2020-02-15,0.35803601115334033,0.4132433783108446,0.49061505586706594,0.4166749958354157,0.4419313798015592,0.3046809928369149,0.5989763125337506,0.4149092120606363,0.24685424148010274,0.30226553389971683,0.49165423535304026,0.4031151091121106,0.42140247575302264,0.4019990004997502,0.422578303404344,0.31139430284857583,0.38290878173779236,0.3039313676495086,0.40882468722619086,0.30516408462435457,0.519591778285502,0.3027486256871565,0.6643536059756648,0.4043644844244545,0.3412545246199617,0.3092287189738464,0.4535678339290735,0.30396468432450446,0.5747265294595614,0.41474262868565726,0.4641107771615023,0.39806763285024166,0.4133633757425945,0.2932533733133434,0.4429458047763987,0.30254872563718144,0.3607406019350582,0.3039313676495086,0.3420627820912709,0.41119440279860076,0.492700016041984,0.4123271697484592
2020-02-16,0.3589391258930188,0.4141262701982342,0.48933602179359825,0.4176578377477928,0.44352103352154515,0.3053473263368316,0.5992321193484441,0.4157421289355322,0.2473691829260164,0.3029318673996335,0.4909740217776052,0.40451440946193573,0.42191408938240976,0.40309845077461276,0.4217526055168431,0.31196068632350504,0.38642467199201785,0.3045477261369316,0.4097256388275415,0.30583041812427125,0.5190020602909551,0.3034149591870732,0.6646790502119858,0.40536398467432955,0.3417271759257954,0.30981176078627354,0.45278634411018476,0.3046476761619191,0.576123782388121,0.4157254705980344,0.4638082968227243,0.3995169082125605,0.41342215317206155,0.29376978177577884,0.44159061003764727,0.3032983508245877,0.3608918421044472,0.3045477261369316,0.34249100269906785,0.4123271697484592,0.4933862066028022,0.4133100116608363
2020-02-17,0.35984224063269715,0.4150091620856239,0.4880569877201305,0.41864067966016993,0.44511068724153113,0.30601365983674833,0.5994879261631377,0.4165750458104281,0.24788412437193005,0.30359820089955025,0.4902938082021701,0.40591370981176084,0.4224257030117969,0.4041979010494753,0.4209269076293424,0.31252706979843425,0.3899405622462433,0.30516408462435457,0.41062659042889216,0.306496751624188,0.5184123422964082,0.3040812926869899,0.6650044944483068,0.40636348492420465,0.34219982723162906,0.31039480259870067,0.452004854291296,0.3053306679993337,0.5775210353166806,0.4167083125104115,0.4635058164839463,0.40096618357487934,0.4134809306015287,0.2942861902382143,0.4402354152988958,0.304047976011994,0.36104308227383614,0.30516408462435457,0.34291922330686486,0.41345993669831754,0.4940723971636205,0.41429285357321344
2020-02-18,0.3607453553723756,0.4158920539730135,0.48677795364666276,0.41962352157254706,0.446700340961517,0.306679993336665,0.5997437329778312,0.417407962685324,0.24839906581784366,0.30426453439946693,0.48961359462673504,0.40731301016158594,0.42293731664118395,0.40529735132433786,0.4201012097418415,0.31309345327336346,0.3934564525004688,0.30578044311177754,0.41152754203024283,0.3071630851241047,0.5178226243018614,0.3047476261869066,0.6653299386846278,0.4073629851740797,0.3426724785374628,0.31097784441112775,0.4512233644724072,0.30601365983674833,0.5789182882452404,0.41769115442278865,0.4632033361451683,0.40241545893719816,0.4135397080309957,0.29480259870064973,0.4388802205601443,0.3047976011994003,0.3611943224432252,0.30578044311177754,0.3433474439146619,0.41459270364817596,0.4947585877244388,0.41527569548559057
2020-02-19,0.36164847011205403,0.41677494586040315,0.4854989195731951,0.4206063634849242,0.448289994681503,0.30734632683658175,0.5999995397925247,0.4182408795602199,0.24891400726375726,0.3049308678993837,0.4889333810512999,0.408712310511411,0.423448930270571,0.40639680159920044,0.41927551185434075,0.3136598367482926,0.39697234275469423,0.30639680159920046,0.41242849363159345,0.3078294186240214,0.5172329063073146,0.30541395968682333,0.6656553829209486,0.40836248542395476,0.34314512984329637,0.3115608862235549,0.4504418746535184,0.306696651674163,0.5803155411737999,0.4186739963351658,0.4629008558063904,0.403864734299517,0.41359848546046285,0.2953190071630852,0.43752502582139285,0.3055472263868066,0.36134556261261414,0.30639680159920046,0.34377566452245883,0.4157254705980344,0.4954447782852571,0.4162585373979677
2020-02-20,0.36255158485173244,0.41765783774779275,0.4842198854997274,0.4215892053973013,0.44987964840148886,0.30801266033649843,0.6002553466072184,0.4190737964351158,0.24942894870967092,0.30559720139930036,0.4882531674758648,0.4101116108612361,0.42396054389995813,0.407496251874063,0.41844981396683995,0.31422622022322183,0.40048823300891967,0.30701316008662344,0.4133294452329441,0.3084957521239381,0.5166431883127677,0.30608029318674,0.6659808271572696,0.40936198567382986,0.34361778114913005,0.312143928035982,0.44966038483462967,0.3073796435115776,0.5817127941023595,0.4196568382475429,0.4625983754676124,0.40531400966183584,0.41365726288992993,0.2958354156255206,0.4361698310826414,0.3062968515742129,0.36149680278200313,0.30701316008662344,0.34420388513025585,0.41685823754789275,0.49613096884607544,0.41724137931034483
2020-02-21,0.36345469959141086,0.4185407296351824,0.48294085142625964,0.4225720473096785,0.45146930212147485,0.30867899383641517,0.6005111534219119,0.41990671331001167,0.24994389015558452,0.3062635348992171,0.48757295390042965,0.4115109112110612,0.42447215752934525,0.4085957021489256,0.41762411607933914,0.31479260369815104,0.40400412326314517,0.3076295185740464,0.4142303968342948,0.30916208562385483,0.5160534703182208,0.30674662668665675,0.6663062713935904,0.4103614859237049,0.3440904324549638,0.3127269698484091,0.44887889501574085,0.3080626353489922,0.5831100470309192,0.4206396801599201,0.4622958951288344,0.4067632850241547,0.413716040319397,0.2963518240879561,0.43481463634388995,0.30704647676161917,0.36164804295139213,0.3076295185740464,0.3446321057380528,0.4179910044977512,0.49681715940689375,0.418224221222722
2020-02-22,0.3643578143310893,0.419423621522572,0.4816618173527919,0.42355488922205564,0.45305895584146083,0.30934532733633185,0.6007669602366054,0.42073963018490756,0.2504588316014982,0.3069298683991338,0.48689274032499463,0.4129102115608863,0.42498377115873226,0.4096951524237881,0.41679841819183827,0.31535898717308025,0.40752001351737066,0.3082458770614694,0.4151313484356454,0.3098284191237715,0.5154637523236739,0.30741296018657344,0.6666317156299114,0.41136098617357997,0.3445630837607974,0.3133100116608362,0.4480974051968521,0.30874562718640686,0.5845072999594789,0.4216225220722972,0.4619934147900564,0.4082125603864735,0.4137748177488641,0.2968682325503915,0.43345944160513844,0.3077961019490255,0.3617992831207811,0.3082458770614694,0.3450603263458498,0.4191237714476096,0.49750334996771195,0.41920706313509914
2020-02-23,0.3652609290707677,0.42030651340996167,0.4803827832793242,0.42453773113443277,0.45464860956144676,0.3100116608362486,0.601022767051299,0.42157254705980346,0.2509737730474118,0.3075962018990505,0.4862125267495595,0.41430951191071136,0.4254953847881194,0.4107946026986507,0.41597272030433746,0.31592537064800946,0.4110359037715961,0.3088622355488923,0.4160323000369961,0.31049475262368825,0.514874034329127,0.3080792936864902,0.6669571598662324,0.412360486423455,0.3450357350666311,0.31389305347326335,0.44731591537796334,0.30942861902382146,0.5859045528880386,0.42260536398467435,0.4616909344512784,0.4096618357487924,0.4138335951783312,0.29738464101282697,0.43210424686638693,0.3085457271364318,0.36195052329017013,0.3088622355488923,0.3454885469536468,0.420256538397468,0.49818954052853026,0.4201899050474763
2020-02-24,0.36616404381044615,0.42118940529735127,0.4791037492058565,0.4255205730468099,0.45623826328143274,0.3106779943361653,0.6012785738659925,0.42240546393469935,0.25148871449332544,0.3082625353989672,0.4855323131741243,0.41570881226053646,0.4260069984175065,0.4118940529735133,0.4151470224168367,0.3164917541229387,0.41455179402582154,0.3094785940363153,0.41693325163834677,0.31116108612360494,0.5142843163345803,0.30874562718640686,0.6672826041025531,0.4133599866733301,0.3455083863724648,0.3144760952856905,0.4465344255590745,0.31011161086123606,0.5873018058165982,0.4235882058970515,0.46138845411250046,0.4111111111111112,0.41389237260779826,0.2979010494752624,0.4307490521276355,0.3092953523238381,0.3621017634595591,0.3094785940363153,0.3459167675614438,0.4213893053473264,0.4988757310893486,0.4211727469598534
2020-02-25,0.36706715855012456,0.42207229718474093,0.4778247151323888,0.42650341495918703,0.4578279170014186,0.311344327836082,0.601534380680686,0.4232383808095952,0.25200365593923907,0.30892886889888393,0.48485209959868925,0.41710811261036157,0.4265186120468935,0.41299350324837586,0.41432132452933584,0.3170581375978679,0.418067684280047,0.31009495252373825,0.4178342032396974,0.3118274196235217,0.5136945983400335,0.3094119606863236,0.6676080483388742,0.4143594869232052,0.3459810376782984,0.31505913709811756,0.44575293574018576,0.3107946026986507,0.5886990587451578,0.4245710478094286,0.4610859737737225,0.4125603864734301,0.41395115003726535,0.2984174579376979,0.42939385738888397,0.3100449775112444,0.3622530036289481,0.31009495252373825,0.3463449881692408,0.4225220722971848,0.4995619216501669,0.42215558887223054
2020-02-26,0.367970273289803,0.42295518907213053,0.47654568105892103,0.42748625687156416,0.45941757072140466,0.3120106613359987,0.6017901874953796,0.4240712976844911,0.25251859738515275,0.3095952023988006,0.48417188602325417,0.4185074129601867,0.42703022567628063,0.41409295352323844,0.41349562664183503,0.31762452107279704,0.4215835745342724,0.31071131101116123,0.41873515484104806,0.31249375312343836,0.5131048803454866,0.3100782941862403,0.6679334925751951,0.41535898717308023,0.3464536889841321,0.3156421789105447,0.444971445921297,0.3114775945360653,0.5900963116737175,0.42555388972180574,0.4607834934349445,0.4140096618357489,0.41400992746673243,0.29893386640013336,0.42803866265013246,0.31079460269865067,0.3624042437983371,0.31071131101116123,0.34677320877703777,0.4236548392470432,0.5002481122109852,0.42313843078460767
